,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],-1.0,Location.HOME,DALLAS_MAVERICKS,6,0,614,0,3,0,1,0,0,0,0,0,0,0,1,-3.1
1,2016-10-28,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.4,Location.AWAY,BROOKLYN_NETS,2,2,793,1,4,0,0,0,0,1,1,2,1,0,0,3.0
2,2016-10-29,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.6,Location.AWAY,CHICAGO_BULLS,4,11,1086,4,7,0,2,3,3,2,1,0,0,0,1,8.4
3,2016-11-03,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.5,Location.AWAY,MILWAUKEE_BUCKS,16,0,433,0,0,0,0,0,0,0,0,1,0,0,1,-0.7
4,2016-11-05,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.4,Location.HOME,CHICAGO_BULLS,4,2,492,1,1,0,0,0,2,1,1,0,0,0,0,1.9
5,2016-11-07,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.4,Location.AWAY,CHARLOTTE_HORNETS,3,8,751,3,7,1,4,1,3,1,1,0,2,0,0,6.5
6,2016-11-09,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.HOME,PHILADELPHIA_76ERS,22,3,401,1,2,1,1,0,0,0,0,0,0,0,0,1.6
7,2016-11-12,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.2,Location.HOME,BOSTON_CELTICS,1,8,1549,4,11,0,4,0,0,1,5,2,0,2,0,6.9
8,2016-11-14,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.7,Location.HOME,ORLANDO_MAGIC,21,0,135,0,1,0,1,0,0,0,1,1,0,0,0,0.3
9,2016-11-16,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,CLEVELAND_CAVALIERS,5,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,2016-11-18,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.6,Location.HOME,PHOENIX_SUNS,23,9,1500,4,6,0,0,1,1,0,3,0,0,1,1,7.0
11,2016-11-20,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.200000000000003,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,16,2692,6,14,2,5,2,2,2,9,2,0,0,2,10.5
12,2016-11-21,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.7,Location.HOME,GOLDEN_STATE_WARRIORS,9,8,2240,3,14,2,5,0,0,1,5,1,2,0,1,2.1
13,2016-11-23,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.6,Location.HOME,ATLANTA_HAWKS,0,0,625,0,2,0,2,0,0,1,2,0,1,0,1,-0.5
14,2016-11-25,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.2,Location.HOME,BROOKLYN_NETS,2,20,2375,6,10,4,6,4,6,1,5,0,1,1,0,16.9
15,2016-11-27,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.7,Location.HOME,LOS_ANGELES_CLIPPERS,12,17,2323,7,9,1,1,2,2,0,6,1,0,0,1,14.2
16,2016-11-30,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.3,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,15,2063,6,10,2,4,1,1,0,4,1,1,0,0,12.1
17,2016-12-04,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,845,0,1,0,0,0,0,0,1,0,1,0,0,-0.2
18,2016-12-05,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,6,1000,2,7,0,1,2,2,0,0,2,0,1,1,2.6
19,2016-12-07,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.4,Location.AWAY,PHOENIX_SUNS,23,2,733,0,2,0,0,2,2,1,1,0,1,0,0,2.2
20,2016-12-09,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.2,Location.AWAY,DALLAS_MAVERICKS,6,6,483,2,3,2,3,0,0,0,1,0,0,1,0,5.7
21,2016-12-10,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.2,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,5,854,2,2,1,1,0,0,0,1,0,0,0,1,3.3
22,2016-12-12,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.2,Location.HOME,CHARLOTTE_HORNETS,3,3,1958,1,2,1,2,0,0,1,5,2,1,3,0,7.9
23,2016-12-14,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.5,Location.AWAY,MIAMI_HEAT,15,6,1477,2,5,0,0,2,3,2,3,1,0,0,0,5.9
24,2016-12-15,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.7,Location.AWAY,NEW_ORLEANS_PELICANS,18,2,1972,1,7,0,3,0,0,1,5,1,1,1,0,1.3
25,2016-12-17,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.4,Location.AWAY,DETROIT_PISTONS,8,12,2189,4,9,0,2,4,4,3,9,0,0,0,1,11.1
26,2016-12-19,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.800000000000001,Location.HOME,WASHINGTON_WIZARDS,29,5,1836,2,5,1,3,0,0,0,4,0,0,0,3,-0.3
27,2016-12-20,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.6,Location.AWAY,NEW_YORK_KNICKS,19,3,1996,1,7,0,1,1,2,3,0,2,1,0,0,2.6
28,2016-12-22,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.7,Location.HOME,BOSTON_CELTICS,1,2,2129,1,9,0,2,0,0,2,4,1,1,0,3,-3.0
29,2016-12-26,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.7,Location.AWAY,CHICAGO_BULLS,4,3,1944,1,5,1,3,0,0,2,4,1,1,1,1,3.5
30,2016-12-28,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.2,Location.AWAY,WASHINGTON_WIZARDS,29,2,1214,1,4,0,0,0,0,0,1,2,1,0,0,1.9
31,2016-12-30,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.5,Location.HOME,CHICAGO_BULLS,4,12,1433,4,4,1,1,3,4,2,8,1,1,0,2,13.5
32,2017-01-01,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.1,Location.HOME,ORLANDO_MAGIC,21,9,1936,2,6,1,3,4,4,0,8,1,0,0,1,7.7
33,2017-01-03,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.4,Location.AWAY,DETROIT_PISTONS,8,8,1651,3,5,2,3,0,0,0,2,2,0,2,0,8.7
34,2017-01-05,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.7,Location.HOME,BROOKLYN_NETS,2,8,1522,3,5,0,2,2,3,2,4,1,1,0,1,8.2
35,2017-01-07,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.2,Location.HOME,NEW_YORK_KNICKS,19,8,1649,3,7,2,4,0,0,0,6,0,0,0,1,4.3
36,2017-01-12,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.8,Location.AWAY,DENVER_NUGGETS,7,8,1636,4,9,0,2,0,0,4,0,0,0,1,0,6.8
37,2017-01-16,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.5,Location.HOME,NEW_ORLEANS_PELICANS,18,9,1778,4,6,1,3,0,2,1,4,1,0,1,0,8.9
38,2017-01-18,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.2,Location.AWAY,SACRAMENTO_KINGS,25,2,1145,1,4,0,2,0,0,0,1,2,1,0,1,1.3
39,2017-01-20,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.9,Location.AWAY,LOS_ANGELES_LAKERS,13,5,1328,2,4,1,2,0,2,1,1,1,0,0,2,1.5
40,2017-01-21,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.AWAY,UTAH_JAZZ,28,0,871,0,3,0,1,0,0,0,0,0,1,0,1,-2.1
41,2017-01-23,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.6,Location.HOME,NEW_YORK_KNICKS,19,6,1103,3,3,0,0,0,0,1,2,0,2,0,1,6.2
42,2017-01-26,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,6,1006,2,2,0,0,2,2,0,0,0,0,0,1,3.6
43,2017-01-27,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.4,Location.HOME,SACRAMENTO_KINGS,25,4,1150,1,2,0,1,2,4,1,1,0,2,1,0,5.5
44,2017-01-29,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.2,Location.HOME,HOUSTON_ROCKETS,10,14,1268,6,8,2,2,0,0,1,5,0,0,0,0,13.0
45,2017-02-01,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.4,Location.AWAY,ORLANDO_MAGIC,21,14,1267,5,5,2,2,2,2,1,6,0,0,0,0,14.6
46,2017-02-03,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.8,Location.AWAY,BROOKLYN_NETS,2,0,896,0,2,0,0,0,0,1,3,0,0,0,1,-0.8
47,2017-02-04,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.2,Location.HOME,DETROIT_PISTONS,8,4,1608,2,5,0,2,0,0,0,6,2,1,0,0,5.5
48,2017-02-06,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.9,Location.HOME,OKLAHOMA_CITY_THUNDER,20,14,1425,5,5,3,3,1,2,1,1,1,1,0,0,14.8
49,2017-02-08,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.4,Location.HOME,CLEVELAND_CAVALIERS,5,2,898,1,3,0,0,0,0,1,1,0,1,0,0,1.9
50,2017-02-10,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.6,Location.AWAY,WASHINGTON_WIZARDS,29,0,744,0,1,0,1,0,0,0,3,0,0,1,0,0.9
51,2017-02-11,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.3,Location.HOME,MILWAUKEE_BUCKS,16,2,879,1,4,0,0,0,0,3,1,1,1,0,0,2.9
52,2017-02-13,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.1,Location.HOME,SAN_ANTONIO_SPURS,26,0,1302,0,2,0,1,0,0,1,2,1,2,0,1,1.2
53,2017-02-15,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.2,Location.AWAY,CLEVELAND_CAVALIERS,5,19,1581,7,10,3,5,2,2,2,4,2,0,0,0,18.4
54,2017-02-16,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.7,Location.HOME,WASHINGTON_WIZARDS,29,10,1468,4,6,1,2,1,1,0,1,1,0,0,0,8.0
55,2017-02-24,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.1,Location.HOME,MEMPHIS_GRIZZLIES,14,5,844,2,4,1,2,0,0,2,1,1,0,0,2,3.4
56,2017-02-25,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.0,Location.AWAY,MIAMI_HEAT,15,13,1431,5,8,2,2,1,2,0,5,0,0,0,0,9.7
57,2017-02-27,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.7,Location.AWAY,HOUSTON_ROCKETS,10,5,556,2,2,1,1,0,0,0,1,1,1,0,0,5.2
58,2017-03-01,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.9,Location.AWAY,SAN_ANTONIO_SPURS,26,6,970,3,4,0,1,0,1,0,2,1,3,0,0,8.3
59,2017-03-05,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.3,Location.AWAY,ATLANTA_HAWKS,0,11,1381,3,5,3,5,2,2,0,4,1,1,1,0,11.5
60,2017-03-06,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.2,Location.AWAY,CHARLOTTE_HORNETS,3,2,1655,1,5,0,2,0,0,2,4,2,1,0,1,1.7
61,2017-03-08,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.8,Location.HOME,DETROIT_PISTONS,8,11,1136,4,8,1,3,2,3,0,4,0,1,0,0,8.8
62,2017-03-10,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.9,Location.AWAY,MILWAUKEE_BUCKS,16,2,884,1,2,0,1,0,0,1,1,1,2,0,0,4.7
63,2017-03-12,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.6,Location.HOME,MIAMI_HEAT,15,4,771,2,3,0,0,0,0,0,3,0,1,1,0,5.3
64,2017-03-14,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.2,Location.AWAY,NEW_YORK_KNICKS,19,4,668,1,2,1,2,1,2,1,0,0,0,0,0,3.3
65,2017-03-15,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.0,Location.HOME,CHARLOTTE_HORNETS,3,9,935,4,5,1,2,0,0,0,5,0,0,0,0,8.6
66,2017-03-19,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.8,Location.AWAY,TORONTO_RAPTORS,27,3,993,0,4,0,3,3,4,1,3,0,1,0,2,0.0
67,2017-03-20,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.6,Location.HOME,UTAH_JAZZ,28,4,709,1,4,1,2,1,1,0,3,0,0,1,0,3.2
68,2017-03-22,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.AWAY,BOSTON_CELTICS,1,0,343,0,2,0,0,0,0,1,0,0,0,0,0,-0.7
69,2018-02-23,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.9,Location.HOME,ATLANTA_HAWKS,0,4,1116,2,6,0,1,0,0,2,0,1,0,0,1,0.9
70,2018-02-26,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.7,Location.AWAY,DALLAS_MAVERICKS,6,10,1264,4,6,0,2,2,3,0,1,3,1,0,0,10.4
71,2018-02-28,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.1,Location.AWAY,ATLANTA_HAWKS,0,0,742,0,3,0,1,0,0,0,3,1,1,1,0,1.2
72,2018-03-02,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.4,Location.AWAY,MILWAUKEE_BUCKS,16,4,666,1,4,0,1,2,2,1,1,0,0,0,0,2.2
73,2018-03-04,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.AWAY,WASHINGTON_WIZARDS,29,3,650,1,2,1,1,0,0,0,0,0,0,0,1,0.2
74,2018-03-05,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.5,Location.HOME,MILWAUKEE_BUCKS,16,2,750,1,2,0,0,0,0,0,0,1,1,0,0,1.9
75,2018-03-07,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.0,Location.HOME,UTAH_JAZZ,28,2,760,1,2,0,0,0,0,0,0,0,1,0,0,2.0
76,2018-03-09,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.9,Location.HOME,ATLANTA_HAWKS,0,0,864,0,2,0,0,0,0,0,2,1,0,0,0,-0.1
77,2018-03-11,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.5,Location.AWAY,BOSTON_CELTICS,1,7,761,3,4,1,2,0,0,0,0,1,1,0,0,6.3
78,2018-03-13,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.9,Location.AWAY,PHILADELPHIA_76ERS,22,2,720,1,2,0,1,0,0,2,0,1,1,0,0,4.1
79,2018-03-15,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.HOME,TORONTO_RAPTORS,27,2,680,1,2,0,1,0,0,0,0,0,0,0,0,1.0
80,2018-03-17,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.AWAY,WASHINGTON_WIZARDS,29,0,937,0,5,0,2,0,0,0,1,2,0,0,0,-2.2
81,2018-03-21,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,2,635,0,0,0,0,2,2,0,1,0,2,0,0,4.3
82,2018-03-23,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.6,Location.HOME,LOS_ANGELES_CLIPPERS,12,2,679,1,4,0,0,0,0,1,2,0,0,0,0,0.9
83,2018-03-25,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.3,Location.HOME,MIAMI_HEAT,15,8,892,3,3,2,2,0,0,0,4,1,0,0,0,9.0
84,2018-03-27,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.4,Location.AWAY,GOLDEN_STATE_WARRIORS,9,7,933,3,6,1,3,0,0,0,2,0,2,0,0,6.6
85,2018-03-29,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.4,Location.AWAY,SACRAMENTO_KINGS,25,0,840,0,4,0,1,0,0,2,0,0,1,0,0,-0.8
86,2018-04-01,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,137,0,1,0,1,0,0,0,1,0,0,0,0,-0.4
87,2018-04-03,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.5,Location.AWAY,DENVER_NUGGETS,7,0,453,0,1,0,0,0,0,0,0,1,0,0,0,0.0
88,2018-04-05,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.5,Location.HOME,GOLDEN_STATE_WARRIORS,9,2,744,1,2,0,1,0,0,0,0,1,1,0,0,2.3
89,2018-04-06,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.7,Location.AWAY,TORONTO_RAPTORS,27,12,1190,4,7,3,5,1,2,1,0,1,0,0,0,9.3
90,2018-04-08,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.9,Location.AWAY,CHARLOTTE_HORNETS,3,13,1431,4,6,3,5,2,2,0,2,1,1,0,2,10.7
91,2018-04-10,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.1,Location.HOME,CHARLOTTE_HORNETS,3,13,2422,5,11,3,4,0,0,2,6,1,0,0,1,9.8
92,2018-10-17,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.0,Location.HOME,BROOKLYN_NETS,2,4,1204,2,3,0,1,0,0,0,0,0,1,1,1,3.4
93,2018-10-20,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.4,Location.AWAY,CHICAGO_BULLS,4,5,784,2,4,1,1,0,0,0,2,0,0,0,1,2.6
94,2018-10-25,robingl02,Glenn Robinson,676,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.HOME,CLEVELAND_CAVALIERS,5,2,578,1,2,0,1,0,0,0,1,0,0,0,0,0.9
