,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-10-23,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.7,Location.HOME,BOSTON_CELTICS,1,3,1301,1,5,1,3,0,0,0,1,1,2,2,1,1.3
1,2019-10-26,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.4,Location.AWAY,DETROIT_PISTONS,8,0,1423,0,3,0,2,0,0,1,1,2,2,0,4,-1.7
2,2019-10-28,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.6,Location.AWAY,ATLANTA_HAWKS,0,8,1211,2,8,2,7,2,4,1,2,0,4,2,3,4.5
3,2019-10-30,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.700000000000003,Location.HOME,MINNESOTA_TIMBERWOLVES,17,9,1257,2,5,1,3,4,4,0,1,3,4,2,3,9.5
4,2019-11-02,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.5,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,3,1005,1,5,1,4,0,0,0,0,1,2,1,0,2.5
5,2019-11-04,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.0,Location.AWAY,PHOENIX_SUNS,23,2,290,1,3,0,1,0,2,0,0,0,0,0,1,-3.1
6,2019-11-06,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.2,Location.AWAY,UTAH_JAZZ,28,2,799,1,4,0,1,0,0,0,1,2,0,0,1,-0.9
7,2019-11-10,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-2.0,Location.HOME,CHARLOTTE_HORNETS,3,0,154,0,0,0,0,0,0,0,0,0,0,0,2,-2.0
8,2019-11-12,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.9,Location.HOME,CLEVELAND_CAVALIERS,5,3,763,1,1,1,1,0,0,1,1,1,2,3,0,7.7
9,2019-11-13,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.7,Location.AWAY,ORLANDO_MAGIC,21,2,649,1,1,0,0,0,0,0,1,1,0,1,0,2.6
10,2019-11-15,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.5,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,0,292,0,1,0,1,0,0,0,0,1,0,0,1,-1.8
11,2019-11-17,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.2,Location.AWAY,CLEVELAND_CAVALIERS,5,8,930,3,5,1,1,1,2,0,1,0,0,0,1,3.8
12,2019-11-20,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.9,Location.HOME,NEW_YORK_KNICKS,19,7,869,2,5,1,1,2,2,0,2,1,2,0,0,7.6
13,2019-11-22,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.7,Location.HOME,SAN_ANTONIO_SPURS,26,2,892,1,2,0,0,0,0,1,0,1,1,0,0,2.6
14,2019-11-23,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.5,Location.HOME,MIAMI_HEAT,15,3,1410,1,3,1,1,0,0,0,0,1,1,0,1,0.8
15,2019-11-25,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.0,Location.AWAY,TORONTO_RAPTORS,27,3,206,1,3,0,2,1,1,0,0,0,1,0,0,1.1
16,2019-11-27,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],36.1,Location.HOME,SACRAMENTO_KINGS,25,15,1260,5,5,3,3,2,2,0,3,1,4,2,2,17.3
17,2019-11-29,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.2,Location.AWAY,NEW_YORK_KNICKS,19,0,1287,0,2,0,2,0,0,0,1,2,1,0,0,0.1
18,2019-11-30,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.2,Location.HOME,INDIANA_PACERS,11,5,1192,2,3,1,1,0,0,0,1,0,0,0,0,3.2
19,2019-12-02,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.2,Location.HOME,UTAH_JAZZ,28,9,1532,3,5,3,3,0,0,0,1,2,3,0,1,9.6
20,2019-12-05,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.2,Location.AWAY,WASHINGTON_WIZARDS,29,5,1858,2,4,1,3,0,0,0,1,6,2,2,0,10.1
21,2019-12-07,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.5,Location.HOME,CLEVELAND_CAVALIERS,5,0,521,0,2,0,2,0,0,0,0,1,0,1,0,0.0
22,2019-12-08,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],35.9,Location.HOME,TORONTO_RAPTORS,27,20,1893,6,9,5,8,3,3,1,1,3,3,1,3,18.3
23,2019-12-10,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.5,Location.HOME,DENVER_NUGGETS,7,13,1580,5,8,3,4,0,0,2,3,1,1,0,0,12.6
24,2019-12-12,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.2,Location.AWAY,BOSTON_CELTICS,1,6,1782,2,4,2,4,0,0,1,0,2,1,2,0,7.7
25,2019-12-13,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.9,Location.HOME,NEW_ORLEANS_PELICANS,18,3,1592,1,4,1,2,0,0,0,2,1,1,0,1,1.9
26,2019-12-15,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.0,Location.AWAY,BROOKLYN_NETS,2,0,1128,0,1,0,0,0,2,0,0,2,2,1,1,1.6
27,2019-12-18,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.5,Location.HOME,MIAMI_HEAT,15,5,858,2,3,1,2,0,0,0,0,1,3,0,2,5.0
28,2019-12-20,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,DALLAS_MAVERICKS,6,0,814,0,3,0,1,0,0,0,0,0,0,1,0,-1.4
29,2019-12-21,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.0,Location.HOME,WASHINGTON_WIZARDS,29,9,962,3,5,2,4,1,2,0,0,0,1,1,0,6.8
30,2020-01-09,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.0,Location.HOME,BOSTON_CELTICS,1,0,1130,0,4,0,2,0,0,3,2,2,0,0,1,-0.1
31,2020-01-11,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.6,Location.AWAY,DALLAS_MAVERICKS,6,2,1180,0,4,0,2,2,2,1,2,0,1,1,0,0.6
32,2020-01-13,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.5,Location.AWAY,INDIANA_PACERS,11,6,1667,2,8,1,5,1,2,3,2,1,2,1,1,4.3
33,2020-01-15,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.1,Location.HOME,BROOKLYN_NETS,2,5,1616,2,4,1,3,0,0,0,3,1,2,4,0,7.4
34,2020-01-17,thybuma01,Matisse Thybulle,765,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.8,Location.HOME,CHICAGO_BULLS,4,7,2170,2,7,1,5,2,2,2,2,2,2,3,1,8.6
