,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,HOUSTON_ROCKETS,10,0,147,0,0,0,0,0,0,0,0,0,0,0,0,-1.2
1,2016-10-30,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,0,223,0,2,0,1,0,0,0,0,0,1,0,0,-0.4
2,2016-11-01,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.AWAY,INDIANA_PACERS,11,2,156,0,0,0,0,2,4,0,0,0,0,0,0,1.2
3,2016-11-08,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,DALLAS_MAVERICKS,6,0,166,0,2,0,1,0,0,1,0,0,0,0,0,-1.1
4,2016-11-23,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,6,857,2,4,2,4,0,0,0,1,2,0,0,0,4.5
5,2016-11-25,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.5,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,184,0,0,0,0,0,0,0,0,1,0,0,0,0.7
6,2016-11-29,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.6,Location.AWAY,NEW_ORLEANS_PELICANS,18,2,712,1,5,0,3,0,0,0,3,0,2,0,1,0.4
7,2016-12-02,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.AWAY,TORONTO_RAPTORS,27,0,338,0,1,0,1,0,0,1,0,0,0,1,0,0.7
8,2016-12-05,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.7,Location.HOME,UTAH_JAZZ,28,4,700,2,5,0,0,0,0,1,0,1,0,0,0,1.9
9,2016-12-07,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.0,Location.AWAY,HOUSTON_ROCKETS,10,2,431,0,1,0,1,2,2,0,0,0,0,1,0,2.0
10,2016-12-12,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],-1.0,Location.AWAY,SACRAMENTO_KINGS,25,0,140,0,0,0,0,0,0,0,0,0,0,0,1,-1.0
11,2016-12-22,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,MIAMI_HEAT,15,0,163,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
12,2016-12-23,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,ORLANDO_MAGIC,21,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,2017-01-06,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,MIAMI_HEAT,15,0,132,0,1,0,1,0,0,0,0,0,0,0,0,-1.9
14,2017-01-10,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,153,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
15,2017-01-14,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.9,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,152,0,2,0,2,0,0,0,2,1,0,0,0,-0.1
16,2017-01-20,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],-1.0,Location.HOME,INDIANA_PACERS,11,0,59,0,0,0,0,0,0,0,0,0,0,0,1,-1.0
17,2017-02-06,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.AWAY,NEW_YORK_KNICKS,19,2,118,1,3,0,1,0,2,0,0,0,0,0,0,-0.5
18,2017-03-13,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.9,Location.AWAY,DENVER_NUGGETS,7,3,303,0,1,0,1,3,4,0,2,1,0,0,0,3.2
19,2017-03-15,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.5,Location.AWAY,HOUSTON_ROCKETS,10,0,79,0,0,0,0,0,0,0,0,1,0,0,1,-0.3
20,2017-04-05,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.AWAY,SAN_ANTONIO_SPURS,26,5,1046,2,5,1,1,0,0,0,1,0,0,0,2,0.2
21,2017-04-07,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.9,Location.HOME,SACRAMENTO_KINGS,25,2,574,0,3,0,3,2,2,1,1,1,1,0,0,2.2
22,2017-04-09,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.7,Location.HOME,MINNESOTA_TIMBERWOLVES,17,8,644,3,8,2,5,0,0,0,1,1,1,0,0,5.6
23,2017-04-11,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],32.3,Location.HOME,NEW_ORLEANS_PELICANS,18,18,1492,7,17,4,10,0,0,1,3,1,3,0,1,12.8
24,2017-04-12,artesro01,Metta World Peace,34,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,3,605,1,6,0,2,1,2,0,1,1,2,0,0,1.0
