,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,adamsst01,Steven Adams,3,[<Position.CENTER: 'CENTER'>],30.5,Location.AWAY,PHILADELPHIA_76ERS,22,16,2133,7,16,0,0,2,2,2,3,1,3,0,2,10.0
1,2016-10-28,adamsst01,Steven Adams,3,[<Position.CENTER: 'CENTER'>],18.0,Location.HOME,PHOENIX_SUNS,23,9,2382,3,8,0,0,3,3,6,4,0,1,0,6,4.2
2,2016-10-30,adamsst01,Steven Adams,3,[<Position.CENTER: 'CENTER'>],44.4,Location.HOME,LOS_ANGELES_LAKERS,13,14,1774,6,12,0,0,2,2,3,9,2,3,2,2,15.8
3,2016-11-02,adamsst01,Steven Adams,3,[<Position.CENTER: 'CENTER'>],16.7,Location.AWAY,LOS_ANGELES_CLIPPERS,12,2,1876,1,3,0,0,0,0,2,9,1,1,0,3,1.1
4,2016-11-03,adamsst01,Steven Adams,3,[<Position.CENTER: 'CENTER'>],28.3,Location.AWAY,GOLDEN_STATE_WARRIORS,9,11,1428,5,7,0,0,1,2,3,1,1,2,2,1,12.0
5,2016-11-05,adamsst01,Steven Adams,3,[<Position.CENTER: 'CENTER'>],35.6,Location.HOME,MINNESOTA_TIMBERWOLVES,17,14,1702,6,7,0,0,2,2,3,5,2,2,2,3,16.5
6,2016-11-07,adamsst01,Steven Adams,3,[<Position.CENTER: 'CENTER'>],26.2,Location.HOME,MIAMI_HEAT,15,6,1756,3,5,0,0,0,0,0,6,0,3,2,2,6.7
7,2016-11-09,adamsst01,Steven Adams,3,[<Position.CENTER: 'CENTER'>],37.9,Location.HOME,TORONTO_RAPTORS,27,14,2126,3,5,0,0,8,8,6,6,1,2,1,1,18.9
8,2016-11-11,adamsst01,Steven Adams,3,[<Position.CENTER: 'CENTER'>],12.5,Location.HOME,LOS_ANGELES_CLIPPERS,12,6,1931,2,5,0,0,2,2,1,4,1,0,0,1,3.3
9,2016-11-13,adamsst01,Steven Adams,3,[<Position.CENTER: 'CENTER'>],30.0,Location.HOME,ORLANDO_MAGIC,21,13,2084,6,13,0,0,1,1,4,6,0,1,1,1,11.2
