,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
56,2017-02-25,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],44.3,Location.HOME,ATLANTA_HAWKS,0,16,1731,6,14,0,1,4,4,3,11,1,2,2,2,14.9
57,2017-03-01,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],26.0,Location.HOME,NEW_YORK_KNICKS,19,14,1609,6,16,0,0,2,2,3,7,0,1,0,3,6.6
58,2017-03-03,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],49.3,Location.HOME,MIAMI_HEAT,15,25,1923,11,18,1,2,2,3,2,7,1,1,3,0,22.9
59,2017-03-11,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],39.0,Location.HOME,CLEVELAND_CAVALIERS,5,20,1671,9,19,0,1,2,4,6,9,0,0,1,2,13.1
60,2017-03-13,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],49.8,Location.AWAY,SACRAMENTO_KINGS,25,23,1925,10,17,3,3,0,0,3,6,4,2,2,2,22.4
61,2017-03-16,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],28.6,Location.AWAY,GOLDEN_STATE_WARRIORS,9,10,1476,4,12,0,2,2,3,2,6,4,1,0,0,9.4
62,2017-03-17,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],48.4,Location.AWAY,PHOENIX_SUNS,23,18,1940,8,20,0,2,2,2,6,11,2,3,0,2,16.3
63,2017-03-20,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],50.6,Location.HOME,PHILADELPHIA_76ERS,22,26,2196,10,23,0,1,6,6,5,8,2,2,0,0,22.4
64,2017-03-22,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],51.4,Location.HOME,CHARLOTTE_HORNETS,3,14,1797,6,12,0,2,2,2,2,10,8,1,3,1,19.3
65,2017-03-24,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],38.6,Location.HOME,DETROIT_PISTONS,8,16,1589,8,14,0,1,0,0,2,6,6,1,1,2,16.1
66,2017-03-27,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],35.0,Location.AWAY,TORONTO_RAPTORS,27,12,1719,5,11,0,1,2,2,3,12,4,0,0,1,13.0
67,2017-03-29,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],40.7,Location.HOME,OKLAHOMA_CITY_THUNDER,20,11,1964,3,14,0,0,5,8,2,14,1,1,2,0,8.7
68,2017-03-31,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],22.4,Location.AWAY,BOSTON_CELTICS,1,8,1642,4,13,0,0,0,0,3,4,2,1,0,0,5.0
69,2017-04-01,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],44.7,Location.AWAY,BROOKLYN_NETS,2,27,1944,13,20,1,2,0,0,4,7,1,1,1,3,20.9
70,2017-04-04,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],26.0,Location.AWAY,CLEVELAND_CAVALIERS,5,6,1438,3,9,0,0,0,0,1,9,2,1,1,1,5.6
71,2017-04-06,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],42.9,Location.HOME,BROOKLYN_NETS,2,18,2028,9,18,0,1,0,0,0,12,5,1,0,0,16.3
72,2017-04-08,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],38.5,Location.HOME,INDIANA_PACERS,11,8,1864,4,12,0,1,0,0,0,10,5,3,1,1,9.6
73,2017-04-10,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],30.0,Location.AWAY,CHICAGO_BULLS,4,14,1596,6,14,1,1,1,2,5,5,2,0,1,2,10.9
74,2017-04-12,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],44.7,Location.HOME,DETROIT_PISTONS,8,18,1646,8,15,2,2,0,0,1,10,1,2,2,0,16.9
75,2017-10-18,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],45.9,Location.HOME,MIAMI_HEAT,15,19,1897,6,12,0,3,7,8,2,10,1,2,2,1,19.7
76,2017-10-20,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],55.9,Location.AWAY,BROOKLYN_NETS,2,41,2113,17,22,6,8,1,2,1,11,3,0,0,4,32.1
77,2017-10-21,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],50.9,Location.AWAY,CLEVELAND_CAVALIERS,5,23,1692,11,16,1,3,0,0,1,6,5,1,3,0,24.5
78,2017-10-24,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],32.3,Location.HOME,BROOKLYN_NETS,2,12,1911,6,17,0,5,0,0,0,9,1,0,3,1,6.6
79,2017-10-27,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],24.9,Location.HOME,SAN_ANTONIO_SPURS,26,15,1376,6,9,3,3,0,0,1,1,3,0,2,3,12.2
80,2017-10-29,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],33.5,Location.AWAY,CHARLOTTE_HORNETS,3,15,1963,6,17,2,8,1,2,2,8,3,1,0,1,9.4
81,2017-10-30,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],34.1,Location.AWAY,NEW_ORLEANS_PELICANS,18,20,1904,9,17,1,2,1,2,0,8,3,0,0,0,15.0
82,2017-11-01,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],18.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,7,1907,3,11,1,3,0,0,1,4,4,1,0,4,1.0
83,2017-11-03,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],18.6,Location.HOME,CHICAGO_BULLS,4,14,1724,6,11,2,3,0,0,0,3,2,1,0,5,6.2
84,2017-11-05,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],41.5,Location.HOME,BOSTON_CELTICS,1,13,1946,6,15,1,4,0,0,1,9,7,2,0,0,15.2
85,2017-11-08,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],45.5,Location.HOME,NEW_YORK_KNICKS,19,24,1954,9,16,3,6,3,3,1,4,1,4,1,1,21.9
86,2017-11-10,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],32.4,Location.AWAY,PHOENIX_SUNS,23,19,1585,6,13,3,6,4,4,1,6,2,0,1,1,15.1
87,2017-11-11,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],16.2,Location.AWAY,DENVER_NUGGETS,7,8,1434,4,12,0,3,0,1,2,4,2,0,0,2,1.2
88,2017-11-13,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],35.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,20,1605,7,13,2,5,4,4,0,5,4,1,0,0,18.6
89,2017-11-15,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],26.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,11,1867,5,11,1,4,0,0,0,10,4,0,0,3,7.7
90,2017-11-18,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],25.9,Location.HOME,UTAH_JAZZ,28,8,1431,3,11,2,3,0,0,1,1,1,3,2,1,5.8
91,2017-11-20,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],45.6,Location.HOME,INDIANA_PACERS,11,25,1737,11,19,3,6,0,0,7,6,2,1,1,4,20.3
92,2017-11-22,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],32.8,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,11,2014,5,13,1,4,0,0,1,13,4,0,1,4,6.4
93,2017-11-24,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],39.2,Location.AWAY,BOSTON_CELTICS,1,12,1234,6,13,0,2,0,0,5,6,2,3,1,1,13.9
94,2017-11-25,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],37.3,Location.AWAY,PHILADELPHIA_76ERS,22,14,1960,5,15,0,4,4,6,1,13,3,1,0,1,10.6
95,2017-11-27,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],40.9,Location.AWAY,INDIANA_PACERS,11,16,2204,7,17,2,5,0,0,3,9,3,0,3,3,10.9
96,2017-11-29,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],33.9,Location.HOME,OKLAHOMA_CITY_THUNDER,20,15,1856,7,13,0,4,1,2,0,7,7,0,0,0,14.1
97,2017-12-01,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],17.4,Location.HOME,GOLDEN_STATE_WARRIORS,9,6,1545,3,7,0,1,0,0,2,5,2,0,0,0,6.2
98,2017-12-03,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],57.9,Location.AWAY,NEW_YORK_KNICKS,19,34,2095,13,19,1,4,7,7,2,10,3,0,2,1,30.8
99,2017-12-04,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],37.1,Location.AWAY,CHARLOTTE_HORNETS,3,10,1644,5,12,0,3,0,0,1,7,5,2,2,2,9.7
100,2017-12-06,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],63.2,Location.HOME,ATLANTA_HAWKS,0,22,2380,9,19,2,7,2,2,5,11,4,2,4,2,23.5
101,2017-12-08,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],55.4,Location.HOME,DENVER_NUGGETS,7,21,1936,10,19,1,5,0,0,4,13,2,1,4,4,19.2
102,2017-12-09,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],65.6,Location.AWAY,ATLANTA_HAWKS,0,31,2254,13,18,4,6,1,1,2,11,10,1,1,2,33.8
103,2017-12-13,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],48.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,14,1833,7,16,0,2,0,0,2,10,3,4,2,2,15.1
104,2017-12-15,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],47.3,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,26,2072,12,20,2,5,0,0,3,11,1,1,1,3,20.4
105,2017-12-17,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],58.3,Location.AWAY,DETROIT_PISTONS,8,24,2159,10,20,4,6,0,0,3,11,7,1,2,2,23.9
106,2017-12-20,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],35.5,Location.AWAY,CHICAGO_BULLS,4,18,1870,8,21,0,4,2,2,1,9,5,0,0,2,9.8
107,2017-12-22,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],36.6,Location.HOME,NEW_ORLEANS_PELICANS,18,21,1676,7,20,0,3,7,8,5,3,2,2,0,3,13.4
108,2017-12-23,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],1.5,Location.AWAY,WASHINGTON_WIZARDS,29,1,303,0,1,0,0,1,2,0,0,1,0,0,1,-0.8
109,2018-02-22,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],38.7,Location.HOME,NEW_YORK_KNICKS,19,19,1467,8,11,2,3,1,3,1,5,1,2,2,1,18.2
110,2018-02-24,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],39.3,Location.AWAY,PHILADELPHIA_76ERS,22,15,1776,6,13,1,4,2,2,0,9,3,2,2,3,13.1
111,2018-02-26,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],33.9,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,15,1968,6,13,3,5,0,0,3,4,3,1,2,3,11.1
112,2018-02-28,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],23.7,Location.HOME,TORONTO_RAPTORS,27,14,1755,7,13,0,3,0,0,2,4,3,0,0,2,9.2
113,2018-03-02,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],44.4,Location.HOME,DETROIT_PISTONS,8,22,2305,9,19,0,5,4,4,3,9,6,0,1,4,17.2
114,2018-03-03,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],32.2,Location.HOME,MEMPHIS_GRIZZLIES,14,19,1668,8,14,1,2,2,5,1,5,2,0,1,0,14.3
115,2018-03-05,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],31.9,Location.AWAY,UTAH_JAZZ,28,15,1949,6,11,3,3,0,0,0,12,3,0,1,5,9.5
116,2018-03-07,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],52.4,Location.AWAY,LOS_ANGELES_LAKERS,13,24,2084,11,18,1,4,1,1,2,10,6,0,2,1,23.2
117,2018-03-09,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],23.5,Location.AWAY,SACRAMENTO_KINGS,25,13,1990,5,11,0,2,3,4,0,5,3,0,1,3,7.8
118,2018-03-10,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],36.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,17,1779,8,20,1,4,0,0,1,9,2,1,1,2,8.7
119,2018-03-13,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],19.5,Location.AWAY,SAN_ANTONIO_SPURS,26,10,1432,5,14,0,2,0,0,3,7,1,0,0,4,2.3
120,2018-03-14,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],54.3,Location.HOME,MILWAUKEE_BUCKS,16,22,2001,8,14,1,2,5,5,1,8,9,4,0,4,24.0
121,2018-03-16,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],22.8,Location.HOME,BOSTON_CELTICS,1,12,1720,6,14,0,3,0,0,1,3,2,0,1,0,6.3
122,2018-03-20,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],38.3,Location.HOME,TORONTO_RAPTORS,27,15,1904,7,19,1,2,0,0,1,8,3,3,0,1,10.9
123,2018-03-22,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],15.3,Location.HOME,PHILADELPHIA_76ERS,22,7,1301,3,11,1,2,0,0,1,3,1,1,0,1,1.6
124,2018-03-24,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],45.7,Location.HOME,PHOENIX_SUNS,23,24,2134,11,26,0,5,2,2,7,4,3,1,1,2,16.9
125,2018-03-28,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],46.5,Location.HOME,BROOKLYN_NETS,2,24,1865,11,21,1,3,1,1,4,11,5,0,0,3,19.5
126,2018-03-30,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],41.3,Location.HOME,CHICAGO_BULLS,4,12,1878,5,16,0,4,2,2,3,11,3,1,2,1,10.1
127,2018-04-01,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],46.3,Location.AWAY,ATLANTA_HAWKS,0,10,1875,3,19,0,3,4,4,2,12,3,2,3,0,8.3
128,2018-04-03,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],30.0,Location.AWAY,NEW_YORK_KNICKS,19,11,1200,4,6,0,1,3,4,1,9,4,0,1,2,12.5
129,2018-04-08,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],34.3,Location.AWAY,TORONTO_RAPTORS,27,10,1393,5,10,0,1,0,0,1,8,3,2,1,0,12.5
130,2018-04-09,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],42.5,Location.AWAY,MILWAUKEE_BUCKS,16,17,1747,8,17,0,0,1,1,1,9,7,0,2,3,13.4
131,2018-04-11,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],14.3,Location.HOME,WASHINGTON_WIZARDS,29,2,720,1,5,0,1,0,0,1,3,3,1,0,0,3.6
132,2018-10-17,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],26.6,Location.HOME,MIAMI_HEAT,15,12,1686,4,12,0,0,4,5,2,6,4,1,0,4,7.0
133,2018-10-19,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],37.6,Location.HOME,CHARLOTTE_HORNETS,3,12,1343,6,11,0,0,0,0,3,5,4,0,4,2,13.5
134,2018-10-20,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],64.6,Location.AWAY,PHILADELPHIA_76ERS,22,27,2255,10,15,4,4,3,3,4,9,12,2,0,2,33.6
135,2018-10-22,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],48.9,Location.AWAY,BOSTON_CELTICS,1,24,1957,11,18,1,2,1,2,3,9,1,3,0,0,23.5
136,2018-10-25,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],47.7,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,24,1887,10,16,2,3,2,2,3,8,3,2,1,3,21.1
137,2018-10-27,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],31.299999999999997,Location.AWAY,MILWAUKEE_BUCKS,16,16,1288,7,10,0,0,2,2,3,6,1,1,1,3,13.5
138,2018-10-30,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],43.5,Location.HOME,SACRAMENTO_KINGS,25,15,1635,5,11,0,2,5,6,5,10,5,1,1,3,17.2
139,2018-11-02,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],47.7,Location.HOME,LOS_ANGELES_CLIPPERS,12,22,1933,10,21,1,3,1,2,2,9,3,0,3,1,17.8
140,2018-11-04,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],33.1,Location.AWAY,SAN_ANTONIO_SPURS,26,13,1948,6,11,0,1,1,3,0,8,3,1,1,0,12.7
141,2018-11-05,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],34.5,Location.HOME,CLEVELAND_CAVALIERS,5,14,1617,6,13,1,2,1,2,2,8,1,1,2,2,11.8
142,2018-11-07,vucevni01,Nikola Vučević,790,[<Position.CENTER: 'CENTER'>],29.799999999999997,Location.HOME,DETROIT_PISTONS,8,14,2066,6,14,0,3,2,2,0,9,4,0,1,4,6.8
