,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-10-25,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.9,Location.HOME,MINNESOTA_TIMBERWOLVES,17,4,1059,2,8,0,2,0,1,0,2,3,1,2,1,2.1
1,2019-10-27,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.19999999999999996,Location.AWAY,LOS_ANGELES_LAKERS,13,0,72,0,0,0,0,0,0,0,1,0,0,0,1,-0.7
2,2019-11-07,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2000000000000002,Location.HOME,BOSTON_CELTICS,1,1,370,0,1,0,1,1,2,0,1,0,0,0,1,-0.8
3,2019-12-08,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.HOME,ATLANTA_HAWKS,0,2,180,1,1,0,0,0,0,1,0,0,0,0,0,2.0
4,2019-12-15,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.AWAY,INDIANA_PACERS,11,2,227,0,0,0,0,2,2,0,0,0,0,0,0,2.0
5,2020-02-08,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.3,Location.HOME,DALLAS_MAVERICKS,6,0,1375,0,1,0,0,0,0,0,4,1,0,0,0,0.4
6,2020-02-10,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.2,Location.AWAY,DETROIT_PISTONS,8,5,1172,2,7,1,3,0,0,1,0,0,1,0,1,0.4
7,2020-02-12,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.1,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,8,1505,3,7,1,2,1,2,0,3,1,1,0,0,4.5
8,2020-02-22,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.HOME,BROOKLYN_NETS,2,0,458,0,0,0,0,0,0,0,1,2,0,0,1,0.3
9,2020-02-25,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.6,Location.AWAY,INDIANA_PACERS,11,11,1579,4,10,3,4,0,0,1,2,2,0,1,2,6.6
10,2020-02-26,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.4,Location.HOME,NEW_YORK_KNICKS,19,5,830,2,4,1,3,0,0,1,1,0,0,0,1,2.6
11,2020-02-28,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.5,Location.AWAY,TORONTO_RAPTORS,27,0,699,0,1,0,0,0,0,2,3,3,0,1,0,3.6
12,2020-03-01,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.3,Location.HOME,MILWAUKEE_BUCKS,16,5,1410,2,6,1,2,0,0,1,3,1,1,0,1,2.7
13,2020-03-03,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.1,Location.HOME,SAN_ANTONIO_SPURS,26,12,1591,5,9,2,4,0,0,2,1,1,1,0,2,8.3
14,2020-03-05,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.0,Location.HOME,DENVER_NUGGETS,7,8,858,2,3,1,1,3,4,0,0,0,0,0,1,5.3
15,2020-03-07,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.0,Location.HOME,HOUSTON_ROCKETS,10,6,1328,2,4,2,3,0,0,0,0,2,0,1,2,2.9
16,2020-03-09,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],44.0,Location.AWAY,ATLANTA_HAWKS,0,23,2191,8,10,5,6,2,2,0,0,4,3,2,0,24.0
17,2020-03-11,martica02,Caleb Martin,495,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],42.9,Location.AWAY,MIAMI_HEAT,15,19,2100,4,12,3,6,8,8,1,6,3,4,0,1,19.8
