,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
68,2017-04-06,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],22.1,Location.HOME,WASHINGTON_WIZARDS,29,13,1838,5,15,0,0,3,3,5,3,1,0,0,2,6.0
69,2017-04-07,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],31.5,Location.AWAY,MEMPHIS_GRIZZLIES,14,11,1758,4,7,0,0,3,5,3,7,3,2,0,2,11.6
70,2017-04-09,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],51.7,Location.HOME,TORONTO_RAPTORS,27,24,1831,9,15,1,1,5,6,3,8,5,3,0,2,24.5
71,2017-04-12,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],21.5,Location.HOME,PHILADELPHIA_76ERS,22,7,1088,1,2,0,0,5,6,3,7,3,0,0,2,9.9
72,2017-10-19,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],4.0,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,3,226,1,1,0,0,1,1,0,0,0,0,1,2,1.4
73,2017-10-24,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],19.2,Location.AWAY,BOSTON_CELTICS,1,12,670,5,6,0,0,2,3,0,1,0,2,0,0,10.5
74,2017-10-27,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],14.3,Location.HOME,BROOKLYN_NETS,2,4,806,2,4,0,0,0,4,3,1,1,2,0,2,3.1
75,2017-10-30,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],3.0,Location.HOME,DENVER_NUGGETS,7,0,187,0,0,0,0,0,0,0,0,0,0,1,0,0.7
76,2017-11-01,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],5.6,Location.HOME,HOUSTON_ROCKETS,10,6,1006,3,5,0,0,0,2,1,2,0,0,0,4,-1.4
77,2017-11-08,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],11.6,Location.AWAY,ORLANDO_MAGIC,21,8,461,4,6,0,0,0,2,3,0,0,0,0,0,5.9
78,2017-11-11,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],5.7,Location.HOME,SACRAMENTO_KINGS,25,2,522,1,4,0,1,0,0,0,1,1,1,0,2,-1.6
79,2017-11-17,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],2.7,Location.AWAY,TORONTO_RAPTORS,27,0,199,0,2,0,0,0,0,1,0,1,0,0,0,0.0
80,2017-11-20,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],3.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,3,238,1,1,1,1,0,0,0,0,0,0,0,0,2.3
81,2017-11-24,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],16.9,Location.AWAY,ATLANTA_HAWKS,0,6,1111,3,4,0,0,0,0,3,4,1,0,1,2,5.5
82,2017-11-25,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],14.8,Location.AWAY,HOUSTON_ROCKETS,10,4,1309,2,8,0,1,0,0,0,4,4,0,0,0,2.0
83,2017-11-27,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],17.299999999999997,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,5,929,2,5,0,0,1,2,4,5,1,0,1,3,3.4
84,2017-11-29,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],23.1,Location.HOME,MIAMI_HEAT,15,8,528,4,5,0,0,0,0,0,8,1,0,2,2,8.2
85,2017-12-04,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],28.5,Location.AWAY,INDIANA_PACERS,11,14,1016,7,10,0,1,0,1,4,6,3,0,0,2,14.1
86,2017-12-18,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],4.0,Location.AWAY,CHARLOTTE_HORNETS,3,5,324,2,3,0,0,1,1,0,0,0,0,0,1,2.7
