,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.AWAY,CLEVELAND_CAVALIERS,5,1,198,0,1,0,1,1,2,0,0,1,0,0,1,-0.8
1,2016-11-01,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.9,Location.AWAY,DETROIT_PISTONS,8,2,287,1,2,0,0,0,0,0,2,1,0,0,0,2.3
2,2016-11-02,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.9,Location.HOME,HOUSTON_ROCKETS,10,2,592,1,3,0,1,0,0,0,2,1,0,0,1,0.2
3,2016-11-04,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,CHICAGO_BULLS,4,0,85,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
4,2016-11-09,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.5,Location.HOME,BROOKLYN_NETS,2,3,791,1,5,1,4,0,0,0,5,1,1,0,2,0.3
5,2016-11-11,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.AWAY,BOSTON_CELTICS,1,0,519,0,3,0,2,0,0,0,1,0,0,0,0,-2.2
6,2016-11-14,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.9,Location.HOME,DALLAS_MAVERICKS,6,4,695,1,2,0,0,2,2,0,2,1,0,0,1,3.3
7,2016-11-17,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,WASHINGTON_WIZARDS,29,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0.0
8,2016-11-25,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,CHARLOTTE_HORNETS,3,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,2016-11-26,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.AWAY,CHARLOTTE_HORNETS,3,0,367,0,2,0,2,0,0,0,1,0,0,0,0,-1.1
10,2016-11-30,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.1,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,5,638,2,4,1,2,0,0,1,2,1,0,0,0,4.6
11,2016-12-02,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,6,687,2,3,2,3,0,0,0,0,2,2,0,0,8.1
12,2016-12-04,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.8,Location.HOME,SACRAMENTO_KINGS,25,5,948,2,2,1,1,0,0,1,3,2,1,0,0,8.0
13,2016-12-07,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.9,Location.HOME,CLEVELAND_CAVALIERS,5,0,541,0,2,0,1,0,0,0,2,3,0,0,1,-1.3
14,2016-12-09,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.5,Location.AWAY,SACRAMENTO_KINGS,25,2,552,1,1,0,0,0,0,0,0,1,0,0,3,-2.2
15,2016-12-15,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,95,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
16,2016-12-17,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,DENVER_NUGGETS,7,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,2016-12-22,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,ORLANDO_MAGIC,21,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,2016-12-28,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.5,Location.AWAY,ATLANTA_HAWKS,0,2,1643,1,7,0,3,0,0,1,4,1,1,0,0,0.7
19,2016-12-30,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,3,1335,1,2,1,2,0,0,0,2,2,0,1,0,3.9
20,2016-12-31,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,HOUSTON_ROCKETS,10,0,249,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
21,2017-01-09,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.5,Location.HOME,NEW_ORLEANS_PELICANS,18,8,588,2,5,1,2,3,3,0,0,1,1,0,1,6.0
22,2017-01-15,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.2,Location.AWAY,TORONTO_RAPTORS,27,7,441,2,3,2,3,1,2,0,1,2,1,0,0,7.6
23,2017-01-25,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,DALLAS_MAVERICKS,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,2017-01-31,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.5,Location.AWAY,WASHINGTON_WIZARDS,29,3,282,0,2,0,1,3,4,0,0,3,2,0,0,5.3
25,2017-02-01,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.4,Location.AWAY,BROOKLYN_NETS,2,12,1339,4,10,2,5,2,2,0,2,0,0,1,0,6.7
26,2017-02-04,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,CLEVELAND_CAVALIERS,5,0,334,0,2,0,0,0,0,0,0,0,0,0,0,-1.8
27,2017-02-06,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.HOME,LOS_ANGELES_LAKERS,13,0,55,0,0,0,0,0,0,0,1,0,0,0,0,0.3
28,2017-02-23,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.AWAY,CLEVELAND_CAVALIERS,5,3,114,1,1,1,1,0,0,0,0,0,0,0,0,2.7
29,2017-02-27,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,TORONTO_RAPTORS,27,0,204,0,2,0,2,0,0,0,0,0,0,0,0,-1.4
30,2017-03-11,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.7000000000000002,Location.AWAY,DETROIT_PISTONS,8,0,250,0,1,0,0,0,0,0,1,1,0,0,1,-0.7
31,2017-03-20,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,3,179,1,3,1,3,0,0,0,0,0,0,0,0,0.9
32,2017-03-23,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,9,960,3,6,1,1,2,2,0,1,0,0,0,1,4.5
33,2017-03-27,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,DETROIT_PISTONS,8,0,61,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
34,2017-03-29,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.5,Location.HOME,MIAMI_HEAT,15,5,172,2,5,1,3,0,0,0,0,1,0,0,0,2.6
35,2017-03-31,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.3,Location.AWAY,MIAMI_HEAT,15,9,2185,4,12,1,5,0,0,1,3,7,1,0,1,7.5
36,2017-04-02,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.0,Location.HOME,BOSTON_CELTICS,1,4,1505,1,10,1,6,1,2,2,3,4,1,0,1,2.1
37,2017-04-04,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.HOME,CHICAGO_BULLS,4,0,291,0,1,0,0,0,0,0,0,1,0,0,0,-0.4
38,2017-04-06,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.3,Location.HOME,WASHINGTON_WIZARDS,29,10,1250,4,9,2,2,0,1,1,3,3,2,0,0,10.2
39,2017-04-07,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.5,Location.AWAY,MEMPHIS_GRIZZLIES,14,7,1268,2,8,2,7,1,2,2,3,3,0,0,0,5.4
40,2017-04-09,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.3,Location.HOME,TORONTO_RAPTORS,27,2,1047,1,4,0,2,0,0,1,3,3,0,0,0,2.5
41,2017-04-12,vujacsa01,Sasha Vujačić,791,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.4,Location.HOME,PHILADELPHIA_76ERS,22,7,1237,2,9,2,5,1,2,2,0,6,0,0,2,3.9
