,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-23,bogdabo01,Bogdan Bogdanović,82,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.6,Location.AWAY,PHOENIX_SUNS,23,12,1529,5,15,1,4,1,1,0,3,2,2,0,0,7.4
1,2017-10-26,bogdabo01,Bogdan Bogdanović,82,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.4,Location.HOME,NEW_ORLEANS_PELICANS,18,10,1527,4,7,0,2,2,2,0,2,4,0,0,2,7.3
2,2017-10-29,bogdabo01,Bogdan Bogdanović,82,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],30.1,Location.HOME,WASHINGTON_WIZARDS,29,15,1403,7,9,1,1,0,0,0,3,1,4,0,2,13.9
3,2017-10-31,bogdabo01,Bogdan Bogdanović,82,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.4,Location.AWAY,INDIANA_PACERS,11,7,1686,3,7,1,3,0,0,0,2,2,0,1,1,3.8
4,2017-11-01,bogdabo01,Bogdan Bogdanović,82,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.9,Location.AWAY,BOSTON_CELTICS,1,6,1151,2,7,0,3,2,2,1,1,1,1,1,0,4.9
5,2017-11-04,bogdabo01,Bogdan Bogdanović,82,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.7,Location.AWAY,DETROIT_PISTONS,8,14,1617,6,7,2,2,0,0,0,1,1,0,0,1,11.5
6,2017-11-07,bogdabo01,Bogdan Bogdanović,82,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.8,Location.HOME,OKLAHOMA_CITY_THUNDER,20,7,1265,2,8,1,2,2,2,2,2,0,0,2,2,2.8
7,2017-11-09,bogdabo01,Bogdan Bogdanović,82,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.6,Location.HOME,PHILADELPHIA_76ERS,22,9,1359,3,10,2,6,1,1,1,2,2,1,1,2,5.2
8,2017-11-11,bogdabo01,Bogdan Bogdanović,82,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.9,Location.AWAY,NEW_YORK_KNICKS,19,9,1253,3,7,0,2,3,3,0,2,1,2,1,1,7.5
9,2017-11-13,bogdabo01,Bogdan Bogdanović,82,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.6,Location.AWAY,WASHINGTON_WIZARDS,29,5,1223,2,4,1,1,0,0,1,2,2,0,0,0,5.3
10,2017-11-15,bogdabo01,Bogdan Bogdanović,82,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.4,Location.AWAY,ATLANTA_HAWKS,0,7,1369,3,8,1,4,0,0,0,2,0,0,0,1,1.0
