,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,udrihbe01,Beno Udrih,778,[<Position.POINT_GUARD: 'POINT GUARD'>],9.2,Location.AWAY,TORONTO_RAPTORS,27,5,885,1,5,0,1,3,4,0,1,2,0,0,0,2.8
1,2016-10-28,udrihbe01,Beno Udrih,778,[<Position.POINT_GUARD: 'POINT GUARD'>],22.9,Location.HOME,ORLANDO_MAGIC,21,13,1172,6,10,1,1,0,0,0,2,5,0,0,0,11.7
2,2016-10-30,udrihbe01,Beno Udrih,778,[<Position.POINT_GUARD: 'POINT GUARD'>],13.600000000000001,Location.HOME,MILWAUKEE_BUCKS,16,6,1011,3,5,0,0,0,0,0,3,6,0,0,5,3.0
3,2016-11-01,udrihbe01,Beno Udrih,778,[<Position.POINT_GUARD: 'POINT GUARD'>],6.699999999999999,Location.HOME,NEW_YORK_KNICKS,19,6,983,3,9,0,0,0,0,0,1,1,0,0,2,-1.3
4,2016-11-02,udrihbe01,Beno Udrih,778,[<Position.POINT_GUARD: 'POINT GUARD'>],20.2,Location.AWAY,BROOKLYN_NETS,2,10,1018,4,9,0,1,2,2,1,0,4,1,0,0,9.8
5,2016-11-05,udrihbe01,Beno Udrih,778,[<Position.POINT_GUARD: 'POINT GUARD'>],17.6,Location.HOME,DENVER_NUGGETS,7,7,1182,3,6,1,2,0,0,0,3,6,0,0,2,7.1
6,2016-11-07,udrihbe01,Beno Udrih,778,[<Position.POINT_GUARD: 'POINT GUARD'>],13.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,5,1461,1,8,1,1,2,2,1,1,2,1,0,0,2.4
7,2016-11-09,udrihbe01,Beno Udrih,778,[<Position.POINT_GUARD: 'POINT GUARD'>],7.699999999999999,Location.AWAY,PHOENIX_SUNS,23,1,942,0,5,0,1,1,1,0,1,3,1,0,2,-1.9
8,2016-11-11,udrihbe01,Beno Udrih,778,[<Position.POINT_GUARD: 'POINT GUARD'>],13.4,Location.AWAY,SAN_ANTONIO_SPURS,26,12,1088,4,7,1,2,3,3,0,2,0,0,0,1,7.9
9,2016-11-12,udrihbe01,Beno Udrih,778,[<Position.POINT_GUARD: 'POINT GUARD'>],16.5,Location.AWAY,DENVER_NUGGETS,7,9,1051,4,7,1,3,0,0,0,0,5,0,0,0,9.2
