,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-01,laymaja01,Jake Layman,455,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.7,Location.HOME,GOLDEN_STATE_WARRIORS,9,17,480,6,8,5,7,0,0,0,1,1,1,0,0,15.8
1,2016-11-09,laymaja01,Jake Layman,455,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,9,955,4,8,1,5,0,0,0,1,2,1,0,1,5.9
2,2016-11-11,laymaja01,Jake Layman,455,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.4,Location.HOME,SACRAMENTO_KINGS,25,5,814,2,3,1,2,0,0,0,2,2,0,0,1,4.3
3,2016-11-13,laymaja01,Jake Layman,455,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.HOME,DENVER_NUGGETS,7,0,235,0,2,0,1,0,0,0,0,0,0,1,0,-1.5
4,2016-11-15,laymaja01,Jake Layman,455,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.HOME,CHICAGO_BULLS,4,0,252,0,2,0,2,0,0,0,0,0,1,0,0,-0.4
5,2016-11-17,laymaja01,Jake Layman,455,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.4,Location.AWAY,HOUSTON_ROCKETS,10,7,1018,1,4,1,3,4,5,0,2,0,0,0,1,2.6
6,2016-11-18,laymaja01,Jake Layman,455,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,NEW_ORLEANS_PELICANS,18,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7,2016-11-20,laymaja01,Jake Layman,455,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.6,Location.AWAY,BROOKLYN_NETS,2,2,216,1,3,0,2,0,0,0,3,0,0,0,0,0.0
8,2016-11-23,laymaja01,Jake Layman,455,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.AWAY,CLEVELAND_CAVALIERS,5,0,241,0,1,0,1,0,0,0,1,0,1,0,0,0.2
9,2016-11-25,laymaja01,Jake Layman,455,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.0,Location.HOME,NEW_ORLEANS_PELICANS,18,2,288,1,1,0,0,0,0,0,0,0,1,0,0,2.7
10,2016-11-27,laymaja01,Jake Layman,455,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.5,Location.HOME,HOUSTON_ROCKETS,10,0,339,0,0,0,0,0,0,0,0,1,0,0,0,0.7
11,2016-11-30,laymaja01,Jake Layman,455,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],-1.0,Location.HOME,INDIANA_PACERS,11,0,122,0,0,0,0,0,0,0,0,0,0,0,1,-1.0
12,2016-12-08,laymaja01,Jake Layman,455,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,2,707,0,5,0,3,2,2,1,0,0,0,0,0,-0.8
