,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,millspa02,Patty Mills,539,[<Position.POINT_GUARD: 'POINT GUARD'>],31.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,11,1071,4,9,3,5,0,0,0,1,5,4,0,0,13.7
1,2016-10-27,millspa02,Patty Mills,539,[<Position.POINT_GUARD: 'POINT GUARD'>],8.7,Location.AWAY,SACRAMENTO_KINGS,25,6,1366,2,7,2,4,0,0,0,1,1,0,0,0,2.5
2,2016-10-29,millspa02,Patty Mills,539,[<Position.POINT_GUARD: 'POINT GUARD'>],25.7,Location.HOME,NEW_ORLEANS_PELICANS,18,18,1451,6,9,4,7,2,2,1,0,5,0,0,1,17.3
3,2016-10-30,millspa02,Patty Mills,539,[<Position.POINT_GUARD: 'POINT GUARD'>],17.0,Location.AWAY,MIAMI_HEAT,15,18,1507,6,10,4,6,2,2,0,0,0,0,0,1,12.0
4,2016-11-01,millspa02,Patty Mills,539,[<Position.POINT_GUARD: 'POINT GUARD'>],14.2,Location.HOME,UTAH_JAZZ,28,8,877,4,8,0,4,0,0,1,0,2,1,0,1,5.7
5,2016-11-04,millspa02,Patty Mills,539,[<Position.POINT_GUARD: 'POINT GUARD'>],23.1,Location.AWAY,UTAH_JAZZ,28,16,1778,6,11,4,7,0,0,0,3,3,0,0,1,11.5
6,2016-11-05,millspa02,Patty Mills,539,[<Position.POINT_GUARD: 'POINT GUARD'>],13.1,Location.HOME,LOS_ANGELES_CLIPPERS,12,4,1510,1,7,0,3,2,2,1,2,5,0,0,2,1.1
7,2016-11-09,millspa02,Patty Mills,539,[<Position.POINT_GUARD: 'POINT GUARD'>],26.6,Location.HOME,HOUSTON_ROCKETS,10,8,2020,3,8,0,4,2,2,2,1,10,0,0,0,11.9
8,2016-11-11,millspa02,Patty Mills,539,[<Position.POINT_GUARD: 'POINT GUARD'>],20.4,Location.HOME,DETROIT_PISTONS,8,10,1572,3,7,1,4,3,3,0,2,4,1,0,1,8.9
9,2016-11-12,millspa02,Patty Mills,539,[<Position.POINT_GUARD: 'POINT GUARD'>],17.8,Location.AWAY,HOUSTON_ROCKETS,10,8,1279,3,8,2,6,0,0,0,4,4,0,0,1,6.2
