,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],4.1,Location.HOME,SAN_ANTONIO_SPURS,26,2,1205,1,1,0,0,0,0,1,2,1,0,0,3,-0.1
1,2016-10-28,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],22.7,Location.AWAY,NEW_ORLEANS_PELICANS,18,10,1043,4,6,0,0,2,2,2,9,1,0,0,2,9.4
2,2016-10-30,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],20.0,Location.AWAY,PHOENIX_SUNS,23,5,1333,1,5,0,0,3,3,4,6,4,0,0,3,5.9
3,2016-11-01,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],15.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,5,1131,2,3,0,0,1,2,1,5,2,0,0,0,6.9
4,2016-11-03,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],41.5,Location.HOME,OKLAHOMA_CITY_THUNDER,20,8,1357,4,4,0,0,0,0,6,4,5,2,3,1,17.6
5,2016-11-04,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],6.1,Location.AWAY,LOS_ANGELES_LAKERS,13,0,1142,0,0,0,0,0,0,2,1,3,0,0,2,1.4
6,2016-11-07,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],3.7,Location.HOME,NEW_ORLEANS_PELICANS,18,2,673,1,2,0,0,0,0,0,1,1,0,0,1,0.2
7,2016-11-09,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],11.8,Location.HOME,DALLAS_MAVERICKS,6,2,803,1,2,0,0,0,0,0,4,4,0,0,1,3.6
8,2016-11-10,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],19.8,Location.AWAY,DENVER_NUGGETS,7,4,826,2,2,0,0,0,0,2,2,0,4,0,1,7.6
9,2016-11-13,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],12.7,Location.HOME,PHOENIX_SUNS,23,4,716,1,3,0,0,2,2,1,5,1,0,0,0,4.4
10,2016-11-16,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],11.2,Location.AWAY,TORONTO_RAPTORS,27,8,953,2,3,0,0,4,4,0,1,2,0,0,1,5.8
11,2016-11-18,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],29.1,Location.AWAY,BOSTON_CELTICS,1,4,1263,2,5,0,0,0,0,4,9,3,2,0,1,9.5
12,2016-11-19,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],23.0,Location.AWAY,MILWAUKEE_BUCKS,16,4,1006,2,7,0,0,0,0,6,4,4,1,0,2,5.9
13,2016-11-21,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],15.9,Location.AWAY,INDIANA_PACERS,11,6,839,2,4,0,0,2,2,2,5,1,0,0,0,7.2
14,2016-11-23,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],21.6,Location.HOME,LOS_ANGELES_LAKERS,13,6,1077,2,3,0,0,2,2,0,3,2,3,0,0,8.8
15,2016-11-25,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],21.2,Location.AWAY,LOS_ANGELES_LAKERS,13,2,1239,1,5,0,0,0,0,0,6,4,0,3,3,1.4
16,2016-11-26,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],21.3,Location.HOME,MINNESOTA_TIMBERWOLVES,17,6,1475,2,6,0,0,2,2,1,3,3,1,1,0,7.6
17,2016-11-28,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],13.7,Location.HOME,ATLANTA_HAWKS,0,4,974,2,2,0,0,0,0,2,4,1,0,1,2,4.6
18,2016-12-01,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],9.1,Location.HOME,HOUSTON_ROCKETS,10,2,503,0,1,0,0,2,2,3,0,1,0,1,1,3.0
19,2016-12-03,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],18.1,Location.HOME,PHOENIX_SUNS,23,7,883,3,5,0,0,1,3,0,3,1,3,0,3,5.1
20,2016-12-05,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],27.5,Location.HOME,INDIANA_PACERS,11,3,1105,1,3,0,0,1,2,3,2,5,3,1,1,9.0
21,2016-12-07,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],15.5,Location.AWAY,LOS_ANGELES_CLIPPERS,12,4,1300,2,4,0,1,0,0,3,2,3,0,1,2,4.3
22,2016-12-08,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],10.3,Location.AWAY,UTAH_JAZZ,28,2,1325,1,3,0,0,0,2,2,2,3,0,0,1,1.0
23,2016-12-17,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],17.4,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,4,1005,1,3,0,0,2,4,4,3,0,1,1,1,4.3
24,2016-12-20,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],7.1,Location.HOME,UTAH_JAZZ,28,2,897,0,1,0,0,2,2,1,2,1,0,0,0,3.3
25,2016-12-22,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],39.8,Location.AWAY,BROOKLYN_NETS,2,15,1588,6,9,0,0,3,4,7,7,4,0,1,1,18.6
26,2016-12-23,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],17.6,Location.AWAY,DETROIT_PISTONS,8,7,1136,2,2,0,0,3,3,3,5,0,1,0,2,8.6
27,2016-12-25,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],8.5,Location.AWAY,CLEVELAND_CAVALIERS,5,4,771,2,3,0,0,0,0,1,4,1,0,0,3,0.7
28,2016-12-28,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],15.100000000000001,Location.HOME,TORONTO_RAPTORS,27,8,1061,3,5,0,0,2,2,2,1,3,0,0,1,7.3
29,2016-12-30,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],11.0,Location.HOME,DALLAS_MAVERICKS,6,2,1100,1,6,0,0,0,0,1,4,0,1,0,0,0.7
30,2017-01-02,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],21.299999999999997,Location.HOME,DENVER_NUGGETS,7,11,1166,4,8,0,0,3,3,4,5,1,0,0,2,8.4
31,2017-01-04,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],29.1,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,13,1129,5,7,0,0,3,3,1,2,1,1,3,1,13.8
32,2017-01-06,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],19.0,Location.HOME,MEMPHIS_GRIZZLIES,14,10,1807,3,4,0,0,4,4,0,5,2,0,0,0,10.1
33,2017-01-08,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],29.4,Location.AWAY,SACRAMENTO_KINGS,25,10,1327,4,5,0,0,2,2,5,2,2,3,0,1,13.6
34,2017-01-10,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],20.7,Location.HOME,MIAMI_HEAT,15,8,1421,3,5,0,0,2,2,1,5,3,1,0,2,7.8
35,2017-01-12,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],21.5,Location.HOME,DETROIT_PISTONS,8,7,1469,3,6,0,0,1,2,0,5,1,2,1,2,5.7
36,2017-01-16,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],23.1,Location.HOME,CLEVELAND_CAVALIERS,5,4,1235,2,7,0,0,0,0,3,10,1,1,0,1,4.5
37,2017-01-18,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],17.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,5,1136,1,5,0,0,3,5,3,3,2,1,0,1,4.3
38,2017-01-20,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],28.799999999999997,Location.AWAY,HOUSTON_ROCKETS,10,10,1226,3,5,0,0,4,6,2,7,2,2,0,1,11.2
39,2017-01-22,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],26.5,Location.AWAY,ORLANDO_MAGIC,21,14,1203,7,8,0,0,0,2,2,3,1,2,0,1,13.6
40,2017-01-23,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],26.0,Location.AWAY,MIAMI_HEAT,15,6,1618,2,6,0,0,2,4,4,6,2,2,0,1,7.6
41,2017-01-25,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],11.3,Location.AWAY,CHARLOTTE_HORNETS,3,2,805,0,1,0,0,2,2,1,3,1,0,1,0,3.5
42,2017-01-28,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],17.7,Location.HOME,LOS_ANGELES_CLIPPERS,12,4,865,2,3,0,0,0,0,2,4,3,1,0,1,6.2
43,2017-01-29,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],34.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,14,1410,3,5,0,0,8,10,2,3,2,4,0,1,16.4
44,2017-02-23,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],26.3,Location.HOME,LOS_ANGELES_CLIPPERS,12,6,1088,3,3,0,0,0,0,1,3,1,1,4,1,8.6
45,2017-02-25,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],25.299999999999997,Location.HOME,BROOKLYN_NETS,2,8,1218,3,5,0,0,2,3,1,8,3,0,1,1,8.2
46,2017-02-27,pachuza01,Zaza Pachulia,611,[<Position.CENTER: 'CENTER'>],31.0,Location.AWAY,PHILADELPHIA_76ERS,22,16,870,5,5,0,0,6,7,1,4,2,1,1,0,19.1
