,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-07,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],3.2,Location.HOME,INDIANA_PACERS,11,2,262,1,2,0,1,0,0,0,1,0,0,0,0,1.3
1,2016-11-21,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],4.9,Location.HOME,MEMPHIS_GRIZZLIES,14,1,194,0,2,0,1,1,2,1,1,1,0,0,0,0.9
2,2016-11-26,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,NEW_YORK_KNICKS,19,0,341,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
3,2016-11-28,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,224,0,2,0,0,0,0,0,0,0,0,0,0,-1.4
4,2016-11-29,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],6.7,Location.HOME,DETROIT_PISTONS,8,4,262,0,0,0,0,4,4,0,1,1,0,0,0,5.0
5,2016-12-09,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],-2.0,Location.HOME,ORLANDO_MAGIC,21,0,423,0,1,0,0,0,0,0,0,0,0,0,2,-3.5
6,2016-12-16,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],10.2,Location.AWAY,BOSTON_CELTICS,1,5,948,1,5,0,0,3,4,1,0,2,1,0,2,2.6
7,2016-12-28,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],5.0,Location.AWAY,ORLANDO_MAGIC,21,2,348,0,0,0,0,2,2,0,0,2,0,0,0,3.4
8,2016-12-31,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],-1.0,Location.HOME,CLEVELAND_CAVALIERS,5,0,119,0,0,0,0,0,0,0,0,0,0,0,1,-1.0
9,2017-01-07,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],2.2,Location.AWAY,SAN_ANTONIO_SPURS,26,2,246,1,1,0,0,0,0,0,1,0,0,0,1,1.0
10,2017-01-18,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],3.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,186,0,0,0,0,0,0,0,0,0,1,0,0,1.0
11,2017-01-20,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],5.2,Location.HOME,TORONTO_RAPTORS,27,1,329,0,1,0,0,1,2,0,1,2,0,0,0,1.6
12,2017-01-31,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],10.7,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,8,385,2,3,2,2,2,2,0,1,1,0,0,0,7.3
13,2017-02-01,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],14.9,Location.AWAY,GOLDEN_STATE_WARRIORS,9,8,904,2,3,0,1,4,4,0,2,3,0,0,0,9.4
14,2017-02-04,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],9.2,Location.AWAY,UTAH_JAZZ,28,2,798,1,5,0,1,0,0,0,1,4,0,0,0,1.6
15,2017-02-07,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],3.2,Location.HOME,BROOKLYN_NETS,2,0,763,0,1,0,1,0,0,0,1,2,0,0,1,-0.4
16,2017-02-09,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],8.0,Location.HOME,HOUSTON_ROCKETS,10,6,739,2,4,2,3,0,0,0,0,2,0,0,1,4.4
17,2017-02-11,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],5.1,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,365,0,1,0,0,0,0,1,2,1,0,0,0,1.3
18,2017-02-13,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],9.0,Location.HOME,PHILADELPHIA_76ERS,22,8,608,2,3,2,2,2,2,0,0,2,0,0,2,6.1
19,2017-02-15,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],3.2,Location.AWAY,TORONTO_RAPTORS,27,2,320,1,2,0,1,0,0,0,1,0,0,0,0,1.3
20,2017-02-23,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],9.1,Location.AWAY,DETROIT_PISTONS,8,4,668,1,5,0,1,2,2,0,3,1,0,0,0,2.5
21,2017-02-25,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],8.0,Location.AWAY,SACRAMENTO_KINGS,25,2,730,1,2,0,0,0,0,0,0,4,0,0,0,3.4
22,2017-02-26,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],3.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,2,605,1,3,0,2,0,0,0,1,0,0,0,0,0.2
23,2017-02-28,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],9.2,Location.AWAY,LOS_ANGELES_LAKERS,13,4,847,1,2,0,1,2,2,0,1,2,1,0,2,2.9
24,2017-03-02,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],6.1,Location.AWAY,PHOENIX_SUNS,23,2,722,0,3,0,1,2,3,0,3,1,0,0,1,-0.3
25,2017-03-04,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],7.2,Location.AWAY,DENVER_NUGGETS,7,3,609,1,5,1,2,0,0,0,1,2,0,0,0,1.6
26,2017-03-06,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],7.4,Location.HOME,INDIANA_PACERS,11,6,787,2,3,2,3,0,0,0,2,0,0,0,1,4.3
27,2017-03-08,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],7.9,Location.AWAY,MIAMI_HEAT,15,2,622,1,3,0,1,0,0,0,2,1,1,0,1,1.2
28,2017-03-10,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],25.2,Location.HOME,ORLANDO_MAGIC,21,15,1421,5,8,3,3,2,2,0,1,4,1,0,0,15.1
29,2017-03-11,roberbr01,Brian Roberts,673,[<Position.POINT_GUARD: 'POINT GUARD'>],5.7,Location.HOME,NEW_ORLEANS_PELICANS,18,3,808,1,4,1,2,0,0,0,1,1,0,0,0,0.8
