,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-10-26,thomama02,Matt Thomas,759,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.6,Location.AWAY,CHICAGO_BULLS,4,6,1197,2,3,2,3,0,0,0,3,0,1,0,1,4.8
1,2019-10-30,thomama02,Matt Thomas,759,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,DETROIT_PISTONS,8,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2,2019-11-02,thomama02,Matt Thomas,759,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.0,Location.AWAY,MILWAUKEE_BUCKS,16,5,529,2,3,1,2,0,0,0,0,0,0,0,0,3.7
3,2019-11-06,thomama02,Matt Thomas,759,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.2,Location.HOME,SACRAMENTO_KINGS,25,8,659,2,3,2,3,2,2,0,1,0,1,0,0,8.0
4,2019-11-08,thomama02,Matt Thomas,759,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,3,739,1,2,1,2,0,0,1,1,0,1,0,2,0.8
5,2019-11-10,thomama02,Matt Thomas,759,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.0,Location.AWAY,LOS_ANGELES_LAKERS,13,5,873,2,3,1,2,0,1,0,0,2,0,0,0,3.9
6,2019-11-11,thomama02,Matt Thomas,759,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,8,682,3,3,2,2,0,0,0,1,0,0,0,1,5.2
7,2019-11-13,thomama02,Matt Thomas,759,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.7,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,2,705,1,6,0,3,0,0,0,1,1,0,0,0,-0.8
8,2019-11-16,thomama02,Matt Thomas,759,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.6,Location.AWAY,DALLAS_MAVERICKS,6,10,993,4,5,2,2,0,0,0,3,0,0,0,0,8.6
9,2019-11-18,thomama02,Matt Thomas,759,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.7,Location.HOME,CHARLOTTE_HORNETS,3,6,933,2,5,2,4,0,0,0,1,1,1,0,0,4.9
