,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-30,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],-1.0,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,0,254,0,1,0,1,0,0,0,0,0,0,0,1,-1.7
1,2016-11-01,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],14.399999999999999,Location.AWAY,INDIANA_PACERS,11,9,1038,3,4,1,2,2,2,0,2,2,1,0,3,7.0
2,2016-11-08,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],-0.8,Location.HOME,DALLAS_MAVERICKS,6,0,352,0,0,0,0,0,0,0,1,0,0,0,2,-1.7
3,2016-11-12,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],4.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,3,150,1,1,1,1,0,0,0,1,0,0,0,0,3.0
4,2016-11-13,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],4.1,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,594,0,2,0,1,0,0,1,2,1,0,0,1,-0.4
5,2016-11-18,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],10.7,Location.HOME,SAN_ANTONIO_SPURS,26,5,801,2,5,1,2,0,0,1,0,3,0,0,0,4.3
6,2016-11-22,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],29.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,12,1365,4,5,4,5,0,0,0,6,4,2,0,2,13.5
7,2016-11-23,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],18.8,Location.AWAY,GOLDEN_STATE_WARRIORS,9,7,1199,3,7,1,3,0,0,2,2,6,0,0,2,7.1
8,2016-11-25,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],19.2,Location.HOME,GOLDEN_STATE_WARRIORS,9,7,1669,3,6,1,3,0,0,1,0,6,1,1,4,5.0
9,2016-11-27,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],19.2,Location.HOME,ATLANTA_HAWKS,0,9,769,4,5,0,0,1,1,0,1,4,1,0,0,10.4
10,2016-11-29,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],10.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,2,967,1,5,0,3,0,0,0,1,6,0,0,2,1.0
11,2016-11-30,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],5.5,Location.AWAY,CHICAGO_BULLS,4,7,991,3,4,0,0,1,1,0,0,1,0,0,3,3.1
12,2016-12-02,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],13.0,Location.AWAY,TORONTO_RAPTORS,27,5,1072,2,7,1,2,0,0,1,4,2,0,0,1,3.2
13,2016-12-03,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],6.5,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,484,0,2,0,1,0,0,0,5,1,0,0,1,-0.6
14,2017-01-06,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],2.4,Location.HOME,MIAMI_HEAT,15,0,305,0,1,0,1,0,0,1,1,0,0,0,0,0.3
15,2017-01-10,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16,2017-01-12,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],1.2,Location.AWAY,SAN_ANTONIO_SPURS,26,0,308,0,1,0,0,0,0,0,1,0,0,0,0,-0.4
17,2017-01-14,caldejo01,José Calderón,131,[<Position.POINT_GUARD: 'POINT GUARD'>],4.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,5,390,2,3,1,2,0,0,0,0,0,0,0,1,2.7
