,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-27,cartemi01,Michael Carter-Williams,138,[<Position.POINT_GUARD: 'POINT GUARD'>],16.7,Location.HOME,BOSTON_CELTICS,1,5,1030,2,6,1,1,0,0,3,3,3,0,0,0,5.5
1,2016-10-29,cartemi01,Michael Carter-Williams,138,[<Position.POINT_GUARD: 'POINT GUARD'>],20.7,Location.HOME,INDIANA_PACERS,11,7,1373,2,8,0,1,3,4,0,1,5,1,2,4,3.2
2,2016-10-31,cartemi01,Michael Carter-Williams,138,[<Position.POINT_GUARD: 'POINT GUARD'>],3.4000000000000004,Location.AWAY,BROOKLYN_NETS,2,0,295,0,1,0,0,0,0,0,2,0,1,0,2,-1.5
3,2016-12-26,cartemi01,Michael Carter-Williams,138,[<Position.POINT_GUARD: 'POINT GUARD'>],12.0,Location.HOME,INDIANA_PACERS,11,1,1140,0,5,0,2,1,2,0,5,2,1,0,1,-0.4
4,2016-12-28,cartemi01,Michael Carter-Williams,138,[<Position.POINT_GUARD: 'POINT GUARD'>],11.2,Location.HOME,BROOKLYN_NETS,2,4,913,1,6,0,2,2,2,1,5,2,0,0,3,0.4
5,2016-12-30,cartemi01,Michael Carter-Williams,138,[<Position.POINT_GUARD: 'POINT GUARD'>],24.1,Location.AWAY,INDIANA_PACERS,11,12,1645,4,10,1,3,3,3,4,4,1,0,1,2,8.8
6,2016-12-31,cartemi01,Michael Carter-Williams,138,[<Position.POINT_GUARD: 'POINT GUARD'>],21.2,Location.HOME,MILWAUKEE_BUCKS,16,4,1504,1,6,1,4,1,2,0,1,4,3,1,2,3.0
7,2017-01-02,cartemi01,Michael Carter-Williams,138,[<Position.POINT_GUARD: 'POINT GUARD'>],27.299999999999997,Location.HOME,CHARLOTTE_HORNETS,3,10,1857,4,12,0,2,2,2,1,8,3,0,1,1,6.1
8,2017-01-04,cartemi01,Michael Carter-Williams,138,[<Position.POINT_GUARD: 'POINT GUARD'>],25.1,Location.AWAY,CLEVELAND_CAVALIERS,5,13,1667,6,13,0,3,1,2,0,3,3,1,1,2,7.4
9,2017-01-07,cartemi01,Michael Carter-Williams,138,[<Position.POINT_GUARD: 'POINT GUARD'>],14.0,Location.HOME,TORONTO_RAPTORS,27,5,987,2,4,1,2,0,0,1,4,4,0,0,3,3.5
