,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-12-02,meeksjo01,Jodie Meeks,525,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.2,Location.AWAY,PHILADELPHIA_76ERS,22,10,1012,2,6,2,3,4,4,0,1,0,3,0,1,8.5
1,2016-12-04,meeksjo01,Jodie Meeks,525,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.2,Location.AWAY,DETROIT_PISTONS,8,7,930,3,8,0,3,1,1,1,0,2,1,0,0,5.3
2,2016-12-06,meeksjo01,Jodie Meeks,525,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.9,Location.AWAY,WASHINGTON_WIZARDS,29,18,962,5,7,4,5,4,4,0,2,1,0,0,0,16.0
3,2016-12-07,meeksjo01,Jodie Meeks,525,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.0,Location.HOME,BOSTON_CELTICS,1,9,981,3,7,1,3,2,2,0,0,0,0,0,0,4.1
4,2016-12-09,meeksjo01,Jodie Meeks,525,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.0,Location.AWAY,CHARLOTTE_HORNETS,3,4,1170,0,8,0,4,4,4,1,4,2,1,0,0,2.3
5,2016-12-10,meeksjo01,Jodie Meeks,525,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.7,Location.HOME,DENVER_NUGGETS,7,3,812,1,4,1,2,0,0,0,1,1,0,0,0,1.6
6,2016-12-13,meeksjo01,Jodie Meeks,525,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.799999999999997,Location.AWAY,ATLANTA_HAWKS,0,20,1583,7,10,4,6,2,4,0,4,2,2,0,2,17.2
7,2016-12-14,meeksjo01,Jodie Meeks,525,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,774,0,3,0,2,0,0,0,2,1,0,0,1,-2.2
8,2016-12-16,meeksjo01,Jodie Meeks,525,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.9,Location.HOME,BROOKLYN_NETS,2,6,1068,1,3,0,1,4,5,0,2,3,4,0,0,10.6
9,2016-12-18,meeksjo01,Jodie Meeks,525,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.5,Location.HOME,TORONTO_RAPTORS,27,2,1439,1,6,0,2,0,0,0,0,1,0,0,0,-1.5
10,2016-12-20,meeksjo01,Jodie Meeks,525,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.2,Location.AWAY,MIAMI_HEAT,15,3,768,1,5,1,2,0,0,0,1,0,0,0,0,0.2
11,2016-12-23,meeksjo01,Jodie Meeks,525,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.5,Location.HOME,LOS_ANGELES_LAKERS,13,9,1605,3,11,1,6,2,2,0,5,1,2,0,0,5.9
12,2016-12-26,meeksjo01,Jodie Meeks,525,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.6,Location.HOME,MEMPHIS_GRIZZLIES,14,13,1713,5,8,3,5,0,0,0,3,2,2,0,0,13.3
13,2016-12-28,meeksjo01,Jodie Meeks,525,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.7,Location.HOME,CHARLOTTE_HORNETS,3,11,1331,5,9,1,4,0,0,0,1,1,2,0,2,7.7
