,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
52,2017-03-04,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.7,Location.HOME,LOS_ANGELES_CLIPPERS,12,10,1961,2,11,1,1,5,6,1,5,3,1,0,2,4.8
53,2017-03-10,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],30.6,Location.HOME,HOUSTON_ROCKETS,10,21,1491,9,18,1,6,2,2,2,1,2,2,0,3,13.3
54,2017-03-12,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.6,Location.AWAY,BOSTON_CELTICS,1,8,1536,4,11,0,2,0,0,1,2,0,2,0,1,3.8
55,2017-03-13,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],39.7,Location.AWAY,CHARLOTTE_HORNETS,3,23,1891,8,15,0,2,7,8,0,1,5,2,1,1,19.6
56,2017-03-15,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.600000000000001,Location.HOME,MEMPHIS_GRIZZLIES,14,8,1354,3,11,1,2,1,2,0,3,4,0,0,2,2.8
57,2017-04-08,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.4,Location.AWAY,BROOKLYN_NETS,2,14,1474,5,11,0,2,4,4,2,5,2,0,1,5,7.1
58,2017-04-10,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.2,Location.HOME,ORLANDO_MAGIC,21,13,1314,5,10,0,0,3,4,1,5,2,0,2,2,10.2
59,2017-04-12,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.4,Location.HOME,BROOKLYN_NETS,2,7,1349,3,9,0,0,1,2,0,2,4,0,0,6,-1.5
60,2017-10-17,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.9,Location.HOME,BOSTON_CELTICS,1,8,1710,3,10,0,1,2,2,1,1,3,0,2,4,2.3
61,2017-10-20,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.9,Location.AWAY,MILWAUKEE_BUCKS,16,4,1575,2,7,0,1,0,0,0,2,3,1,0,3,-0.6
62,2017-10-21,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.4,Location.HOME,ORLANDO_MAGIC,21,5,965,2,8,1,1,0,0,1,1,4,0,0,1,2.6
63,2017-10-24,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.6,Location.HOME,CHICAGO_BULLS,4,11,1120,5,7,0,0,1,2,0,3,4,1,1,1,11.7
64,2017-10-28,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.0,Location.AWAY,NEW_ORLEANS_PELICANS,18,15,1400,7,12,1,2,0,1,0,0,4,1,0,2,10.0
65,2017-10-29,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.1,Location.HOME,NEW_YORK_KNICKS,19,6,1437,3,7,0,1,0,0,0,3,5,1,2,2,6.3
66,2017-11-01,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.2,Location.HOME,INDIANA_PACERS,11,5,1002,2,7,0,2,1,2,0,1,4,0,0,1,1.0
67,2017-11-03,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.6,Location.AWAY,WASHINGTON_WIZARDS,29,2,859,1,4,0,1,0,0,0,3,4,1,1,0,4.6
68,2017-11-05,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],49.2,Location.HOME,ATLANTA_HAWKS,0,25,1933,8,19,1,5,8,8,3,8,6,0,1,1,21.3
69,2017-11-07,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.1,Location.HOME,MILWAUKEE_BUCKS,16,10,1612,4,8,0,0,2,2,1,2,3,1,2,1,9.2
70,2017-11-09,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.399999999999999,Location.AWAY,HOUSTON_ROCKETS,10,8,1208,3,7,0,0,2,4,0,2,2,1,0,2,3.7
71,2017-11-11,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.3,Location.AWAY,DALLAS_MAVERICKS,6,3,875,0,5,0,0,3,4,0,4,3,0,1,5,-2.7
