,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],36.1,Location.AWAY,INDIANA_PACERS,11,25,2400,10,18,5,8,0,0,1,2,7,0,1,6,15.7
1,2016-10-28,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],20.0,Location.HOME,HOUSTON_ROCKETS,10,14,2042,5,11,1,4,3,4,0,0,4,1,0,3,7.5
2,2016-10-30,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],21.7,Location.AWAY,HOUSTON_ROCKETS,10,12,1883,4,11,3,5,1,2,0,1,3,1,1,2,7.2
3,2016-11-02,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],26.9,Location.AWAY,UTAH_JAZZ,28,12,2051,5,11,2,5,0,0,0,2,9,0,0,1,11.0
4,2016-11-04,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],28.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,12,2215,3,14,1,7,5,6,0,5,6,1,0,2,7.3
5,2016-11-16,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,BOSTON_CELTICS,1,0,574,0,3,0,2,0,0,0,0,0,0,0,0,-2.5
6,2016-11-25,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],12.9,Location.AWAY,CLEVELAND_CAVALIERS,5,4,895,2,6,0,1,0,0,0,2,5,0,0,1,2.9
7,2016-11-27,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],12.399999999999999,Location.HOME,NEW_ORLEANS_PELICANS,18,9,1203,3,10,0,4,3,3,0,2,4,0,0,5,0.0
8,2016-11-30,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],24.1,Location.HOME,SAN_ANTONIO_SPURS,26,9,1542,4,12,1,3,0,0,1,7,5,0,0,2,4.9
9,2016-12-01,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],29.1,Location.AWAY,CHARLOTTE_HORNETS,3,14,1779,6,14,1,7,1,1,0,3,9,0,0,2,11.0
10,2016-12-03,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],35.9,Location.HOME,CHICAGO_BULLS,4,9,1871,3,11,0,3,3,3,0,2,15,1,0,1,12.8
11,2016-12-05,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],33.7,Location.HOME,CHARLOTTE_HORNETS,3,15,2239,6,18,2,8,1,1,0,1,13,0,0,2,11.4
12,2016-12-07,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],26.4,Location.HOME,SACRAMENTO_KINGS,25,20,1907,6,8,3,5,5,5,0,2,6,0,0,5,15.8
13,2016-12-09,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],28.2,Location.HOME,INDIANA_PACERS,11,16,2003,5,13,3,6,3,3,0,1,6,1,0,1,11.8
14,2016-12-10,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],21.6,Location.AWAY,HOUSTON_ROCKETS,10,9,1906,3,10,1,4,2,2,0,3,6,0,0,0,7.5
15,2016-12-12,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],36.4,Location.HOME,DENVER_NUGGETS,7,17,1918,7,16,1,6,2,2,0,2,8,2,0,1,15.0
16,2016-12-14,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],28.1,Location.HOME,DETROIT_PISTONS,8,16,2143,3,13,1,4,9,9,1,2,5,1,0,2,10.7
17,2016-12-16,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],33.5,Location.AWAY,UTAH_JAZZ,28,18,2083,6,11,1,4,5,5,0,0,7,2,0,1,18.2
18,2016-12-18,willide01,Deron Williams,829,[<Position.POINT_GUARD: 'POINT GUARD'>],25.9,Location.HOME,SACRAMENTO_KINGS,25,15,1974,5,10,1,4,4,4,0,2,7,0,0,2,12.7
