,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-17,belljo01,Jordan Bell,64,[<Position.CENTER: 'CENTER'>],9.7,Location.HOME,HOUSTON_ROCKETS,10,8,706,4,5,0,0,0,0,0,1,1,0,0,1,4.5
1,2017-10-20,belljo01,Jordan Bell,64,[<Position.CENTER: 'CENTER'>],9.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,4,305,2,2,0,0,0,0,1,1,0,1,0,0,5.4
2,2017-10-21,belljo01,Jordan Bell,64,[<Position.CENTER: 'CENTER'>],5.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,254,0,0,0,0,0,0,1,1,0,0,1,0,1.7
3,2017-10-23,belljo01,Jordan Bell,64,[<Position.CENTER: 'CENTER'>],15.8,Location.AWAY,DALLAS_MAVERICKS,6,6,578,3,3,0,0,0,1,1,3,2,0,1,1,6.6
4,2017-10-25,belljo01,Jordan Bell,64,[<Position.CENTER: 'CENTER'>],13.4,Location.HOME,TORONTO_RAPTORS,27,6,574,3,4,0,0,0,0,1,1,0,1,1,1,5.3
5,2017-10-30,belljo01,Jordan Bell,64,[<Position.CENTER: 'CENTER'>],16.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,8,710,4,4,0,0,0,0,1,1,2,1,0,0,9.4
6,2017-11-02,belljo01,Jordan Bell,64,[<Position.CENTER: 'CENTER'>],20.5,Location.AWAY,SAN_ANTONIO_SPURS,26,2,700,1,4,0,0,0,0,2,3,3,2,1,1,4.9
7,2017-11-04,belljo01,Jordan Bell,64,[<Position.CENTER: 'CENTER'>],4.2,Location.AWAY,DENVER_NUGGETS,7,0,532,0,2,0,0,0,0,0,1,0,0,1,0,-1.6
8,2017-11-06,belljo01,Jordan Bell,64,[<Position.CENTER: 'CENTER'>],6.4,Location.HOME,MIAMI_HEAT,15,2,707,1,1,0,0,0,0,0,2,0,0,1,1,2.0
9,2017-11-08,belljo01,Jordan Bell,64,[<Position.CENTER: 'CENTER'>],3.9,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,330,0,0,0,0,0,0,1,1,1,0,0,0,1.3
10,2017-11-11,belljo01,Jordan Bell,64,[<Position.CENTER: 'CENTER'>],5.4,Location.HOME,PHILADELPHIA_76ERS,22,2,453,1,2,0,0,0,0,1,1,2,0,0,2,0.6
11,2017-11-19,belljo01,Jordan Bell,64,[<Position.CENTER: 'CENTER'>],1.2,Location.AWAY,BROOKLYN_NETS,2,0,168,0,0,0,0,0,0,0,1,0,0,0,0,0.3
12,2017-11-24,belljo01,Jordan Bell,64,[<Position.CENTER: 'CENTER'>],43.2,Location.HOME,CHICAGO_BULLS,4,7,1584,3,4,0,0,1,1,2,4,4,2,6,1,14.4
13,2017-11-25,belljo01,Jordan Bell,64,[<Position.CENTER: 'CENTER'>],7.5,Location.HOME,NEW_ORLEANS_PELICANS,18,0,399,0,0,0,0,0,0,1,4,1,0,0,0,1.8
