,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-20,yabusgu01,Guerschon Yabusele,852,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.2,Location.AWAY,PHILADELPHIA_76ERS,22,3,197,1,2,1,1,0,0,0,1,0,0,0,2,-0.5
1,2017-10-24,yabusgu01,Guerschon Yabusele,852,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.0,Location.HOME,NEW_YORK_KNICKS,19,4,123,1,1,0,0,2,2,0,0,0,0,0,0,3.7
2,2017-10-30,yabusgu01,Guerschon Yabusele,852,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.HOME,SAN_ANTONIO_SPURS,26,3,168,1,1,1,1,0,0,1,0,0,0,0,0,3.4
3,2017-11-01,yabusgu01,Guerschon Yabusele,852,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.6,Location.HOME,SACRAMENTO_KINGS,25,4,419,2,5,0,2,0,0,3,0,0,0,0,0,3.4
4,2017-11-05,yabusgu01,Guerschon Yabusele,852,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,ORLANDO_MAGIC,21,0,125,0,1,0,1,0,0,0,1,0,0,0,0,-0.4
5,2017-11-10,yabusgu01,Guerschon Yabusele,852,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.1,Location.HOME,CHARLOTTE_HORNETS,3,0,450,0,1,0,1,0,0,1,2,1,0,0,0,0.1
6,2017-11-24,yabusgu01,Guerschon Yabusele,852,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.HOME,ORLANDO_MAGIC,21,0,429,0,1,0,1,0,0,1,1,0,0,1,1,0.0
7,2017-12-06,yabusgu01,Guerschon Yabusele,852,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.9,Location.HOME,DALLAS_MAVERICKS,6,3,395,1,3,1,2,0,0,1,1,3,0,0,0,4.4
8,2017-12-11,yabusgu01,Guerschon Yabusele,852,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.AWAY,CHICAGO_BULLS,4,0,471,0,1,0,1,0,0,1,1,0,0,0,0,-0.1
9,2017-12-15,yabusgu01,Guerschon Yabusele,852,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.HOME,UTAH_JAZZ,28,3,314,1,1,1,1,0,0,0,1,0,0,0,0,3.0
10,2017-12-16,yabusgu01,Guerschon Yabusele,852,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,2017-12-20,yabusgu01,Guerschon Yabusele,852,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.6,Location.HOME,MIAMI_HEAT,15,6,464,2,3,2,2,0,0,1,2,0,0,0,0,5.2
12,2017-12-21,yabusgu01,Guerschon Yabusele,852,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,NEW_YORK_KNICKS,19,0,253,0,1,0,0,0,0,0,1,0,0,0,0,-1.2
13,2017-12-23,yabusgu01,Guerschon Yabusele,852,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,CHICAGO_BULLS,4,0,169,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
14,2017-12-27,yabusgu01,Guerschon Yabusele,852,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.1,Location.AWAY,CHARLOTTE_HORNETS,3,3,579,1,2,1,2,0,0,0,3,1,0,0,1,1.8
15,2018-01-03,yabusgu01,Guerschon Yabusele,852,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,CLEVELAND_CAVALIERS,5,0,159,0,1,0,1,0,0,0,1,0,0,0,0,-0.4
