,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.9,Location.HOME,DETROIT_PISTONS,8,8,1766,2,8,2,6,2,4,0,7,1,1,0,0,5.0
1,2016-10-28,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.2,Location.HOME,CLEVELAND_CAVALIERS,5,8,2182,2,7,2,4,2,2,2,4,2,2,2,0,9.7
2,2016-10-31,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.4,Location.HOME,DENVER_NUGGETS,7,10,1711,4,8,2,5,0,0,0,2,0,0,1,0,5.7
3,2016-11-02,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.2,Location.AWAY,WASHINGTON_WIZARDS,29,7,1332,2,7,1,5,2,4,0,1,0,2,1,1,3.7
4,2016-11-04,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,MIAMI_HEAT,15,0,1219,0,2,0,1,0,0,0,1,0,0,0,0,-1.5
5,2016-11-06,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.1,Location.HOME,SACRAMENTO_KINGS,25,4,1302,1,8,0,5,2,2,2,6,1,0,0,0,2.3
6,2016-11-09,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.8,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,10,1301,4,6,2,3,0,0,1,3,0,0,0,1,7.6
7,2016-11-11,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.3,Location.AWAY,CHARLOTTE_HORNETS,3,10,1365,4,7,0,2,2,2,0,4,1,0,0,0,7.8
8,2016-11-16,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.6,Location.HOME,GOLDEN_STATE_WARRIORS,9,8,1445,3,7,2,5,0,0,0,3,2,1,0,1,6.2
9,2016-11-18,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.6,Location.AWAY,DENVER_NUGGETS,7,11,1339,4,9,1,4,2,2,0,3,0,1,0,0,7.8
10,2016-11-20,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.8,Location.AWAY,SACRAMENTO_KINGS,25,17,1981,6,12,3,6,2,2,1,3,0,2,0,0,13.4
11,2016-11-23,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],45.6,Location.AWAY,HOUSTON_ROCKETS,10,20,1610,9,14,2,5,0,0,2,1,2,4,3,2,20.6
12,2016-11-25,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.7,Location.AWAY,MILWAUKEE_BUCKS,16,14,1558,4,9,4,8,2,2,0,1,1,0,0,0,9.9
13,2016-11-28,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.5,Location.HOME,PHILADELPHIA_76ERS,22,10,1284,4,5,2,3,0,0,1,4,3,1,2,0,13.7
14,2016-11-30,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.5,Location.HOME,MEMPHIS_GRIZZLIES,14,17,1716,6,11,3,7,2,4,0,0,1,0,0,0,10.0
15,2016-12-03,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.0,Location.HOME,ATLANTA_HAWKS,0,10,1538,4,10,2,6,0,0,1,4,0,3,0,1,8.5
16,2016-12-05,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.5,Location.HOME,CLEVELAND_CAVALIERS,5,8,2009,3,10,1,6,1,2,0,0,3,1,0,1,2.3
17,2016-12-08,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,10,2007,3,7,3,6,1,2,1,4,2,2,0,1,8.6
18,2016-12-12,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.2,Location.HOME,MILWAUKEE_BUCKS,16,13,1723,5,12,3,7,0,0,2,4,2,1,0,0,10.4
19,2016-12-14,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.1,Location.AWAY,PHILADELPHIA_76ERS,22,10,1196,3,9,2,6,2,2,2,1,1,1,0,1,7.3
20,2016-12-16,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.5,Location.HOME,ATLANTA_HAWKS,0,4,1400,0,4,0,3,4,5,0,0,1,1,0,0,1.3
21,2016-12-18,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.6,Location.AWAY,ORLANDO_MAGIC,21,8,1242,3,4,0,1,2,5,0,3,0,0,0,0,5.3
22,2016-12-20,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.6,Location.HOME,BROOKLYN_NETS,2,17,1297,7,11,3,6,0,0,1,2,0,2,0,2,12.6
23,2016-12-23,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.8,Location.AWAY,UTAH_JAZZ,28,2,1428,1,6,0,3,0,0,0,4,0,2,0,2,-1.4
24,2016-12-26,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.9,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,6,1638,2,7,2,5,0,0,1,1,1,0,0,1,2.6
25,2016-12-28,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],36.9,Location.AWAY,GOLDEN_STATE_WARRIORS,9,13,1668,5,12,3,5,0,0,3,4,1,3,2,1,13.6
26,2016-12-29,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.8,Location.AWAY,PHOENIX_SUNS,23,2,1116,0,2,0,2,2,2,1,3,0,1,0,1,2.2
27,2017-01-01,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.0,Location.AWAY,LOS_ANGELES_LAKERS,13,5,993,1,2,1,2,2,2,0,0,0,0,1,2,1.1
28,2017-01-03,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.0,Location.AWAY,SAN_ANTONIO_SPURS,26,10,1111,3,7,1,3,3,4,4,1,0,2,0,1,9.2
29,2017-01-05,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.8,Location.HOME,UTAH_JAZZ,28,8,2338,3,6,2,4,0,0,1,3,0,2,0,0,7.4
30,2017-01-07,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.4,Location.AWAY,CHICAGO_BULLS,4,9,2476,3,8,2,7,1,2,0,2,2,1,0,0,5.2
31,2017-01-08,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],37.6,Location.HOME,HOUSTON_ROCKETS,10,26,2021,7,12,6,10,6,6,0,8,0,1,0,1,22.4
32,2017-01-10,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.8,Location.HOME,BOSTON_CELTICS,1,11,2074,4,10,3,6,0,0,1,3,2,1,1,3,6.1
33,2017-01-13,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.2,Location.HOME,BROOKLYN_NETS,2,18,1757,7,16,3,10,1,1,1,10,0,0,0,0,12.5
34,2017-01-15,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.4,Location.HOME,NEW_YORK_KNICKS,19,20,1604,7,13,1,6,5,5,1,1,0,2,1,0,17.0
35,2017-01-17,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.1,Location.AWAY,BROOKLYN_NETS,2,9,1568,3,8,3,4,0,0,2,1,1,2,0,0,7.0
36,2017-01-18,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.4,Location.AWAY,PHILADELPHIA_76ERS,22,0,1367,0,6,0,4,0,0,0,2,2,2,0,0,-1.0
37,2017-01-20,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.2,Location.AWAY,CHARLOTTE_HORNETS,3,2,1530,1,7,0,2,0,0,1,0,0,1,1,0,-0.5
38,2017-01-22,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.8,Location.HOME,PHOENIX_SUNS,23,14,1891,4,12,2,5,4,4,1,3,0,2,1,2,9.1
39,2017-01-24,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.8,Location.HOME,SAN_ANTONIO_SPURS,26,2,897,0,6,0,3,2,2,2,2,0,1,0,0,0.4
40,2017-01-25,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,11,1306,5,10,1,3,0,0,1,5,2,2,0,0,10.8
41,2017-01-27,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.6,Location.HOME,MILWAUKEE_BUCKS,16,7,1908,2,9,1,6,2,3,0,3,2,0,2,1,2.6
42,2017-01-29,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.4,Location.HOME,ORLANDO_MAGIC,21,7,1048,3,8,0,5,1,2,0,2,0,1,0,2,1.8
43,2017-01-31,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.6,Location.HOME,NEW_ORLEANS_PELICANS,18,8,2240,3,10,0,3,2,2,2,6,2,2,0,2,6.4
44,2017-02-01,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.7,Location.AWAY,BOSTON_CELTICS,1,6,2262,2,8,2,6,0,0,1,5,1,1,0,1,2.9
45,2017-02-03,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.5999999999999996,Location.AWAY,ORLANDO_MAGIC,21,0,1094,0,3,0,2,0,0,1,2,0,1,0,3,-3.2
46,2017-02-05,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.5,Location.AWAY,BROOKLYN_NETS,2,15,1892,6,11,2,5,1,2,1,4,1,2,1,1,13.6
47,2017-02-06,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,9,1373,3,6,1,3,2,2,2,3,2,0,0,1,7.9
48,2017-02-08,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.799999999999997,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,19,2058,7,9,5,5,0,0,1,8,2,0,0,1,18.2
49,2017-02-12,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.9,Location.HOME,DETROIT_PISTONS,8,15,2167,6,9,2,4,1,4,0,2,3,1,0,1,12.2
50,2017-02-14,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.5,Location.AWAY,CHICAGO_BULLS,4,4,2395,1,4,0,3,2,2,0,5,1,3,0,0,5.6
51,2017-02-15,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],34.2,Location.HOME,CHARLOTTE_HORNETS,3,13,2364,4,13,3,8,2,2,3,8,4,1,0,1,12.0
52,2017-02-24,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.3,Location.HOME,BOSTON_CELTICS,1,6,1665,2,4,1,3,1,2,1,3,1,0,1,0,4.6
53,2017-02-26,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.3,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,5,1933,1,5,1,3,2,4,0,4,1,0,1,1,1.9
54,2017-02-27,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.0,Location.AWAY,NEW_YORK_KNICKS,19,9,1788,3,8,1,4,2,2,1,4,2,0,0,2,4.7
55,2017-03-01,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.3,Location.HOME,WASHINGTON_WIZARDS,29,0,1779,0,3,0,0,0,0,2,2,1,2,0,1,1.2
56,2017-03-03,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.5,Location.AWAY,WASHINGTON_WIZARDS,29,7,1536,3,7,1,5,0,0,1,4,3,2,0,0,8.1
57,2017-03-04,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.2,Location.AWAY,MILWAUKEE_BUCKS,16,4,1151,2,7,0,4,0,0,2,4,0,0,0,1,1.5
58,2017-03-10,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],38.9,Location.AWAY,ATLANTA_HAWKS,0,11,1965,3,9,0,3,5,7,3,4,1,4,2,0,12.9
59,2017-03-16,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.6,Location.HOME,OKLAHOMA_CITY_THUNDER,20,2,902,1,3,0,2,0,0,1,2,0,1,1,1,1.9
60,2017-03-17,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.7,Location.AWAY,DETROIT_PISTONS,8,12,1425,4,9,1,4,3,4,1,0,1,1,0,0,8.5
61,2017-03-19,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.2,Location.HOME,INDIANA_PACERS,11,12,1092,4,7,4,5,0,0,1,5,2,0,0,1,10.5
62,2017-03-21,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.7,Location.HOME,CHICAGO_BULLS,4,8,1005,2,5,2,4,2,2,0,1,3,1,1,0,8.2
63,2017-03-23,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.0,Location.AWAY,MIAMI_HEAT,15,7,1256,2,5,0,3,3,4,0,0,0,3,0,1,5.1
64,2017-03-29,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.1,Location.HOME,CHARLOTTE_HORNETS,3,3,1513,1,5,1,3,0,0,0,3,1,0,1,1,0.4
65,2017-03-31,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.2,Location.HOME,INDIANA_PACERS,11,12,1322,4,9,4,8,0,0,1,0,4,0,1,1,9.3
66,2017-04-02,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.0,Location.HOME,PHILADELPHIA_76ERS,22,10,1365,4,11,2,7,0,0,1,4,0,1,0,1,5.4
67,2017-04-04,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.2,Location.AWAY,INDIANA_PACERS,11,11,1631,3,5,3,5,2,2,0,1,0,1,0,2,7.2
68,2017-04-05,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.AWAY,DETROIT_PISTONS,8,2,774,1,6,0,4,0,0,1,0,0,1,0,0,-0.5
69,2017-04-07,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.2,Location.HOME,MIAMI_HEAT,15,7,1341,2,4,2,3,1,2,0,1,0,1,0,1,4.1
70,2017-04-09,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.9,Location.AWAY,NEW_YORK_KNICKS,19,3,1359,1,6,0,3,1,1,0,2,1,0,0,0,-0.3
71,2017-04-12,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.7,Location.AWAY,CLEVELAND_CAVALIERS,5,2,988,1,5,0,3,0,0,0,6,1,1,0,1,1.4
72,2017-10-18,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.799999999999997,Location.AWAY,INDIANA_PACERS,11,10,1651,4,12,1,5,1,2,2,7,2,1,0,2,5.9
73,2017-10-20,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],34.6,Location.HOME,ORLANDO_MAGIC,21,17,1653,6,9,3,4,2,2,1,7,2,2,0,1,17.5
74,2017-10-22,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.6,Location.HOME,ATLANTA_HAWKS,0,17,1671,4,7,2,5,7,10,1,2,2,2,2,2,15.8
75,2017-10-24,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.2,Location.AWAY,ORLANDO_MAGIC,21,17,1603,5,11,2,4,5,5,1,5,2,1,1,0,16.2
76,2017-10-25,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],38.9,Location.HOME,CLEVELAND_CAVALIERS,5,18,1918,7,16,3,9,1,2,1,6,1,4,0,1,13.8
77,2017-10-27,carrode01,DeMarre Carroll,136,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.0,Location.AWAY,NEW_YORK_KNICKS,19,6,1389,1,5,1,2,3,4,1,4,0,0,0,0,3.2
