,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-10-23,edwarca01,Carsen Edwards,227,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.2,Location.AWAY,PHILADELPHIA_76ERS,22,3,685,1,5,1,3,0,0,1,0,0,0,0,0,0.6
1,2019-10-26,edwarca01,Carsen Edwards,227,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.7,Location.AWAY,NEW_YORK_KNICKS,19,10,1339,3,11,1,6,3,4,1,0,3,2,0,0,7.1
2,2019-10-30,edwarca01,Carsen Edwards,227,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.0,Location.HOME,MILWAUKEE_BUCKS,16,1,219,0,0,0,0,1,2,0,0,0,0,0,0,0.6
3,2019-11-01,edwarca01,Carsen Edwards,227,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.3,Location.HOME,NEW_YORK_KNICKS,19,2,851,1,6,0,4,0,0,0,4,1,0,0,0,-0.3
4,2019-11-05,edwarca01,Carsen Edwards,227,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.7,Location.AWAY,CLEVELAND_CAVALIERS,5,13,883,5,6,3,4,0,0,0,1,1,0,1,0,11.7
5,2019-11-07,edwarca01,Carsen Edwards,227,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.1,Location.AWAY,CHARLOTTE_HORNETS,3,0,695,0,3,0,2,0,0,0,3,1,0,1,1,-0.8
6,2019-11-09,edwarca01,Carsen Edwards,227,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.AWAY,SAN_ANTONIO_SPURS,26,3,189,0,0,0,0,3,3,0,1,0,0,0,1,1.9
7,2019-11-11,edwarca01,Carsen Edwards,227,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.9,Location.HOME,DALLAS_MAVERICKS,6,0,308,0,1,0,1,0,0,0,2,1,0,0,0,-0.2
8,2019-11-13,edwarca01,Carsen Edwards,227,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.3,Location.HOME,WASHINGTON_WIZARDS,29,18,1229,7,12,4,5,0,0,1,3,3,1,0,1,15.3
9,2019-11-15,edwarca01,Carsen Edwards,227,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.4,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,762,0,4,0,1,0,0,0,2,2,0,0,0,-1.2
10,2019-11-17,edwarca01,Carsen Edwards,227,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.7,Location.AWAY,SACRAMENTO_KINGS,25,3,888,1,3,1,3,0,0,0,1,1,0,0,1,0.5
