,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-11-17,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.4,Location.HOME,MINNESOTA_TIMBERWOLVES,17,2,416,1,2,0,0,0,0,0,2,0,0,0,0,0.8
1,2017-11-18,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.5,Location.HOME,MILWAUKEE_BUCKS,16,0,190,0,0,0,0,0,0,0,0,1,1,0,0,1.7
2,2017-11-22,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,309,0,0,0,0,0,0,0,0,1,0,0,0,0.7
3,2017-11-25,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,1,110,0,0,0,0,1,2,0,0,0,0,0,0,0.6
4,2017-11-27,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,SAN_ANTONIO_SPURS,26,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,2017-12-02,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.6,Location.HOME,LOS_ANGELES_CLIPPERS,12,3,473,1,3,0,0,1,2,2,1,0,0,0,1,0.8
6,2017-12-06,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,BOSTON_CELTICS,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7,2017-12-08,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.4,Location.AWAY,MILWAUKEE_BUCKS,16,2,454,1,1,0,0,0,0,0,2,0,0,1,0,2.2
8,2017-12-10,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.4,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,1071,1,4,0,0,0,0,0,2,0,3,2,0,3.8
9,2017-12-12,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.0,Location.HOME,SAN_ANTONIO_SPURS,26,0,425,0,2,0,1,0,0,0,0,0,1,1,1,-0.7
10,2017-12-14,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,1240,0,2,0,0,0,0,0,1,0,1,0,0,-0.9
11,2017-12-16,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,SAN_ANTONIO_SPURS,26,0,79,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
12,2017-12-18,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,PHOENIX_SUNS,23,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,2018-04-04,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.4,Location.HOME,MIAMI_HEAT,15,5,735,1,2,1,1,2,2,0,2,0,0,1,2,2.1
14,2018-04-06,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.AWAY,WASHINGTON_WIZARDS,29,3,560,1,1,1,1,0,0,0,0,0,0,0,1,0.9
15,2018-04-08,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.4000000000000004,Location.AWAY,BOSTON_CELTICS,1,0,435,0,2,0,0,0,0,1,1,0,1,0,2,-1.8
16,2018-04-10,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.0,Location.HOME,PHILADELPHIA_76ERS,22,5,762,2,2,1,1,0,0,0,0,0,0,0,0,2.0
17,2020-01-10,clevean01,Antonius Cleveland,162,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.HOME,LOS_ANGELES_LAKERS,13,2,233,1,1,0,0,0,0,0,1,0,0,0,0,2.0
