,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,nancela02,Larry Nance,572,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.0,Location.HOME,HOUSTON_ROCKETS,10,5,1400,2,5,0,1,1,2,3,2,2,1,1,0,7.3
1,2016-10-28,nancela02,Larry Nance,572,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.6,Location.AWAY,UTAH_JAZZ,28,5,968,2,4,1,2,0,1,0,3,0,0,0,0,2.7
2,2016-10-30,nancela02,Larry Nance,572,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.9,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,2,728,1,2,0,0,0,0,1,1,1,1,0,1,2.7
3,2016-11-01,nancela02,Larry Nance,572,[<Position.POWER_FORWARD: 'POWER FORWARD'>],36.5,Location.AWAY,INDIANA_PACERS,11,11,1770,4,10,0,1,3,4,4,1,1,6,1,3,11.5
4,2016-11-02,nancela02,Larry Nance,572,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.9,Location.AWAY,ATLANTA_HAWKS,0,12,1530,6,8,0,1,0,0,1,6,1,2,1,1,13.3
5,2016-11-04,nancela02,Larry Nance,572,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.799999999999997,Location.HOME,GOLDEN_STATE_WARRIORS,9,12,1812,6,6,0,0,0,0,2,7,2,0,1,0,15.4
6,2016-11-06,nancela02,Larry Nance,572,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.2,Location.HOME,PHOENIX_SUNS,23,2,180,0,0,0,0,2,2,1,0,0,1,0,0,3.7
7,2016-11-10,nancela02,Larry Nance,572,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.4,Location.AWAY,SACRAMENTO_KINGS,25,2,1323,1,2,0,1,0,0,0,7,0,2,0,0,4.3
8,2016-11-12,nancela02,Larry Nance,572,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.1,Location.AWAY,NEW_ORLEANS_PELICANS,18,6,1349,3,5,0,0,0,0,1,7,3,2,0,0,8.6
9,2016-11-13,nancela02,Larry Nance,572,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.8,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,8,1335,4,5,0,1,0,0,0,4,0,0,0,1,4.7
10,2016-11-15,nancela02,Larry Nance,572,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.3,Location.HOME,BROOKLYN_NETS,2,4,1065,2,5,0,0,0,0,0,4,1,1,0,0,2.6
