,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,thomptr01,Tristan Thompson,762,[<Position.CENTER: 'CENTER'>],5.199999999999999,Location.HOME,NEW_YORK_KNICKS,19,0,1345,0,1,0,0,0,0,2,4,0,0,0,2,-1.7
1,2016-10-28,thomptr01,Tristan Thompson,762,[<Position.CENTER: 'CENTER'>],30.5,Location.AWAY,TORONTO_RAPTORS,27,11,2188,5,5,0,0,1,2,3,7,1,0,2,0,15.0
2,2016-10-29,thomptr01,Tristan Thompson,762,[<Position.CENTER: 'CENTER'>],23.9,Location.HOME,ORLANDO_MAGIC,21,2,1634,1,4,0,0,0,2,4,8,1,1,1,0,6.0
3,2016-11-01,thomptr01,Tristan Thompson,762,[<Position.CENTER: 'CENTER'>],23.5,Location.HOME,HOUSTON_ROCKETS,10,4,1594,2,2,0,0,0,0,6,4,3,0,1,0,10.0
4,2016-11-03,thomptr01,Tristan Thompson,762,[<Position.CENTER: 'CENTER'>],45.3,Location.HOME,BOSTON_CELTICS,1,15,1864,6,7,0,0,3,4,4,10,1,1,3,0,21.3
5,2016-11-05,thomptr01,Tristan Thompson,762,[<Position.CENTER: 'CENTER'>],28.6,Location.AWAY,PHILADELPHIA_76ERS,22,7,1775,3,6,0,0,1,2,6,7,0,0,2,0,10.5
6,2016-11-08,thomptr01,Tristan Thompson,762,[<Position.CENTER: 'CENTER'>],5.4,Location.HOME,ATLANTA_HAWKS,0,0,1497,0,0,0,0,0,2,0,2,0,1,0,0,-0.4
7,2016-11-11,thomptr01,Tristan Thompson,762,[<Position.CENTER: 'CENTER'>],22.9,Location.AWAY,WASHINGTON_WIZARDS,29,2,1380,1,4,0,0,0,0,4,3,1,1,3,1,4.9
8,2016-11-13,thomptr01,Tristan Thompson,762,[<Position.CENTER: 'CENTER'>],24.4,Location.HOME,CHARLOTTE_HORNETS,3,4,1781,1,2,0,0,2,6,3,9,0,0,2,0,7.2
9,2016-11-15,thomptr01,Tristan Thompson,762,[<Position.CENTER: 'CENTER'>],30.2,Location.HOME,TORONTO_RAPTORS,27,15,1787,7,8,0,0,1,1,3,8,0,0,1,1,15.6
