,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,gordoer01,Eric Gordon,285,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.0,Location.AWAY,LOS_ANGELES_LAKERS,13,19,2067,7,15,2,8,3,4,0,5,0,1,0,1,12.0
1,2016-10-28,gordoer01,Eric Gordon,285,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.8,Location.AWAY,DALLAS_MAVERICKS,6,18,1982,4,9,3,6,7,8,0,4,6,0,0,2,15.5
2,2016-10-30,gordoer01,Eric Gordon,285,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.1,Location.HOME,DALLAS_MAVERICKS,6,14,1970,5,16,2,8,2,2,0,3,1,1,0,3,4.0
3,2016-11-01,gordoer01,Eric Gordon,285,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.9,Location.AWAY,CLEVELAND_CAVALIERS,5,16,1979,6,13,4,9,0,0,0,2,3,2,0,2,10.0
4,2016-11-02,gordoer01,Eric Gordon,285,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.1,Location.AWAY,NEW_YORK_KNICKS,19,21,1752,6,11,4,7,5,6,0,3,1,1,0,2,14.7
5,2016-11-05,gordoer01,Eric Gordon,285,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.4,Location.AWAY,ATLANTA_HAWKS,0,9,1819,3,11,0,4,3,4,0,2,2,0,3,2,3.0
6,2016-11-07,gordoer01,Eric Gordon,285,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.2,Location.AWAY,WASHINGTON_WIZARDS,29,11,1919,4,10,3,6,0,0,0,1,2,1,1,2,6.6
7,2016-11-09,gordoer01,Eric Gordon,285,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.2,Location.AWAY,SAN_ANTONIO_SPURS,26,15,2033,5,14,2,7,3,3,0,1,2,0,1,2,6.4
8,2016-11-12,gordoer01,Eric Gordon,285,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],40.0,Location.HOME,SAN_ANTONIO_SPURS,26,27,1918,10,16,7,12,0,0,0,5,2,1,1,2,21.6
9,2016-11-14,gordoer01,Eric Gordon,285,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.7,Location.HOME,PHILADELPHIA_76ERS,22,16,1611,6,12,4,7,0,0,0,1,1,0,0,1,8.8
