,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-12,jenkijo01,John Jenkins,397,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,BROOKLYN_NETS,2,0,92,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
1,2016-11-19,jenkijo01,John Jenkins,397,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.AWAY,PHILADELPHIA_76ERS,22,2,245,0,1,0,0,2,2,0,1,0,0,0,0,1.6
2,2016-12-03,jenkijo01,John Jenkins,397,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.5,Location.AWAY,GOLDEN_STATE_WARRIORS,9,2,269,1,2,0,0,0,0,0,0,1,0,0,0,1.7
3,2016-12-15,jenkijo01,John Jenkins,397,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,SAN_ANTONIO_SPURS,26,3,170,1,1,1,1,0,0,0,0,0,0,0,0,2.7
4,2019-02-02,jenkijo01,John Jenkins,397,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.7,Location.HOME,MILWAUKEE_BUCKS,16,3,235,1,1,1,1,0,0,0,1,1,0,0,0,3.7
5,2019-02-06,jenkijo01,John Jenkins,397,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.AWAY,MILWAUKEE_BUCKS,16,3,413,1,1,1,1,0,0,0,0,0,0,0,0,2.7
6,2019-02-08,jenkijo01,John Jenkins,397,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,CLEVELAND_CAVALIERS,5,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7,2019-02-09,jenkijo01,John Jenkins,397,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,CHICAGO_BULLS,4,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0
8,2019-02-11,jenkijo01,John Jenkins,397,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.5,Location.AWAY,CLEVELAND_CAVALIERS,5,7,544,3,5,1,3,0,0,0,0,1,0,0,0,5.4
9,2019-02-14,jenkijo01,John Jenkins,397,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.0,Location.AWAY,ATLANTA_HAWKS,0,14,1554,6,13,2,6,0,0,2,3,2,0,0,2,9.0
