,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-26,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.AWAY,HOUSTON_ROCKETS,10,3,287,1,3,1,2,0,0,0,0,0,0,0,0,0.5
1,2018-10-28,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.0,Location.HOME,WASHINGTON_WIZARDS,29,4,423,2,4,0,0,0,0,0,0,0,0,0,0,2.0
2,2018-10-30,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,2,225,1,1,0,0,0,0,0,1,0,0,0,0,1.6
3,2018-11-01,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,PHILADELPHIA_76ERS,22,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,2018-11-02,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.AWAY,ORLANDO_MAGIC,21,3,331,1,4,1,3,0,0,0,1,0,0,0,1,-0.1
5,2018-11-05,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,6,410,2,3,2,3,0,0,0,0,0,0,0,0,3.9
6,2018-11-08,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.7,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,2,395,1,2,0,0,0,0,0,1,1,0,0,0,2.0
7,2018-11-17,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.AWAY,BROOKLYN_NETS,2,3,325,1,1,1,1,0,0,0,0,0,0,0,0,2.3
8,2019-01-18,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,4,446,2,4,0,2,0,0,0,0,0,0,0,1,1.0
9,2019-01-20,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.AWAY,SAN_ANTONIO_SPURS,26,0,399,0,2,0,1,0,0,0,0,1,0,0,0,-1.1
10,2019-01-22,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.9,Location.AWAY,DALLAS_MAVERICKS,6,3,573,1,2,1,2,0,0,0,2,1,1,0,0,3.9
11,2019-01-23,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.4,Location.AWAY,MIAMI_HEAT,15,8,971,3,6,2,4,0,0,0,2,0,0,1,0,4.3
12,2019-01-25,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.4,Location.AWAY,CHICAGO_BULLS,4,8,1046,3,4,2,2,0,0,0,2,0,1,0,0,7.2
13,2019-01-27,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.6,Location.HOME,SACRAMENTO_KINGS,25,4,725,2,5,0,3,0,0,1,2,0,0,0,0,1.4
14,2019-01-28,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.6,Location.HOME,ATLANTA_HAWKS,0,3,848,1,2,1,1,0,1,1,2,0,0,0,0,2.5
15,2019-01-31,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.2,Location.HOME,LOS_ANGELES_LAKERS,13,7,1049,3,8,1,6,0,1,1,0,0,0,1,0,2.4
16,2019-02-02,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.AWAY,DETROIT_PISTONS,8,0,538,0,0,0,0,0,0,0,1,0,0,0,0,0.3
17,2019-02-03,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.2,Location.AWAY,TORONTO_RAPTORS,27,7,1029,2,5,1,2,2,2,0,1,0,0,0,0,3.0
18,2019-02-05,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.4,Location.AWAY,CHARLOTTE_HORNETS,3,0,376,0,2,0,1,0,0,0,2,0,0,0,0,-1.2
19,2019-02-07,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.9,Location.AWAY,INDIANA_PACERS,11,7,1650,2,13,1,6,2,2,0,2,3,5,0,0,5.2
20,2019-02-09,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.19999999999999996,Location.AWAY,BOSTON_CELTICS,1,0,459,0,1,0,1,0,0,0,1,0,0,0,1,-3.0
21,2019-02-11,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,318,0,0,0,0,0,0,0,0,1,0,0,0,0.3
22,2019-02-13,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.9,Location.HOME,PHOENIX_SUNS,23,2,259,1,1,0,0,0,0,0,2,1,0,0,0,3.0
23,2019-02-24,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.4000000000000004,Location.AWAY,DENVER_NUGGETS,7,2,292,1,6,0,1,0,0,0,2,0,0,0,1,-2.2
24,2019-03-03,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.HOME,NEW_YORK_KNICKS,19,0,280,0,2,0,1,0,0,0,1,1,0,0,0,-0.8
25,2019-03-26,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.19999999999999996,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,120,0,1,0,1,0,0,0,1,0,0,0,1,-1.4
26,2019-03-28,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.9,Location.AWAY,MILWAUKEE_BUCKS,16,9,1303,3,5,2,4,1,1,0,2,1,1,1,1,7.9
27,2019-03-30,robinje01,Jerome Robinson,677,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.2,Location.HOME,CLEVELAND_CAVALIERS,5,2,720,1,3,0,1,0,0,0,1,4,0,0,1,2.0
