,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.0,Location.HOME,DALLAS_MAVERICKS,6,2,644,1,3,0,0,0,0,1,4,2,0,1,0,3.9
1,2016-10-28,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.AWAY,BROOKLYN_NETS,2,0,387,0,2,0,1,0,2,0,1,0,0,1,0,-1.2
2,2016-10-29,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.2,Location.AWAY,CHICAGO_BULLS,4,0,339,0,1,0,0,0,0,0,1,2,0,1,0,0.9
3,2016-11-01,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.1,Location.HOME,LOS_ANGELES_LAKERS,13,4,1128,2,3,0,0,0,0,2,1,1,1,0,0,5.7
4,2016-11-03,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.6,Location.AWAY,MILWAUKEE_BUCKS,16,2,911,1,3,0,0,0,0,1,2,2,0,0,0,3.0
5,2016-11-05,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.5,Location.HOME,CHICAGO_BULLS,4,6,1212,3,4,0,0,0,0,0,0,3,0,1,1,4.6
6,2016-11-07,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.4,Location.AWAY,CHARLOTTE_HORNETS,3,4,1333,2,2,0,0,0,0,2,5,0,0,0,1,4.1
7,2016-11-09,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.5999999999999996,Location.HOME,PHILADELPHIA_76ERS,22,0,808,0,3,0,0,0,0,2,1,0,0,0,0,-0.4
8,2016-11-11,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.9,Location.AWAY,PHILADELPHIA_76ERS,22,2,1226,0,3,0,0,2,2,0,2,3,1,1,1,2.5
9,2016-11-12,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.3,Location.HOME,BOSTON_CELTICS,1,2,1545,1,6,0,0,0,0,3,1,1,1,0,0,2.3
10,2016-11-14,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.6,Location.HOME,ORLANDO_MAGIC,21,2,940,1,2,0,0,0,0,1,2,0,0,0,0,2.3
11,2016-11-16,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.9,Location.HOME,CLEVELAND_CAVALIERS,5,2,572,1,2,0,0,0,0,2,0,1,0,0,1,0.9
12,2016-11-18,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.800000000000001,Location.HOME,PHOENIX_SUNS,23,4,765,2,3,0,0,0,0,2,2,0,0,0,1,2.9
13,2016-11-20,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.1,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,2,887,1,2,0,0,0,0,2,1,1,1,0,1,2.6
14,2016-11-21,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.1,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,1042,0,5,0,0,0,0,2,1,1,0,0,1,-2.9
15,2016-11-23,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.HOME,ATLANTA_HAWKS,0,0,441,0,0,0,0,0,0,0,1,0,1,0,0,0.9
16,2016-11-25,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.6,Location.HOME,BROOKLYN_NETS,2,2,1442,1,3,0,0,0,0,3,5,0,0,0,0,2.7
17,2016-11-27,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.6,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,975,0,3,0,0,0,0,3,0,2,1,0,0,2.4
18,2016-11-30,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,2,1028,0,1,0,0,2,2,1,1,2,0,2,0,5.1
19,2016-12-04,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,205,0,0,0,0,0,0,0,0,2,0,0,0,1.0
20,2016-12-05,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,2,571,1,2,0,0,0,0,0,1,2,1,0,0,3.3
21,2016-12-12,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.4,Location.HOME,CHARLOTTE_HORNETS,3,2,424,1,1,0,0,0,0,1,1,0,0,1,0,3.0
22,2016-12-15,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,2,485,1,2,0,0,0,0,0,2,0,0,0,0,1.6
23,2016-12-17,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.9,Location.AWAY,DETROIT_PISTONS,8,0,599,0,1,0,0,0,0,2,0,1,0,0,0,1.0
24,2016-12-19,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,WASHINGTON_WIZARDS,29,0,372,0,1,0,0,0,0,0,0,0,0,0,0,-1.1
25,2016-12-20,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.5999999999999996,Location.AWAY,NEW_YORK_KNICKS,19,0,681,0,1,0,0,0,0,0,3,0,0,0,0,-0.2
26,2016-12-22,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.4,Location.HOME,BOSTON_CELTICS,1,0,340,0,0,0,0,0,0,1,1,0,0,0,1,0.0
27,2017-01-01,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.HOME,ORLANDO_MAGIC,21,0,175,0,0,0,0,0,0,0,0,2,0,0,0,1.4
28,2017-01-05,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.HOME,BROOKLYN_NETS,2,0,107,0,0,0,0,0,0,0,0,0,1,0,0,1.0
29,2017-01-12,allenla01,Lavoy Allen,17,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.5,Location.AWAY,DENVER_NUGGETS,7,0,198,0,0,0,0,0,0,0,0,1,0,0,0,0.3
