,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,10,1252,4,10,2,6,0,0,0,5,2,1,0,0,8.1
1,2016-10-27,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.1,Location.AWAY,SACRAMENTO_KINGS,25,8,1162,3,9,2,6,0,0,0,3,5,0,1,1,6.2
2,2016-10-30,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.2,Location.AWAY,MIAMI_HEAT,15,4,1650,2,8,0,1,0,0,2,4,2,2,0,5,-1.0
3,2016-11-01,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.7,Location.HOME,UTAH_JAZZ,28,8,1387,1,5,1,3,5,5,0,1,3,1,0,3,5.3
4,2016-11-04,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.6,Location.AWAY,UTAH_JAZZ,28,9,847,4,7,1,1,0,0,0,3,0,0,1,1,5.5
5,2016-11-05,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.3,Location.HOME,LOS_ANGELES_CLIPPERS,12,7,773,2,6,1,3,2,2,0,4,1,0,0,1,4.1
6,2016-11-09,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.7,Location.HOME,HOUSTON_ROCKETS,10,8,1250,1,7,0,2,6,6,0,1,3,2,0,1,6.1
7,2016-11-11,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.7,Location.HOME,DETROIT_PISTONS,8,10,961,4,4,2,2,0,1,0,1,1,1,0,2,8.4
8,2016-11-12,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.9,Location.AWAY,HOUSTON_ROCKETS,10,12,931,5,7,2,2,0,0,0,2,3,0,1,0,11.7
9,2016-11-14,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.6,Location.HOME,MIAMI_HEAT,15,6,1019,2,5,2,2,0,0,0,3,2,0,0,2,3.2
10,2016-11-16,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.2,Location.AWAY,SACRAMENTO_KINGS,25,2,936,1,5,0,3,0,0,0,1,2,2,0,1,1.2
11,2016-11-18,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.5,Location.AWAY,LOS_ANGELES_LAKERS,13,10,1280,4,6,2,4,0,0,0,0,3,0,1,1,8.0
12,2016-11-21,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.3,Location.HOME,DALLAS_MAVERICKS,6,8,1481,2,6,2,5,2,2,1,3,3,3,0,2,8.9
13,2016-11-23,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.6,Location.AWAY,CHARLOTTE_HORNETS,3,5,968,1,6,1,3,2,2,0,3,2,2,0,0,4.3
14,2016-11-25,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.4,Location.AWAY,BOSTON_CELTICS,1,3,1304,0,6,0,4,3,4,1,1,2,0,0,2,-2.0
15,2016-11-29,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.7,Location.HOME,ORLANDO_MAGIC,21,13,1351,4,9,2,5,3,4,4,2,3,2,0,2,12.2
16,2016-12-02,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.700000000000003,Location.HOME,WASHINGTON_WIZARDS,29,13,1450,4,6,1,3,4,4,0,1,7,3,0,2,15.8
17,2016-12-05,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.9,Location.AWAY,MILWAUKEE_BUCKS,16,6,1239,2,7,1,3,1,2,0,2,1,4,0,2,4.4
18,2016-12-08,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.4,Location.AWAY,CHICAGO_BULLS,4,0,1099,0,9,0,4,0,0,0,2,2,1,1,1,-3.6
19,2016-12-10,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.7,Location.HOME,BROOKLYN_NETS,2,3,1063,1,3,1,2,0,0,0,1,3,2,0,2,3.3
20,2016-12-14,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.4,Location.HOME,BOSTON_CELTICS,1,12,1294,5,9,2,4,0,0,0,2,4,1,0,3,8.7
21,2016-12-15,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.7,Location.AWAY,PHOENIX_SUNS,23,2,918,0,3,0,1,2,2,0,1,3,2,0,1,2.5
22,2016-12-18,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.7,Location.HOME,NEW_ORLEANS_PELICANS,18,17,1052,6,9,3,5,2,2,0,1,1,1,1,0,15.4
23,2016-12-20,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.3,Location.AWAY,HOUSTON_ROCKETS,10,12,1171,4,9,4,5,0,2,0,4,3,3,0,2,10.0
24,2016-12-25,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.9,Location.HOME,CHICAGO_BULLS,4,3,1191,1,4,1,3,0,0,0,2,3,0,1,2,0.8
25,2016-12-28,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],37.5,Location.HOME,PHOENIX_SUNS,23,12,1173,3,9,2,4,4,4,3,2,3,2,3,0,15.0
26,2016-12-30,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.4,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,14,1024,4,8,2,5,4,4,1,6,2,0,0,2,11.5
27,2017-01-01,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.1,Location.AWAY,ATLANTA_HAWKS,0,10,1245,2,5,1,3,5,5,0,3,3,3,0,1,11.5
28,2017-01-03,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.199999999999999,Location.HOME,TORONTO_RAPTORS,27,4,1065,1,3,1,2,1,2,0,1,2,0,0,1,2.2
29,2017-01-05,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.1,Location.AWAY,DENVER_NUGGETS,7,11,1098,4,10,3,6,0,0,0,3,3,1,1,0,9.1
30,2017-01-07,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.4,Location.HOME,CHARLOTTE_HORNETS,3,3,1219,1,7,1,3,0,0,1,1,4,1,1,0,2.8
31,2017-01-10,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.7,Location.HOME,MILWAUKEE_BUCKS,16,3,889,1,6,1,5,0,0,0,1,1,0,0,1,-1.2
32,2017-01-12,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.0,Location.HOME,LOS_ANGELES_LAKERS,13,2,555,0,2,0,1,2,2,0,0,0,1,0,1,0.2
33,2017-01-14,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.9,Location.AWAY,PHOENIX_SUNS,23,16,1506,3,7,2,4,8,8,0,2,3,0,0,3,11.2
34,2017-01-17,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.4,Location.HOME,MINNESOTA_TIMBERWOLVES,17,9,1173,3,5,2,4,1,1,0,2,2,1,0,1,7.1
35,2017-01-19,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],35.0,Location.HOME,DENVER_NUGGETS,7,14,1223,6,11,1,3,1,1,0,5,4,3,0,0,16.0
36,2017-01-21,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.9,Location.AWAY,CLEVELAND_CAVALIERS,5,8,1194,3,9,2,6,0,0,1,1,3,0,0,1,3.4
37,2017-01-24,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.5,Location.AWAY,TORONTO_RAPTORS,27,8,1329,3,11,1,4,1,3,0,0,1,1,0,2,0.4
38,2017-01-27,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.0,Location.AWAY,NEW_ORLEANS_PELICANS,18,7,929,3,7,1,1,0,0,0,0,4,1,0,1,6.1
39,2017-01-29,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.5,Location.HOME,DALLAS_MAVERICKS,6,10,1422,3,7,3,4,1,4,1,4,3,1,0,2,6.9
40,2017-01-31,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.4,Location.HOME,OKLAHOMA_CITY_THUNDER,20,8,1233,3,6,1,3,1,3,0,2,4,1,1,1,7.5
41,2017-02-02,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.800000000000001,Location.HOME,PHILADELPHIA_76ERS,22,2,545,0,3,0,1,2,3,0,4,2,0,0,2,-0.7
42,2017-02-04,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.2,Location.HOME,DENVER_NUGGETS,7,18,607,5,6,4,5,4,4,0,1,0,1,0,2,14.7
43,2017-02-06,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.5,Location.AWAY,MEMPHIS_GRIZZLIES,14,12,1030,5,9,2,5,0,0,0,0,3,1,0,1,9.4
44,2017-02-08,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.0,Location.AWAY,PHILADELPHIA_76ERS,22,3,1079,1,3,1,2,0,0,0,0,2,1,0,2,0.9
45,2017-02-10,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.4,Location.AWAY,DETROIT_PISTONS,8,3,1049,1,4,1,2,0,0,0,2,2,1,1,1,2.5
46,2017-02-12,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.6,Location.AWAY,NEW_YORK_KNICKS,19,4,1023,2,9,0,4,0,0,2,1,4,1,0,0,3.2
47,2017-02-13,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.0,Location.AWAY,INDIANA_PACERS,11,2,633,0,3,0,1,2,2,0,0,0,0,0,1,-1.9
48,2017-02-15,ginobma01,Manu Ginóbili,280,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.4,Location.AWAY,ORLANDO_MAGIC,21,2,945,1,2,0,0,0,0,1,1,2,0,0,0,3.0
