,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-29,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.7,Location.AWAY,MILWAUKEE_BUCKS,16,9,1050,3,9,2,5,1,2,0,1,3,1,0,1,4.7
1,2016-10-31,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.2,Location.HOME,CHICAGO_BULLS,4,7,720,2,7,1,5,2,2,0,1,0,1,0,0,4.2
2,2016-11-04,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.HOME,CHARLOTTE_HORNETS,3,0,238,0,1,0,1,0,0,0,0,0,1,0,0,0.3
3,2016-11-09,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.4,Location.AWAY,NEW_YORK_KNICKS,19,5,230,2,3,1,2,0,0,1,1,0,0,0,0,4.7
4,2016-11-12,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,PHOENIX_SUNS,23,0,92,0,0,0,0,0,0,0,1,0,0,0,0,0.3
5,2016-11-14,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.299999999999997,Location.AWAY,LOS_ANGELES_CLIPPERS,12,7,1534,2,8,1,5,2,2,1,8,1,0,0,1,5.0
6,2016-11-18,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.6,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,12,1268,4,8,2,4,2,2,0,3,0,0,0,0,8.1
7,2016-11-20,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.3,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,5,336,1,2,0,1,3,7,3,1,1,0,0,0,5.5
8,2016-11-23,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.7000000000000002,Location.HOME,BOSTON_CELTICS,1,0,119,0,0,0,0,0,0,0,1,1,0,0,1,0.0
9,2016-11-25,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.8,Location.AWAY,INDIANA_PACERS,11,8,586,3,5,0,2,2,3,2,2,0,0,0,0,7.3
10,2016-12-01,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.HOME,MILWAUKEE_BUCKS,16,0,206,0,1,0,0,0,0,0,1,0,1,0,0,0.6
11,2016-12-03,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.3,Location.AWAY,MILWAUKEE_BUCKS,16,7,1407,3,6,0,3,1,2,4,10,1,0,0,1,7.5
12,2016-12-05,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.9,Location.HOME,WASHINGTON_WIZARDS,29,6,766,2,2,2,2,0,0,1,1,1,0,0,2,5.1
13,2016-12-07,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.4,Location.HOME,DENVER_NUGGETS,7,4,410,2,3,0,1,0,0,2,0,0,0,0,0,4.1
14,2016-12-10,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.9,Location.AWAY,SAN_ANTONIO_SPURS,26,3,885,1,7,1,4,0,0,2,5,1,0,0,2,-0.3
15,2016-12-12,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.8,Location.AWAY,HOUSTON_ROCKETS,10,6,1079,2,3,0,1,2,2,2,2,0,0,0,0,6.3
16,2016-12-14,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.0,Location.HOME,LOS_ANGELES_LAKERS,13,4,793,1,5,0,3,2,2,1,4,0,0,0,0,2.0
17,2016-12-16,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.0,Location.AWAY,ORLANDO_MAGIC,21,8,821,2,3,1,2,3,4,0,0,0,0,1,2,4.2
18,2016-12-18,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.3,Location.AWAY,PHILADELPHIA_76ERS,22,0,786,0,1,0,0,0,0,1,3,1,0,0,1,0.2
19,2016-12-20,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.5,Location.AWAY,TORONTO_RAPTORS,27,8,1271,2,8,1,4,3,4,4,6,1,1,1,1,8.8
20,2016-12-22,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,2016-12-23,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.9,Location.AWAY,CLEVELAND_CAVALIERS,5,11,857,4,8,0,2,3,4,1,1,1,0,1,0,8.2
22,2017-01-05,bennean01,Anthony Bennett,67,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.2,Location.AWAY,INDIANA_PACERS,11,5,205,2,2,1,1,0,0,0,1,0,0,0,0,4.7
