,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],39.3,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,29,1830,12,16,3,4,2,2,0,4,3,1,0,2,24.9
1,2016-10-28,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.4,Location.HOME,LOS_ANGELES_LAKERS,13,11,1910,4,11,1,4,2,2,2,5,2,0,0,1,7.8
2,2016-10-30,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.7,Location.AWAY,LOS_ANGELES_CLIPPERS,12,7,1507,3,9,1,2,0,0,0,1,3,2,0,0,6.3
3,2016-11-01,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.1,Location.AWAY,SAN_ANTONIO_SPURS,26,8,2057,3,8,2,5,0,0,0,3,5,1,0,1,7.2
4,2016-11-02,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.0,Location.HOME,DALLAS_MAVERICKS,6,13,1989,5,11,2,3,1,1,0,5,4,1,0,1,11.6
5,2016-11-04,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.2,Location.HOME,SAN_ANTONIO_SPURS,26,14,1421,5,8,2,2,2,2,0,1,2,0,1,1,11.0
6,2016-11-06,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.4,Location.AWAY,NEW_YORK_KNICKS,19,10,1424,2,6,2,4,4,4,1,1,2,2,0,1,9.2
7,2016-11-07,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.5,Location.AWAY,PHILADELPHIA_76ERS,22,9,1309,4,8,1,2,0,0,2,3,1,0,0,0,8.0
8,2016-11-09,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.8,Location.AWAY,CHARLOTTE_HORNETS,3,2,1384,1,6,0,3,0,0,1,3,2,0,0,1,-0.2
9,2016-11-11,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.AWAY,ORLANDO_MAGIC,21,2,683,1,2,0,0,0,0,0,1,0,0,0,0,0.9
10,2016-11-12,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.2,Location.AWAY,MIAMI_HEAT,15,10,1708,4,10,2,4,0,0,0,6,2,0,0,0,7.4
11,2016-11-14,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.7,Location.HOME,MEMPHIS_GRIZZLIES,14,1,919,0,4,0,1,1,2,1,0,1,1,0,0,0.2
12,2016-11-17,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.0,Location.HOME,CHICAGO_BULLS,4,9,1346,3,4,1,2,2,2,0,5,2,0,0,1,8.9
13,2016-11-19,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.1,Location.AWAY,HOUSTON_ROCKETS,10,9,1346,4,8,1,4,0,0,0,3,3,1,0,0,9.0
14,2016-11-20,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.5,Location.AWAY,DENVER_NUGGETS,7,10,1634,4,8,1,2,1,2,0,5,1,1,1,0,8.7
15,2016-11-23,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.5,Location.HOME,DENVER_NUGGETS,7,3,1402,1,5,0,1,1,1,0,0,1,0,0,1,-1.2
16,2016-11-25,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.7,Location.HOME,ATLANTA_HAWKS,0,4,1439,2,7,0,4,0,0,1,10,1,0,0,1,2.9
17,2016-11-28,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,4,943,2,4,0,1,0,0,0,0,0,0,0,2,-0.4
18,2016-11-29,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.1,Location.HOME,HOUSTON_ROCKETS,10,11,1585,4,7,3,5,0,0,0,3,3,0,0,1,9.3
19,2016-12-01,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],28.6,Location.HOME,MIAMI_HEAT,15,18,1955,6,9,4,6,2,2,0,3,4,1,0,2,15.6
20,2016-12-03,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.9,Location.HOME,DENVER_NUGGETS,7,7,994,3,6,1,2,0,0,1,1,3,0,0,1,5.7
21,2016-12-05,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.9,Location.AWAY,LOS_ANGELES_LAKERS,13,2,1131,1,6,0,4,0,2,0,2,1,0,0,1,-2.7
22,2016-12-06,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.4,Location.HOME,PHOENIX_SUNS,23,13,1737,4,10,3,6,2,2,0,2,2,1,1,3,7.1
23,2016-12-08,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.8,Location.HOME,GOLDEN_STATE_WARRIORS,9,13,1660,4,12,2,6,3,5,1,3,0,1,0,1,6.2
24,2016-12-10,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.3,Location.HOME,SACRAMENTO_KINGS,25,8,1489,4,9,0,3,0,0,1,3,3,1,1,1,6.9
25,2016-12-14,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.8,Location.HOME,OKLAHOMA_CITY_THUNDER,20,7,1248,3,7,1,2,0,0,0,4,2,0,0,0,5.5
26,2016-12-16,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.5,Location.HOME,DALLAS_MAVERICKS,6,8,1276,3,7,0,2,2,2,1,4,1,0,0,0,6.5
27,2016-12-18,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,3,1201,1,6,1,4,0,0,0,2,0,0,0,0,-0.6
28,2016-12-20,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.399999999999999,Location.AWAY,GOLDEN_STATE_WARRIORS,9,14,1349,5,9,2,3,2,2,0,2,0,0,0,2,7.9
29,2016-12-21,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.HOME,SACRAMENTO_KINGS,25,6,1313,2,7,2,5,0,0,0,1,0,0,0,1,0.8
30,2016-12-23,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.0,Location.HOME,TORONTO_RAPTORS,27,7,962,3,7,1,2,0,0,0,0,0,0,0,1,2.3
31,2016-12-27,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.5,Location.AWAY,LOS_ANGELES_LAKERS,13,10,970,5,9,0,1,0,0,0,0,1,1,1,2,5.7
32,2016-12-29,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.5,Location.HOME,PHILADELPHIA_76ERS,22,6,1017,2,6,2,4,0,0,0,0,3,0,1,2,3.0
33,2016-12-31,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.4000000000000004,Location.HOME,PHOENIX_SUNS,23,2,1038,1,4,0,1,0,0,0,2,0,0,0,2,-3.0
34,2017-01-02,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.8,Location.AWAY,BROOKLYN_NETS,2,7,1240,3,6,1,3,0,0,0,4,0,0,0,0,4.8
35,2017-01-03,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],32.6,Location.AWAY,BOSTON_CELTICS,1,17,1245,7,11,3,4,0,0,0,3,2,1,2,0,16.0
36,2017-01-05,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.6,Location.AWAY,TORONTO_RAPTORS,27,8,1176,3,6,0,1,2,2,0,3,2,0,0,1,5.5
37,2017-01-07,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.7,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,776,1,3,0,1,0,0,0,1,1,0,0,0,0.5
38,2017-01-08,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.6,Location.AWAY,MEMPHIS_GRIZZLIES,14,6,1010,3,8,0,1,0,0,0,3,0,0,0,0,2.5
39,2017-01-10,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.9000000000000004,Location.HOME,CLEVELAND_CAVALIERS,5,1,800,0,5,0,4,1,2,1,1,1,0,0,1,-2.6
40,2017-01-13,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.9,Location.HOME,DETROIT_PISTONS,8,3,1016,1,5,1,2,0,0,0,2,1,0,0,1,-0.2
41,2017-01-16,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.3,Location.AWAY,PHOENIX_SUNS,23,15,1462,5,9,3,4,2,2,1,3,1,0,0,0,13.0
42,2017-01-20,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.5,Location.AWAY,DALLAS_MAVERICKS,6,15,1884,7,11,1,3,0,0,2,3,1,0,1,1,12.4
43,2017-01-21,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.4,Location.HOME,INDIANA_PACERS,11,2,1274,1,6,0,3,0,0,0,2,2,1,0,1,-0.2
44,2017-01-23,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.6,Location.HOME,OKLAHOMA_CITY_THUNDER,20,5,951,2,6,0,1,1,1,1,2,0,0,0,0,2.9
45,2017-01-24,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.3,Location.AWAY,DENVER_NUGGETS,7,0,1094,0,5,0,2,0,0,0,4,3,1,0,0,0.0
46,2017-01-26,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.4,Location.HOME,LOS_ANGELES_LAKERS,13,7,958,3,4,0,1,1,1,0,2,0,0,0,0,5.2
47,2017-01-28,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.9,Location.HOME,MEMPHIS_GRIZZLIES,14,8,1641,3,7,2,4,0,0,0,2,1,0,1,0,6.3
48,2017-02-01,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.7,Location.HOME,MILWAUKEE_BUCKS,16,14,1630,5,9,2,3,2,3,1,5,5,0,0,1,14.0
49,2017-02-04,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.2,Location.HOME,CHARLOTTE_HORNETS,3,18,1791,7,12,4,7,0,0,2,4,4,0,0,2,15.8
50,2017-02-06,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.6,Location.AWAY,ATLANTA_HAWKS,0,3,1268,1,7,1,2,0,0,1,2,4,0,0,1,0.8
51,2017-02-08,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],32.1,Location.AWAY,NEW_ORLEANS_PELICANS,18,27,1420,10,14,6,8,1,1,1,2,1,0,0,0,22.8
52,2017-02-09,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.0,Location.AWAY,DALLAS_MAVERICKS,6,8,1544,3,8,2,6,0,0,0,0,4,2,0,4,4.0
53,2017-02-11,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.8,Location.HOME,BOSTON_CELTICS,1,4,1143,1,4,1,1,1,2,0,4,2,0,0,0,3.0
54,2017-02-13,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.7,Location.HOME,LOS_ANGELES_CLIPPERS,12,4,1699,2,6,0,1,0,0,1,5,3,0,0,2,2.9
55,2017-02-15,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.4,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,13,1378,4,7,2,4,3,4,0,2,0,0,0,1,8.5
56,2017-02-24,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.9,Location.AWAY,MILWAUKEE_BUCKS,16,4,1624,1,4,0,1,2,2,0,2,1,2,0,1,2.3
57,2017-02-26,johnsjo02,Joe Johnson,408,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.7,Location.AWAY,WASHINGTON_WIZARDS,29,4,1413,2,6,0,3,0,0,0,1,1,3,0,0,3.8
