,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-09,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,2016-11-28,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,PHILADELPHIA_76ERS,22,0,214,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
2,2016-11-30,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],3.0,Location.HOME,MEMPHIS_GRIZZLIES,14,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0.7
3,2016-12-02,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],4.0,Location.HOME,LOS_ANGELES_LAKERS,13,2,225,1,2,0,1,0,0,0,0,0,1,0,1,0.6
4,2016-12-03,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],9.2,Location.HOME,ATLANTA_HAWKS,0,5,250,2,2,1,1,0,0,0,1,2,0,0,0,6.1
5,2016-12-12,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],1.5,Location.HOME,MILWAUKEE_BUCKS,16,0,94,0,1,0,0,0,0,0,0,1,0,0,0,0.0
6,2016-12-18,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],21.4,Location.AWAY,ORLANDO_MAGIC,21,4,1366,2,5,0,1,0,0,0,2,4,3,0,0,6.5
7,2016-12-20,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,BROOKLYN_NETS,2,0,137,0,2,0,0,0,0,0,0,0,0,0,0,-1.4
8,2017-01-03,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],5.0,Location.AWAY,SAN_ANTONIO_SPURS,26,2,293,1,2,0,0,0,0,0,0,0,1,0,0,2.0
9,2017-01-13,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],5.0,Location.HOME,BROOKLYN_NETS,2,5,205,2,4,1,1,0,0,0,0,0,0,0,0,3.0
10,2017-01-15,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,NEW_YORK_KNICKS,19,0,321,0,3,0,1,0,0,0,0,0,0,0,0,-2.1
11,2017-01-17,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],23.8,Location.AWAY,BROOKLYN_NETS,2,10,1491,4,6,2,3,0,2,0,4,2,2,0,0,9.6
12,2017-01-18,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],5.9,Location.AWAY,PHILADELPHIA_76ERS,22,2,353,1,2,0,0,0,0,0,2,1,0,0,0,1.9
13,2017-01-20,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],4.4,Location.AWAY,CHARLOTTE_HORNETS,3,2,293,1,6,0,2,0,0,1,1,0,0,0,0,-0.8
14,2017-01-24,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,SAN_ANTONIO_SPURS,26,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,2017-01-25,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],4.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,219,0,1,0,0,0,0,0,1,0,0,1,0,-0.1
16,2017-01-27,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],8.7,Location.HOME,MILWAUKEE_BUCKS,16,3,388,1,2,1,1,0,0,1,0,1,1,0,0,2.8
17,2017-01-29,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,ORLANDO_MAGIC,21,0,162,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
18,2017-01-31,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,NEW_ORLEANS_PELICANS,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,2017-02-03,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],24.1,Location.AWAY,ORLANDO_MAGIC,21,15,1369,5,12,2,4,3,3,1,2,3,1,0,2,10.2
20,2017-02-05,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],18.6,Location.AWAY,BROOKLYN_NETS,2,10,1227,2,10,0,3,6,6,0,3,4,0,0,1,6.1
21,2017-02-27,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],5.6,Location.AWAY,NEW_YORK_KNICKS,19,2,472,1,2,0,0,0,0,0,3,0,0,0,0,1.9
22,2017-03-01,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],2.0,Location.HOME,WASHINGTON_WIZARDS,29,3,289,1,3,1,1,0,0,0,0,0,0,0,1,-0.5
23,2017-03-04,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],13.4,Location.AWAY,MILWAUKEE_BUCKS,16,6,497,2,3,0,0,2,2,0,2,2,1,0,1,6.3
24,2017-03-08,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],3.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,2,241,1,2,0,0,0,0,0,1,0,0,0,0,0.9
25,2017-03-11,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],9.3,Location.AWAY,MIAMI_HEAT,15,5,1202,1,10,0,3,3,3,1,3,1,0,0,2,-2.1
26,2017-03-13,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],11.4,Location.HOME,DALLAS_MAVERICKS,6,5,1329,2,6,1,1,0,0,0,2,2,1,0,2,1.0
27,2017-03-16,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],17.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,5,723,2,4,1,1,0,0,0,1,2,2,1,1,6.4
28,2017-03-17,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],3.2,Location.AWAY,DETROIT_PISTONS,8,0,373,0,2,0,0,0,0,0,1,2,0,0,1,-1.1
29,2017-03-19,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,INDIANA_PACERS,11,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,2017-03-21,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],15.100000000000001,Location.HOME,CHICAGO_BULLS,4,6,1171,2,3,0,1,2,2,0,3,1,2,0,2,5.5
31,2017-03-23,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,MIAMI_HEAT,15,0,315,0,2,0,1,0,0,0,0,0,0,0,0,-1.4
32,2017-03-27,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],2.2,Location.HOME,ORLANDO_MAGIC,21,1,113,0,0,0,0,1,2,0,1,0,0,0,0,0.9
33,2017-04-02,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],10.2,Location.HOME,PHILADELPHIA_76ERS,22,7,720,3,6,1,2,0,0,0,1,0,1,0,1,3.5
34,2017-04-04,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,INDIANA_PACERS,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,2017-04-09,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],1.5,Location.AWAY,NEW_YORK_KNICKS,19,0,78,0,0,0,0,0,0,0,0,1,0,0,0,0.7
36,2017-04-12,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],18.8,Location.AWAY,CLEVELAND_CAVALIERS,5,5,1237,2,7,0,1,1,2,0,4,6,0,0,0,4.7
37,2017-10-19,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],10.2,Location.HOME,CHICAGO_BULLS,4,2,779,1,5,0,2,0,0,0,1,2,1,1,2,-0.1
38,2017-10-21,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],7.0,Location.HOME,PHILADELPHIA_76ERS,22,3,1046,1,6,1,4,0,0,0,0,4,0,0,2,-1.2
39,2017-10-23,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],10.0,Location.AWAY,SAN_ANTONIO_SPURS,26,7,677,2,5,1,2,2,2,0,0,0,1,0,0,5.3
40,2017-10-25,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],2.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,332,0,0,0,0,0,0,0,1,1,0,0,0,1.0
41,2017-10-27,vanvlfr01,Fred VanVleet,784,[<Position.POINT_GUARD: 'POINT GUARD'>],9.0,Location.AWAY,LOS_ANGELES_LAKERS,13,2,795,1,5,0,1,0,0,0,0,4,1,0,2,-0.5
