,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,oladivi01,Victor Oladipo,601,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.5,Location.AWAY,PHILADELPHIA_76ERS,22,10,1563,4,16,0,5,2,3,2,3,1,0,1,3,-0.1
1,2016-10-28,oladivi01,Victor Oladipo,601,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],35.0,Location.HOME,PHOENIX_SUNS,23,21,2622,7,17,1,4,6,7,1,4,2,2,1,4,12.7
2,2016-10-30,oladivi01,Victor Oladipo,601,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.2,Location.HOME,LOS_ANGELES_LAKERS,13,20,2302,7,20,3,7,3,3,0,1,4,1,0,3,8.7
3,2016-11-02,oladivi01,Victor Oladipo,601,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.5,Location.AWAY,LOS_ANGELES_CLIPPERS,12,9,1951,3,11,1,5,2,3,0,5,1,0,0,0,3.5
4,2016-11-03,oladivi01,Victor Oladipo,601,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.6,Location.AWAY,GOLDEN_STATE_WARRIORS,9,21,1800,8,13,4,6,1,4,0,3,0,0,0,0,14.0
5,2016-11-05,oladivi01,Victor Oladipo,601,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.1,Location.HOME,MINNESOTA_TIMBERWOLVES,17,12,1844,5,9,1,2,1,3,0,3,1,1,0,1,8.5
6,2016-11-07,oladivi01,Victor Oladipo,601,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.4,Location.HOME,MIAMI_HEAT,15,17,2002,6,9,1,2,4,4,0,2,2,0,0,1,13.7
7,2016-11-09,oladivi01,Victor Oladipo,601,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],35.6,Location.HOME,TORONTO_RAPTORS,27,18,2160,6,16,5,9,1,1,3,5,2,2,0,1,14.4
8,2016-11-11,oladivi01,Victor Oladipo,601,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,18,2297,6,19,4,8,2,3,1,1,1,0,0,3,4.2
9,2016-11-13,oladivi01,Victor Oladipo,601,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.2,Location.HOME,ORLANDO_MAGIC,21,12,1843,6,9,0,1,0,0,0,1,2,1,0,1,9.8
