,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
90,2017-11-10,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,4,1532,2,5,0,0,0,0,5,6,0,0,2,0,6.8
91,2017-11-12,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.0,Location.HOME,DALLAS_MAVERICKS,6,3,1687,1,2,0,1,1,4,0,5,2,2,1,1,5.0
92,2017-11-15,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.7,Location.HOME,CHICAGO_BULLS,4,4,1139,2,2,0,0,0,0,3,3,1,1,0,1,6.3
93,2017-11-17,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.5,Location.AWAY,SAN_ANTONIO_SPURS,26,2,1477,1,2,0,1,0,0,1,4,1,1,0,0,3.4
94,2017-11-20,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,2,1669,1,1,0,0,0,0,0,2,0,1,1,1,2.2
95,2017-11-22,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.399999999999999,Location.HOME,GOLDEN_STATE_WARRIORS,9,6,1937,3,5,0,0,0,2,1,1,4,1,0,2,4.1
96,2017-11-24,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.0,Location.HOME,DETROIT_PISTONS,8,10,2508,4,5,2,3,0,0,1,4,0,1,2,2,10.4
97,2017-11-25,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.6,Location.AWAY,DALLAS_MAVERICKS,6,0,932,0,2,0,2,0,0,1,2,2,1,0,2,0.3
98,2017-11-29,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.299999999999997,Location.AWAY,ORLANDO_MAGIC,21,11,1800,5,8,0,2,1,2,6,3,1,0,1,2,11.1
99,2017-12-01,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.2,Location.HOME,MINNESOTA_TIMBERWOLVES,17,6,1909,3,5,0,2,0,0,3,3,0,2,2,4,4.1
100,2017-12-03,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.9,Location.HOME,SAN_ANTONIO_SPURS,26,8,2065,4,4,0,0,0,0,0,2,1,2,0,1,7.1
101,2017-12-05,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.8,Location.HOME,UTAH_JAZZ,28,4,2037,2,2,0,0,0,0,2,2,0,2,3,0,9.1
102,2017-12-07,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.6,Location.AWAY,BROOKLYN_NETS,2,7,1974,3,5,0,1,1,1,3,5,2,1,2,1,10.3
103,2017-12-09,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.6,Location.AWAY,MEMPHIS_GRIZZLIES,14,2,2441,1,3,0,1,0,0,4,4,0,2,2,0,5.7
104,2017-12-15,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.4,Location.AWAY,PHILADELPHIA_76ERS,22,4,2029,2,5,0,1,0,0,1,6,2,3,2,1,7.8
105,2017-12-16,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.0,Location.AWAY,NEW_YORK_KNICKS,19,6,1262,3,7,0,0,0,0,4,1,0,0,2,0,6.0
106,2017-12-18,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.8,Location.HOME,DENVER_NUGGETS,7,8,1476,4,6,0,0,0,0,1,3,2,1,0,0,9.0
107,2017-12-20,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.9,Location.HOME,UTAH_JAZZ,28,6,1384,3,3,0,0,0,0,0,2,1,2,1,0,8.3
108,2017-12-22,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.799999999999997,Location.HOME,ATLANTA_HAWKS,0,8,1678,4,8,0,0,0,4,4,5,0,0,0,2,3.5
109,2017-12-23,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.1,Location.AWAY,UTAH_JAZZ,28,0,1504,0,2,0,0,0,0,2,1,1,0,0,0,0.2
110,2017-12-25,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],37.3,Location.HOME,HOUSTON_ROCKETS,10,8,1691,3,4,0,0,2,4,1,3,5,4,2,1,13.5
111,2017-12-27,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.0,Location.HOME,TORONTO_RAPTORS,27,6,2097,2,3,0,0,2,6,4,6,2,1,1,0,8.8
112,2017-12-29,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.799999999999997,Location.HOME,MILWAUKEE_BUCKS,16,5,2080,2,8,1,3,0,0,3,6,0,3,0,1,5.3
113,2018-01-17,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.8,Location.HOME,LOS_ANGELES_LAKERS,13,4,1025,2,2,0,0,0,0,1,3,2,3,1,0,9.3
114,2018-01-20,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.2,Location.AWAY,CLEVELAND_CAVALIERS,5,8,1797,4,7,0,0,0,4,4,2,2,2,0,1,6.9
115,2018-01-23,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.2,Location.HOME,BROOKLYN_NETS,2,3,1709,1,2,0,0,1,4,2,4,0,0,1,0,3.3
116,2018-01-25,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.4,Location.HOME,WASHINGTON_WIZARDS,29,3,1409,1,2,0,0,1,2,1,1,2,4,1,0,7.1
117,2018-01-27,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.5,Location.AWAY,DETROIT_PISTONS,8,5,1325,2,2,0,0,1,1,1,4,1,0,1,0,7.7
118,2020-08-01,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.HOME,UTAH_JAZZ,28,0,312,0,0,0,0,0,0,0,1,0,0,1,0,1.0
119,2020-08-03,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.4,Location.HOME,DENVER_NUGGETS,7,0,584,0,3,0,0,0,0,1,1,0,1,1,0,-0.2
120,2020-08-05,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.2,Location.AWAY,LOS_ANGELES_LAKERS,13,4,668,2,4,0,1,0,0,1,5,0,0,0,1,2.0
121,2020-08-07,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.5999999999999996,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,547,0,3,0,1,0,0,1,2,0,0,0,0,-1.2
122,2020-08-10,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.7,Location.AWAY,PHOENIX_SUNS,23,7,785,3,7,1,3,0,0,2,4,1,0,0,0,6.6
123,2020-08-12,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.3,Location.HOME,MIAMI_HEAT,15,6,633,2,3,2,3,0,0,1,3,1,0,0,1,4.8
124,2020-08-14,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,3,1687,1,9,0,6,1,2,1,4,2,0,1,0,-0.9
125,2020-08-18,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,HOUSTON_ROCKETS,10,0,206,0,1,0,1,0,0,0,0,0,0,0,0,-1.1
