,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-02-14,wrighde01,Delon Wright,850,[<Position.POINT_GUARD: 'POINT GUARD'>],4.7,Location.AWAY,CHICAGO_BULLS,4,2,578,1,2,0,1,0,0,0,1,1,0,0,0,1.6
1,2017-02-15,wrighde01,Delon Wright,850,[<Position.POINT_GUARD: 'POINT GUARD'>],24.2,Location.HOME,CHARLOTTE_HORNETS,3,11,1666,3,5,0,1,5,6,1,0,2,2,1,0,12.7
2,2017-02-24,wrighde01,Delon Wright,850,[<Position.POINT_GUARD: 'POINT GUARD'>],4.7,Location.HOME,BOSTON_CELTICS,1,2,697,1,5,0,0,0,0,0,1,1,0,0,0,-0.1
3,2017-02-26,wrighde01,Delon Wright,850,[<Position.POINT_GUARD: 'POINT GUARD'>],14.9,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,11,894,5,9,1,3,0,0,0,2,1,0,0,0,6.4
4,2017-02-27,wrighde01,Delon Wright,850,[<Position.POINT_GUARD: 'POINT GUARD'>],7.7,Location.AWAY,NEW_YORK_KNICKS,19,5,870,1,2,1,2,2,2,0,1,1,0,0,0,4.6
5,2017-03-01,wrighde01,Delon Wright,850,[<Position.POINT_GUARD: 'POINT GUARD'>],15.2,Location.HOME,WASHINGTON_WIZARDS,29,6,1198,1,2,0,0,4,4,0,1,2,2,0,1,6.9
6,2017-03-03,wrighde01,Delon Wright,850,[<Position.POINT_GUARD: 'POINT GUARD'>],24.7,Location.AWAY,WASHINGTON_WIZARDS,29,9,1312,2,2,1,1,4,6,0,1,1,1,4,2,10.0
7,2017-03-04,wrighde01,Delon Wright,850,[<Position.POINT_GUARD: 'POINT GUARD'>],4.5,Location.AWAY,MILWAUKEE_BUCKS,16,1,635,0,3,0,2,1,2,0,0,1,0,1,1,-1.1
8,2017-03-08,wrighde01,Delon Wright,850,[<Position.POINT_GUARD: 'POINT GUARD'>],12.5,Location.AWAY,NEW_ORLEANS_PELICANS,18,3,717,1,5,1,2,0,0,3,2,1,1,0,1,2.1
9,2017-03-10,wrighde01,Delon Wright,850,[<Position.POINT_GUARD: 'POINT GUARD'>],4.9,Location.AWAY,ATLANTA_HAWKS,0,1,805,0,2,0,0,1,2,0,2,1,0,0,0,-0.3
