,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-20,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,CLEVELAND_CAVALIERS,5,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,2017-10-29,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,ATLANTA_HAWKS,0,0,37,0,0,0,0,0,0,0,1,0,0,0,0,0.3
2,2017-10-31,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,4,750,2,4,0,1,0,0,0,1,0,0,0,0,1.9
3,2017-11-10,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,SAN_ANTONIO_SPURS,26,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,2017-11-15,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,DETROIT_PISTONS,8,0,125,0,0,0,0,0,0,0,1,0,0,0,0,0.3
5,2017-11-18,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,DALLAS_MAVERICKS,6,0,190,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
6,2017-11-22,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,PHOENIX_SUNS,23,0,75,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
7,2017-11-28,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.9,Location.AWAY,SACRAMENTO_KINGS,25,4,772,2,3,0,0,0,0,0,2,1,0,0,1,2.2
8,2017-11-30,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,2017-12-09,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,UTAH_JAZZ,28,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,2017-12-15,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],-1.0,Location.HOME,CHICAGO_BULLS,4,0,268,0,0,0,0,0,0,0,0,0,0,0,1,-1.4
11,2017-12-23,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.7,Location.AWAY,CHARLOTTE_HORNETS,3,0,385,0,0,0,0,0,0,0,1,1,0,0,0,0.6
12,2018-01-10,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],-2.0,Location.HOME,ORLANDO_MAGIC,21,0,185,0,0,0,0,0,0,0,0,0,0,0,2,-2.0
13,2018-01-14,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.AWAY,MIAMI_HEAT,15,0,130,0,0,0,0,0,0,0,0,0,1,0,0,1.0
14,2018-01-20,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,PHILADELPHIA_76ERS,22,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,2018-01-26,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.HOME,BROOKLYN_NETS,2,3,49,1,1,1,1,0,0,0,0,0,0,0,0,2.7
16,2018-01-28,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.AWAY,CHICAGO_BULLS,4,0,102,0,0,0,0,0,0,0,0,0,0,1,0,0.7
17,2018-02-01,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.2,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,5,233,2,2,1,1,0,0,1,0,0,0,0,0,5.1
18,2018-02-15,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,DENVER_NUGGETS,7,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,2018-02-28,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.9,Location.AWAY,DETROIT_PISTONS,8,3,459,1,2,0,0,1,2,0,2,1,1,0,0,3.9
20,2018-03-12,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,2018-04-09,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.2,Location.HOME,ORLANDO_MAGIC,21,2,127,1,2,0,0,0,0,1,0,0,1,0,0,1.9
22,2018-12-05,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.0,Location.HOME,DETROIT_PISTONS,8,7,337,2,3,2,3,1,2,0,0,0,1,0,0,5.1
23,2018-12-10,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.2,Location.HOME,CLEVELAND_CAVALIERS,5,7,789,3,4,1,2,0,0,0,1,0,1,0,1,5.3
24,2018-12-17,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.1,Location.AWAY,DETROIT_PISTONS,8,9,1544,4,5,1,1,0,0,0,3,3,0,1,0,10.0
25,2018-12-19,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.0,Location.HOME,NEW_ORLEANS_PELICANS,18,9,1435,4,10,1,4,0,0,4,6,0,0,1,0,8.5
26,2018-12-21,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.0,Location.AWAY,BOSTON_CELTICS,1,4,767,1,2,1,2,1,2,2,3,0,0,1,1,3.0
27,2018-12-22,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.6,Location.AWAY,MIAMI_HEAT,15,5,1568,2,6,1,3,0,0,2,6,0,0,0,0,3.6
28,2018-12-25,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.6,Location.AWAY,NEW_YORK_KNICKS,19,5,980,1,4,1,2,2,6,0,3,0,1,0,0,1.3
29,2018-12-27,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],33.3,Location.HOME,NEW_YORK_KNICKS,19,10,1247,4,8,1,2,1,1,3,11,1,0,2,1,12.5
30,2018-12-29,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.9,Location.HOME,BROOKLYN_NETS,2,7,1189,2,6,1,2,2,2,0,7,1,0,0,0,5.6
31,2019-01-01,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.5,Location.HOME,DETROIT_PISTONS,8,0,1034,0,2,0,1,0,0,1,4,1,0,0,0,0.8
32,2019-01-04,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.3,Location.HOME,ATLANTA_HAWKS,0,8,1317,3,4,1,1,1,2,0,4,5,1,0,0,11.3
33,2019-01-05,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.HOME,TORONTO_RAPTORS,27,0,535,0,1,0,0,0,0,1,1,0,1,0,1,-0.1
34,2019-01-11,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.6,Location.AWAY,WASHINGTON_WIZARDS,29,5,1209,2,5,1,4,0,0,0,3,0,2,0,1,2.6
35,2019-01-13,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.3,Location.AWAY,ATLANTA_HAWKS,0,8,1038,3,3,2,2,0,2,1,3,1,1,2,1,9.2
36,2019-01-15,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.9,Location.HOME,MIAMI_HEAT,15,8,1024,4,8,0,2,0,0,3,4,1,0,1,0,8.3
37,2019-01-16,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,13,1376,5,9,3,5,0,0,0,2,2,0,2,1,11.1
38,2019-01-19,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.0,Location.AWAY,ORLANDO_MAGIC,21,8,1300,3,8,2,5,0,0,1,9,2,0,1,1,6.5
39,2019-01-21,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.9,Location.HOME,DALLAS_MAVERICKS,6,0,847,0,1,0,0,0,0,0,2,1,0,0,0,0.2
40,2019-01-25,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.9,Location.HOME,CHARLOTTE_HORNETS,3,0,747,0,1,0,1,0,0,0,2,1,0,0,0,-0.6
41,2019-01-27,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.1,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,0,962,0,2,0,1,0,2,0,3,1,0,1,1,-1.3
42,2019-01-29,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.2,Location.AWAY,DETROIT_PISTONS,8,9,1081,4,6,1,2,0,0,1,0,0,0,1,0,7.0
43,2019-01-31,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.5,Location.AWAY,TORONTO_RAPTORS,27,16,1340,6,10,3,6,1,1,1,4,1,2,1,2,14.3
44,2019-02-02,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.5,Location.AWAY,WASHINGTON_WIZARDS,29,5,1366,2,4,1,2,0,0,0,5,1,0,1,0,3.9
45,2019-02-04,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.3,Location.AWAY,BROOKLYN_NETS,2,6,1368,2,8,2,6,0,4,0,4,1,0,1,0,0.6
46,2019-02-06,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.9,Location.HOME,WASHINGTON_WIZARDS,29,4,1312,2,6,0,2,0,0,2,5,3,1,0,2,3.8
47,2019-02-08,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.5,Location.AWAY,DALLAS_MAVERICKS,6,5,1283,1,6,1,4,2,4,2,3,1,0,2,1,3.0
48,2019-02-09,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.5,Location.HOME,ORLANDO_MAGIC,21,4,1756,2,8,0,5,0,0,1,4,1,1,0,1,1.8
49,2019-02-11,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],-0.8,Location.AWAY,CHICAGO_BULLS,4,0,437,0,1,0,1,0,0,0,1,0,0,0,2,-2.4
50,2019-02-13,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.5999999999999996,Location.AWAY,INDIANA_PACERS,11,0,551,0,2,0,1,0,0,0,3,0,0,0,1,-1.5
51,2019-02-25,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.600000000000001,Location.AWAY,CHICAGO_BULLS,4,7,1171,3,5,1,3,0,0,2,6,0,0,0,1,5.3
52,2019-02-27,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,SACRAMENTO_KINGS,25,0,413,0,0,0,0,0,0,0,1,0,0,0,0,0.3
53,2019-03-02,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.8,Location.AWAY,UTAH_JAZZ,28,0,986,0,6,0,4,0,0,2,2,0,0,0,2,-4.6
54,2019-03-07,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.HOME,INDIANA_PACERS,11,0,61,0,0,0,0,0,0,0,0,0,0,1,0,0.7
55,2019-03-09,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,CHARLOTTE_HORNETS,3,0,129,0,0,0,0,0,0,0,1,0,0,0,0,0.3
56,2019-03-15,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.9,Location.AWAY,MIAMI_HEAT,15,4,537,2,4,0,2,0,0,1,1,1,0,0,0,3.3
57,2019-03-17,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.9,Location.HOME,PHILADELPHIA_76ERS,22,13,962,5,8,3,6,0,0,1,1,1,0,0,0,9.5
58,2019-03-19,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.5,Location.HOME,LOS_ANGELES_LAKERS,13,3,1888,1,7,1,4,0,0,2,3,1,0,0,2,-0.9
59,2019-03-20,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],31.1,Location.AWAY,CLEVELAND_CAVALIERS,5,6,1754,1,9,0,2,4,4,2,6,5,3,0,1,8.4
60,2019-03-22,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.7,Location.HOME,MIAMI_HEAT,15,11,742,3,4,2,2,3,4,0,1,1,0,0,0,9.2
61,2019-03-24,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.7,Location.HOME,CLEVELAND_CAVALIERS,5,3,965,1,4,1,3,0,0,0,1,1,0,0,0,1.6
62,2019-03-26,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.2,Location.HOME,HOUSTON_ROCKETS,10,7,956,3,5,1,2,0,0,1,5,0,0,0,1,5.9
63,2019-03-28,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.6,Location.HOME,LOS_ANGELES_CLIPPERS,12,3,845,1,4,1,3,0,0,0,3,0,0,0,0,1.5
64,2019-03-31,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.9,Location.AWAY,ATLANTA_HAWKS,0,12,2043,4,11,2,4,2,2,1,6,5,0,0,1,9.3
65,2019-04-01,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.5,Location.AWAY,BROOKLYN_NETS,2,5,1301,2,5,1,3,0,0,0,5,1,1,0,1,2.9
66,2019-04-04,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.2,Location.AWAY,PHILADELPHIA_76ERS,22,11,987,3,5,1,2,4,6,3,3,2,1,0,1,12.3
67,2019-04-06,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.399999999999999,Location.HOME,BROOKLYN_NETS,2,5,1231,2,7,1,5,0,0,0,7,2,0,0,1,1.8
68,2019-04-07,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.4,Location.HOME,ATLANTA_HAWKS,0,10,1398,3,4,2,3,2,3,1,6,0,0,1,2,8.0
69,2019-04-10,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],46.4,Location.HOME,OKLAHOMA_CITY_THUNDER,20,18,2809,8,20,2,7,0,0,4,13,4,1,0,1,16.3
70,2019-10-28,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,CLEVELAND_CAVALIERS,5,0,134,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
71,2019-11-01,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.9,Location.AWAY,ORLANDO_MAGIC,21,3,336,1,3,1,2,0,0,0,2,1,0,0,0,2.2
72,2019-11-04,wilsodj01,D.J. Wilson,842,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.9,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,398,1,3,0,2,0,0,0,2,1,0,0,1,0.6
