,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.2,Location.AWAY,LOS_ANGELES_LAKERS,13,4,816,2,3,0,1,0,0,0,1,0,1,0,0,3.2
1,2016-10-28,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.8,Location.AWAY,DALLAS_MAVERICKS,6,2,766,1,3,0,2,0,0,0,4,0,0,0,1,-0.3
2,2016-10-30,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.2,Location.HOME,DALLAS_MAVERICKS,6,9,901,3,5,3,3,0,0,0,1,0,0,0,0,6.6
3,2016-11-01,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.1,Location.AWAY,CLEVELAND_CAVALIERS,5,6,840,3,8,0,3,0,0,1,2,1,0,0,0,3.2
4,2016-11-02,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.899999999999999,Location.AWAY,NEW_YORK_KNICKS,19,5,1131,2,5,0,1,1,2,2,5,1,1,0,2,4.1
5,2016-11-05,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.3,Location.AWAY,ATLANTA_HAWKS,0,3,1010,1,6,1,3,0,0,2,2,3,1,0,1,2.9
6,2016-11-07,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.3,Location.AWAY,WASHINGTON_WIZARDS,29,5,827,2,3,1,2,0,0,1,3,1,0,1,0,6.3
7,2016-11-09,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.9,Location.AWAY,SAN_ANTONIO_SPURS,26,10,1077,4,5,2,2,0,0,0,7,1,1,1,1,11.2
8,2016-11-12,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.2,Location.HOME,SAN_ANTONIO_SPURS,26,5,688,2,3,1,2,0,0,0,1,0,0,0,0,3.2
9,2016-11-14,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.9,Location.HOME,PHILADELPHIA_76ERS,22,4,1601,2,4,0,1,0,2,4,3,3,0,1,0,6.1
10,2016-11-16,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.4,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,10,1125,4,5,2,2,0,0,0,2,2,1,0,1,9.7
11,2016-11-17,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.9,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,6,1013,2,3,0,1,2,2,1,1,1,0,0,1,5.4
12,2016-11-19,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.2,Location.HOME,UTAH_JAZZ,28,2,943,1,2,0,1,0,0,0,1,0,1,0,0,1.9
13,2016-11-21,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.3,Location.AWAY,DETROIT_PISTONS,8,12,1480,5,8,2,2,0,0,0,4,1,0,0,0,9.9
14,2016-11-23,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.3,Location.HOME,TORONTO_RAPTORS,27,3,1037,1,5,1,3,0,0,0,4,3,0,0,0,3.2
15,2016-11-25,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.9,Location.AWAY,SACRAMENTO_KINGS,25,3,916,1,3,1,3,0,0,1,1,3,2,0,1,5.4
16,2016-11-27,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,4,1078,2,5,0,3,0,0,0,2,0,1,1,2,1.2
17,2016-11-29,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.2,Location.AWAY,UTAH_JAZZ,28,10,1634,4,8,1,2,1,2,4,2,0,1,1,0,10.3
18,2016-12-01,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.6,Location.AWAY,GOLDEN_STATE_WARRIORS,9,11,1568,4,9,2,3,1,2,4,4,2,2,0,2,9.7
19,2016-12-02,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.6,Location.AWAY,DENVER_NUGGETS,7,17,1652,6,10,1,4,4,4,1,2,0,1,1,0,15.4
20,2016-12-05,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.8,Location.HOME,BOSTON_CELTICS,1,5,1109,2,5,1,2,0,0,1,3,0,1,0,2,2.5
21,2016-12-07,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.6,Location.HOME,LOS_ANGELES_LAKERS,13,12,1402,6,10,0,3,0,0,5,3,4,0,0,2,11.0
22,2016-12-09,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.7,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,7,920,3,5,0,2,1,4,0,1,1,1,0,0,5.5
23,2016-12-10,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.8,Location.HOME,DALLAS_MAVERICKS,6,9,1367,4,7,1,1,0,0,1,3,2,0,0,3,4.9
24,2016-12-12,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.6,Location.HOME,BROOKLYN_NETS,2,5,917,2,5,1,3,0,0,0,3,0,0,1,0,3.9
25,2016-12-14,dekkesa01,Sam Dekker,197,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.4,Location.HOME,SACRAMENTO_KINGS,25,19,1339,8,10,2,3,1,1,2,5,0,0,0,0,17.7
