,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
202,2019-04-09,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],42.8,Location.HOME,PHILADELPHIA_76ERS,22,15,816,7,8,0,0,1,2,1,8,0,2,4,1,18.3
203,2019-10-23,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],40.8,Location.HOME,DENVER_NUGGETS,7,16,1563,6,7,0,0,4,4,5,14,0,0,2,4,17.0
204,2019-10-25,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],41.3,Location.AWAY,SACRAMENTO_KINGS,25,22,1579,9,10,0,0,4,6,2,7,3,1,1,2,22.3
205,2019-10-27,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],22.8,Location.AWAY,DALLAS_MAVERICKS,6,6,1541,2,4,0,0,2,2,2,12,0,0,1,3,4.3
206,2019-10-28,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],15.899999999999999,Location.AWAY,SAN_ANTONIO_SPURS,26,8,1445,4,9,0,0,0,0,1,6,1,0,0,2,3.3
207,2019-10-30,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],36.4,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,12,1487,4,9,0,0,4,6,5,7,0,2,2,2,11.9
208,2019-11-04,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],40.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,22,1696,10,14,0,0,2,5,5,6,0,0,2,1,19.9
209,2019-11-07,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],47.3,Location.AWAY,LOS_ANGELES_CLIPPERS,12,17,1649,7,18,0,0,3,4,9,10,1,1,2,3,15.4
210,2019-11-08,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],44.5,Location.HOME,BROOKLYN_NETS,2,10,2060,4,10,0,0,2,2,4,11,1,0,5,0,14.1
211,2019-11-10,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],43.9,Location.HOME,ATLANTA_HAWKS,0,21,2125,7,13,0,0,7,9,4,8,1,0,3,2,18.7
212,2019-11-12,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],25.9,Location.AWAY,SACRAMENTO_KINGS,25,17,1237,7,9,0,0,3,4,3,4,1,0,0,1,14.5
213,2019-11-13,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],29.299999999999997,Location.HOME,TORONTO_RAPTORS,27,12,1780,6,12,0,0,0,0,5,4,3,0,1,1,12.1
214,2019-11-16,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],43.4,Location.AWAY,SAN_ANTONIO_SPURS,26,21,2108,8,12,0,0,5,5,2,10,0,0,3,1,20.1
215,2019-11-18,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],29.6,Location.AWAY,HOUSTON_ROCKETS,10,11,1615,5,9,0,0,1,1,2,6,2,1,2,3,10.3
216,2019-11-19,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],29.799999999999997,Location.AWAY,NEW_ORLEANS_PELICANS,18,14,1756,5,7,0,0,4,4,4,10,0,0,1,4,12.4
217,2019-11-25,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],35.9,Location.AWAY,CHICAGO_BULLS,4,13,1375,6,8,0,0,1,2,3,9,1,1,2,2,14.1
218,2019-11-27,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],40.7,Location.HOME,OKLAHOMA_CITY_THUNDER,20,21,1347,8,13,0,0,5,5,2,14,1,0,0,1,19.6
219,2019-11-29,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],58.5,Location.HOME,CHICAGO_BULLS,4,8,1798,4,11,0,0,0,3,4,11,1,1,10,2,11.5
220,2019-12-03,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],32.6,Location.AWAY,LOS_ANGELES_CLIPPERS,12,18,1536,8,12,0,0,2,3,6,7,0,0,1,4,13.8
221,2019-12-04,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],58.7,Location.HOME,SACRAMENTO_KINGS,25,22,2012,8,10,0,0,6,8,1,15,7,0,3,2,26.4
222,2019-12-06,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],43.0,Location.HOME,LOS_ANGELES_LAKERS,13,17,1925,8,12,0,0,1,2,3,7,2,3,1,1,18.5
223,2019-12-08,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],44.5,Location.HOME,OKLAHOMA_CITY_THUNDER,20,14,1916,6,8,0,0,2,2,5,5,3,0,5,1,19.6
224,2019-12-10,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],52.0,Location.HOME,NEW_YORK_KNICKS,19,17,1538,7,11,0,0,3,3,4,11,2,0,5,1,21.7
