,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-11-17,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,ORLANDO_MAGIC,21,0,126,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
1,2018-11-27,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],2.7,Location.AWAY,DENVER_NUGGETS,7,0,247,0,1,0,1,0,0,0,1,1,0,0,0,0.3
2,2018-11-30,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],1.5,Location.HOME,DALLAS_MAVERICKS,6,0,63,0,1,0,1,0,0,0,0,1,0,0,0,0.0
3,2018-12-02,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],16.1,Location.HOME,PHOENIX_SUNS,23,10,594,3,8,2,3,2,2,0,3,1,1,0,2,4.6
4,2018-12-08,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],1.5,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,230,0,2,0,0,0,2,0,0,1,0,0,0,-1.5
5,2018-12-15,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],8.6,Location.AWAY,CHARLOTTE_HORNETS,3,5,414,2,4,1,2,0,0,0,3,0,0,0,0,3.5
6,2018-12-16,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],16.1,Location.AWAY,WASHINGTON_WIZARDS,29,12,995,5,7,2,3,0,0,1,2,1,0,0,1,9.7
7,2018-12-18,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],5.2,Location.AWAY,BROOKLYN_NETS,2,4,480,1,2,1,2,1,2,0,1,0,0,0,0,2.1
8,2018-12-23,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],2.5999999999999996,Location.HOME,MEMPHIS_GRIZZLIES,14,0,246,0,2,0,0,0,0,2,1,0,0,0,1,-1.1
9,2018-12-25,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],3.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,110,0,0,0,0,0,0,0,0,2,0,0,0,1.4
10,2019-01-06,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],15.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,8,1126,3,10,1,5,1,1,1,4,0,0,1,2,0.8
11,2019-01-09,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],-1.0,Location.HOME,DETROIT_PISTONS,8,0,167,0,1,0,1,0,0,0,0,0,0,0,1,-1.7
12,2019-01-11,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],12.6,Location.AWAY,UTAH_JAZZ,28,6,465,2,4,0,1,2,2,1,2,0,1,0,0,6.3
13,2019-01-17,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],10.4,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,5,473,1,3,1,1,2,2,0,2,0,0,1,0,4.2
14,2019-01-21,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],10.6,Location.HOME,GOLDEN_STATE_WARRIORS,9,5,694,2,5,0,3,1,3,2,1,0,1,0,1,3.2
15,2019-01-24,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],3.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,284,0,1,0,1,0,0,0,0,0,0,1,0,0.0
16,2019-01-27,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],4.2,Location.HOME,PHOENIX_SUNS,23,3,97,1,1,1,1,0,0,1,0,0,0,0,0,3.4
17,2019-01-29,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],0.5,Location.HOME,PHILADELPHIA_76ERS,22,0,71,0,0,0,0,0,0,0,0,1,0,0,1,-0.3
18,2019-02-02,wagnemo01,Moritz Wagner,794,[<Position.CENTER: 'CENTER'>],10.6,Location.AWAY,GOLDEN_STATE_WARRIORS,9,7,636,3,3,1,1,0,1,0,3,0,0,0,0,6.2
