,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-27,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.5,Location.HOME,WASHINGTON_WIZARDS,29,0,231,0,0,0,0,0,0,0,0,1,1,0,1,0.3
1,2016-10-29,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.5,Location.AWAY,PHILADELPHIA_76ERS,22,4,345,1,2,0,1,2,2,0,0,1,0,0,0,3.7
2,2016-11-05,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,HOUSTON_ROCKETS,10,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3,2016-11-08,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.8,Location.AWAY,CLEVELAND_CAVALIERS,5,2,517,1,2,0,0,0,0,0,4,0,0,0,1,0.8
4,2016-11-12,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.HOME,PHILADELPHIA_76ERS,22,2,196,1,2,0,0,0,0,0,1,0,0,0,0,0.9
5,2016-11-16,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.5,Location.HOME,MILWAUKEE_BUCKS,16,8,1148,2,5,0,3,4,4,0,5,1,1,2,2,7.1
6,2016-11-18,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.8,Location.AWAY,CHARLOTTE_HORNETS,3,2,1013,1,2,0,0,0,0,0,4,2,1,0,2,1.4
7,2016-11-20,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.0,Location.AWAY,NEW_YORK_KNICKS,19,4,1085,2,8,0,2,0,0,3,2,0,0,1,0,2.2
8,2016-11-22,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.2,Location.HOME,NEW_ORLEANS_PELICANS,18,10,1005,4,6,2,4,0,0,0,1,0,0,0,1,6.7
9,2016-11-23,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.8,Location.AWAY,INDIANA_PACERS,11,8,952,3,4,1,2,1,2,1,3,0,1,1,1,7.1
10,2016-11-25,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.3,Location.AWAY,UTAH_JAZZ,28,9,1139,3,6,3,5,0,0,0,4,3,0,0,1,7.1
11,2016-11-27,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.5,Location.AWAY,LOS_ANGELES_LAKERS,13,0,460,0,1,0,1,0,0,0,0,1,0,0,0,-0.4
12,2016-12-02,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.7,Location.HOME,DETROIT_PISTONS,8,5,1020,1,6,1,4,2,2,0,6,1,0,0,0,3.7
13,2016-12-03,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.5,Location.AWAY,TORONTO_RAPTORS,27,2,542,1,4,0,1,0,0,0,0,1,0,0,2,-1.7
14,2016-12-07,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.9,Location.HOME,MIAMI_HEAT,15,4,741,1,5,0,1,2,2,0,2,1,0,1,0,1.7
15,2016-12-09,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,MILWAUKEE_BUCKS,16,0,104,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
16,2016-12-13,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.2,Location.HOME,ORLANDO_MAGIC,21,4,90,2,2,0,0,0,0,0,1,0,0,0,0,3.7
17,2016-12-21,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,631,0,2,0,0,0,0,0,1,0,1,0,1,-1.9
18,2016-12-23,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.0,Location.AWAY,DENVER_NUGGETS,7,1,74,0,0,0,0,1,2,0,0,0,0,0,0,0.6
19,2016-12-26,princta02,Taurean Waller-Prince,652,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.4,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,595,1,3,0,0,0,0,0,2,2,0,1,0,3.0
