,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-01-03,walkelo01,Lonnie Walker,797,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.2,Location.HOME,TORONTO_RAPTORS,27,3,283,1,2,1,1,0,0,0,1,0,0,0,0,2.3
1,2019-01-26,walkelo01,Lonnie Walker,797,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.5,Location.AWAY,NEW_ORLEANS_PELICANS,18,7,914,3,6,1,2,0,0,0,5,1,1,0,1,5.4
2,2019-01-27,walkelo01,Lonnie Walker,797,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,WASHINGTON_WIZARDS,29,0,290,0,2,0,1,0,0,0,0,0,0,1,0,-1.1
3,2019-01-29,walkelo01,Lonnie Walker,797,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.HOME,PHOENIX_SUNS,23,0,244,0,1,0,0,0,0,0,1,0,0,0,0,-0.4
4,2019-02-04,walkelo01,Lonnie Walker,797,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,SACRAMENTO_KINGS,25,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,2019-02-06,walkelo01,Lonnie Walker,797,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.1,Location.AWAY,GOLDEN_STATE_WARRIORS,9,4,1552,0,10,0,2,4,4,0,3,1,2,0,3,-2.4
6,2019-03-02,walkelo01,Lonnie Walker,797,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,143,0,1,0,0,0,0,0,1,0,0,0,0,-0.4
7,2019-03-15,walkelo01,Lonnie Walker,797,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.5,Location.HOME,NEW_YORK_KNICKS,19,2,318,1,2,0,0,0,0,0,0,1,1,0,0,2.3
8,2019-03-22,walkelo01,Lonnie Walker,797,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.7,Location.AWAY,HOUSTON_ROCKETS,10,4,404,1,3,0,0,2,2,0,1,1,1,1,0,4.6
9,2019-03-24,walkelo01,Lonnie Walker,797,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.0,Location.AWAY,BOSTON_CELTICS,1,2,141,1,1,0,0,0,0,0,0,0,1,0,0,2.7
10,2019-03-26,walkelo01,Lonnie Walker,797,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,CHARLOTTE_HORNETS,3,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,2019-03-28,walkelo01,Lonnie Walker,797,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,CLEVELAND_CAVALIERS,5,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,2019-04-02,walkelo01,Lonnie Walker,797,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.HOME,ATLANTA_HAWKS,0,0,286,0,1,0,0,0,0,0,0,1,0,0,0,-0.8
13,2019-04-03,walkelo01,Lonnie Walker,797,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.4,Location.AWAY,DENVER_NUGGETS,7,16,941,6,11,3,5,1,2,0,2,0,0,0,0,10.9
