,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-11-30,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.0,Location.HOME,WASHINGTON_WIZARDS,29,5,631,2,4,1,2,0,0,0,0,2,1,1,0,5.7
1,2018-12-10,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.HOME,DETROIT_PISTONS,8,0,189,0,0,0,0,0,0,0,0,1,0,0,0,0.7
2,2018-12-12,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.HOME,BROOKLYN_NETS,2,0,274,0,1,0,1,0,0,0,0,1,0,0,0,-0.8
3,2018-12-14,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.HOME,INDIANA_PACERS,11,0,204,0,0,0,0,0,0,0,1,0,0,0,0,0.3
4,2018-12-16,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,CLEVELAND_CAVALIERS,5,0,383,0,2,0,1,0,0,0,0,0,0,0,0,-1.8
5,2018-12-17,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.8,Location.AWAY,SAN_ANTONIO_SPURS,26,10,485,4,7,2,3,0,0,3,1,0,0,0,0,8.7
6,2018-12-19,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.2,Location.HOME,NEW_YORK_KNICKS,19,5,227,1,2,1,2,2,2,0,1,2,0,0,0,5.7
7,2018-12-22,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.0,Location.HOME,TORONTO_RAPTORS,27,5,254,2,2,1,1,0,0,0,0,0,2,0,0,6.0
8,2019-01-05,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.4,Location.HOME,DALLAS_MAVERICKS,6,6,643,2,4,1,2,1,1,0,2,0,0,2,0,6.0
9,2019-01-08,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.5,Location.HOME,WASHINGTON_WIZARDS,29,4,1226,1,6,1,3,1,2,3,2,3,0,0,1,2.0
10,2019-01-09,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.9,Location.AWAY,WASHINGTON_WIZARDS,29,2,590,1,4,0,2,0,0,0,2,1,0,0,1,-0.1
11,2019-01-26,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.7,Location.AWAY,DENVER_NUGGETS,7,11,1229,4,7,3,5,0,0,1,0,1,1,0,0,9.3
12,2019-02-02,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.8,Location.AWAY,SACRAMENTO_KINGS,25,6,1223,3,7,0,3,0,0,0,4,2,0,0,1,3.1
13,2019-03-25,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.2,Location.AWAY,ORLANDO_MAGIC,21,13,1307,6,8,1,3,0,0,0,1,0,0,0,0,8.9
14,2019-03-28,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.HOME,BROOKLYN_NETS,2,4,1007,2,3,0,1,0,0,0,1,0,1,1,1,3.3
15,2019-04-01,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.AWAY,DALLAS_MAVERICKS,6,0,1020,0,4,0,2,0,0,0,1,0,0,0,0,-3.3
16,2019-04-04,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.HOME,MILWAUKEE_BUCKS,16,0,1098,0,3,0,2,0,0,0,0,0,0,1,1,-3.2
17,2019-04-06,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.6,Location.AWAY,CHICAGO_BULLS,4,0,1425,0,4,0,2,0,0,0,3,2,0,0,1,-2.3
18,2019-04-09,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.1,Location.AWAY,MIAMI_HEAT,15,7,990,2,9,2,6,1,2,2,6,1,1,0,0,5.6
19,2019-04-10,miltosh01,Shake Milton,540,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.2,Location.HOME,CHICAGO_BULLS,4,9,1689,4,10,1,3,0,0,0,1,2,2,3,0,7.8
