,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-07,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.7,Location.AWAY,CHICAGO_BULLS,4,0,583,0,2,0,0,0,0,0,1,1,1,0,1,-0.8
1,2016-11-09,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2,2016-11-11,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.4,Location.HOME,UTAH_JAZZ,28,3,982,1,1,1,1,0,0,1,1,0,2,0,0,5.7
3,2016-11-13,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,0,594,0,2,0,2,0,0,0,1,0,0,0,0,-1.1
4,2016-11-14,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.7,Location.AWAY,INDIANA_PACERS,11,3,809,1,1,1,1,0,0,0,1,1,0,0,1,2.3
5,2016-11-16,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.6,Location.HOME,NEW_ORLEANS_PELICANS,18,11,871,4,5,3,4,0,0,2,1,0,0,0,0,10.8
6,2016-11-19,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.HOME,DALLAS_MAVERICKS,6,0,742,0,1,0,1,0,0,0,0,0,1,0,0,-0.9
7,2016-11-21,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],-3.0,Location.AWAY,MILWAUKEE_BUCKS,16,0,303,0,2,0,2,0,0,0,0,0,0,0,3,-4.8
8,2016-11-23,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.HOME,PHOENIX_SUNS,23,0,490,0,2,0,2,0,0,0,1,0,1,0,0,-0.1
9,2016-11-29,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,SAN_ANTONIO_SPURS,26,0,96,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
10,2016-12-02,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.AWAY,PHILADELPHIA_76ERS,22,0,196,0,1,0,1,0,0,0,1,0,0,0,0,-0.4
11,2016-12-07,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,BOSTON_CELTICS,1,0,291,0,1,0,1,0,0,0,1,0,0,0,0,-0.8
12,2016-12-09,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.4,Location.AWAY,CHARLOTTE_HORNETS,3,9,508,4,6,1,3,0,0,0,2,0,0,0,0,6.6
13,2016-12-10,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.0,Location.HOME,DENVER_NUGGETS,7,3,365,1,1,1,1,0,0,0,0,0,1,0,0,2.9
14,2016-12-13,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.2,Location.AWAY,ATLANTA_HAWKS,0,0,725,0,3,0,3,0,0,1,0,4,1,0,0,2.0
15,2016-12-14,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,3,309,1,3,1,2,0,0,1,1,1,0,0,0,1.0
16,2016-12-18,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.HOME,TORONTO_RAPTORS,27,3,592,1,2,1,2,0,0,0,1,0,0,0,1,0.9
17,2016-12-22,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,NEW_YORK_KNICKS,19,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,2016-12-23,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.HOME,LOS_ANGELES_LAKERS,13,0,475,0,1,0,0,0,0,0,0,0,1,0,1,-0.7
19,2016-12-26,rudezda01,Damjan Rudež,688,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,MEMPHIS_GRIZZLIES,14,0,158,0,2,0,1,0,0,0,0,0,0,0,0,-1.4
