,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.3,Location.HOME,DETROIT_PISTONS,8,3,1576,1,5,0,2,1,2,0,4,1,1,0,0,1.6
1,2016-10-28,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.7,Location.HOME,CLEVELAND_CAVALIERS,5,5,2050,2,6,1,5,0,0,1,5,3,1,0,0,6.1
2,2016-10-31,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],33.9,Location.HOME,DENVER_NUGGETS,7,3,1971,1,4,0,1,1,2,3,4,3,1,5,0,8.9
3,2016-11-02,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.600000000000001,Location.AWAY,WASHINGTON_WIZARDS,29,10,1814,4,9,2,6,0,0,1,2,2,0,0,1,6.2
4,2016-11-04,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.899999999999999,Location.HOME,MIAMI_HEAT,15,4,1764,2,8,0,4,0,0,1,6,1,1,0,1,2.4
5,2016-11-06,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.799999999999997,Location.HOME,SACRAMENTO_KINGS,25,6,1864,1,6,0,2,4,5,2,7,2,1,2,1,6.1
6,2016-11-09,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.1,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,13,2005,5,11,3,8,0,0,0,3,3,2,0,0,11.1
7,2016-11-11,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.9,Location.AWAY,CHARLOTTE_HORNETS,3,6,1975,2,10,2,7,0,0,2,5,3,0,0,0,4.0
8,2016-11-12,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.0,Location.HOME,NEW_YORK_KNICKS,19,10,1665,3,8,2,7,2,2,0,5,2,1,0,0,8.3
9,2016-11-15,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.2,Location.AWAY,CLEVELAND_CAVALIERS,5,2,2012,1,6,0,3,0,0,2,4,2,2,0,0,2.6
10,2016-11-16,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.3,Location.HOME,GOLDEN_STATE_WARRIORS,9,5,1497,2,7,1,3,0,0,1,3,1,0,0,1,2.2
11,2016-11-18,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.7,Location.AWAY,DENVER_NUGGETS,7,1,1794,0,4,0,4,1,2,0,6,1,0,1,1,-1.6
12,2016-11-20,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.5,Location.AWAY,SACRAMENTO_KINGS,25,11,1595,4,7,3,6,0,0,1,4,1,1,0,2,8.5
13,2016-11-21,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,14,2173,4,8,3,6,3,3,0,6,2,2,0,2,11.6
14,2016-11-23,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.5,Location.AWAY,HOUSTON_ROCKETS,10,5,1602,1,3,1,2,2,2,1,4,1,4,0,0,8.7
15,2016-11-25,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.5,Location.AWAY,MILWAUKEE_BUCKS,16,11,1504,3,7,3,6,2,2,1,4,3,0,0,0,9.7
16,2016-11-28,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.9,Location.HOME,PHILADELPHIA_76ERS,22,8,1183,3,5,2,4,0,0,0,2,1,2,0,0,8.6
17,2016-11-30,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],31.6,Location.HOME,MEMPHIS_GRIZZLIES,14,14,1807,5,10,4,6,0,0,3,10,0,1,0,1,13.7
18,2016-12-02,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.399999999999999,Location.HOME,LOS_ANGELES_LAKERS,13,5,1429,2,4,1,3,0,0,1,6,0,0,1,1,4.4
19,2016-12-03,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.8,Location.HOME,ATLANTA_HAWKS,0,17,1259,6,8,4,5,1,1,0,4,2,1,0,1,15.2
20,2016-12-05,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.799999999999997,Location.HOME,CLEVELAND_CAVALIERS,5,12,1787,3,12,3,7,3,4,3,6,0,0,0,2,5.1
21,2016-12-08,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,7,1798,2,10,2,8,1,4,1,4,2,0,0,0,2.5
22,2016-12-09,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.0,Location.AWAY,BOSTON_CELTICS,1,5,1828,2,7,1,4,0,0,2,8,4,1,0,1,5.5
23,2016-12-12,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.3,Location.HOME,MILWAUKEE_BUCKS,16,5,1520,2,2,1,1,0,0,1,3,3,0,0,2,5.3
24,2016-12-14,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.5,Location.AWAY,PHILADELPHIA_76ERS,22,9,1673,3,6,2,4,1,2,2,3,1,0,0,0,8.2
25,2016-12-16,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.0,Location.HOME,ATLANTA_HAWKS,0,10,2115,4,8,2,4,0,0,3,2,2,2,0,0,10.9
26,2016-12-18,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.3,Location.AWAY,ORLANDO_MAGIC,21,3,1196,1,4,1,3,0,0,0,4,1,2,0,0,4.1
27,2016-12-23,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.3,Location.AWAY,UTAH_JAZZ,28,3,2002,1,2,1,2,0,0,2,2,1,0,1,1,4.4
28,2016-12-26,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.6,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,15,1889,5,12,5,11,0,0,3,5,0,0,0,1,10.8
29,2016-12-28,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,5,1995,2,9,1,5,0,0,1,4,0,0,1,2,-0.3
30,2016-12-29,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,PHOENIX_SUNS,23,0,516,0,3,0,2,0,0,0,0,0,0,0,0,-2.1
31,2017-01-08,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.4,Location.HOME,HOUSTON_ROCKETS,10,8,1344,3,5,2,2,0,0,3,4,2,0,0,1,7.0
32,2017-01-10,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.9,Location.HOME,BOSTON_CELTICS,1,0,1235,0,3,0,2,0,0,0,2,1,0,1,1,-2.7
33,2017-01-24,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.5,Location.HOME,SAN_ANTONIO_SPURS,26,12,1268,5,6,2,3,0,0,0,5,1,0,0,0,11.6
34,2017-01-25,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.1,Location.AWAY,MEMPHIS_GRIZZLIES,14,3,1609,1,7,1,7,0,2,0,3,1,0,0,1,-2.1
35,2017-01-27,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.4,Location.HOME,MILWAUKEE_BUCKS,16,10,1597,4,6,2,4,0,0,2,5,2,2,1,0,14.0
36,2017-01-29,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.5,Location.HOME,ORLANDO_MAGIC,21,7,1758,2,4,1,2,2,3,3,7,1,0,1,1,8.8
37,2017-01-31,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.1,Location.HOME,NEW_ORLEANS_PELICANS,18,10,2098,4,8,2,5,0,0,0,8,1,0,1,3,6.0
38,2017-02-01,pattepa01,Patrick Patterson,621,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.6,Location.AWAY,BOSTON_CELTICS,1,10,1242,3,6,1,4,3,5,1,2,0,1,0,0,8.5
