,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],21.1,Location.AWAY,CLEVELAND_CAVALIERS,5,17,1775,7,17,1,2,2,2,2,1,1,0,1,4,6.6
1,2016-10-29,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],31.3,Location.HOME,MEMPHIS_GRIZZLIES,14,13,1936,6,13,0,1,1,2,1,3,3,2,1,0,11.5
2,2016-11-01,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],29.0,Location.AWAY,DETROIT_PISTONS,8,19,1901,8,17,0,1,3,3,1,4,2,0,1,2,12.3
3,2016-11-02,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],30.799999999999997,Location.HOME,HOUSTON_ROCKETS,10,16,1784,8,18,0,0,0,0,1,3,4,2,0,2,10.2
4,2016-11-04,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],42.9,Location.AWAY,CHICAGO_BULLS,4,15,2286,6,16,0,0,3,3,0,7,11,1,1,3,13.9
5,2016-11-06,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],33.8,Location.HOME,UTAH_JAZZ,28,18,2171,7,14,0,0,4,4,2,2,8,1,0,4,14.4
6,2016-11-09,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],21.6,Location.HOME,BROOKLYN_NETS,2,14,1331,6,10,1,1,1,2,1,2,4,0,0,2,10.7
7,2016-11-11,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],17.8,Location.AWAY,BOSTON_CELTICS,1,11,1626,3,10,1,3,4,4,0,4,6,0,0,7,2.0
8,2016-11-12,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],27.8,Location.AWAY,TORONTO_RAPTORS,27,21,2288,10,20,0,3,1,2,2,2,4,0,0,4,11.4
9,2016-11-14,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],10.3,Location.HOME,DALLAS_MAVERICKS,6,3,1652,1,6,0,1,1,2,0,4,5,0,0,5,-3.1
10,2016-11-16,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],27.5,Location.HOME,DETROIT_PISTONS,8,15,2059,7,15,0,2,1,2,0,5,3,0,1,1,9.8
11,2016-11-17,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],36.4,Location.AWAY,WASHINGTON_WIZARDS,29,27,2317,8,18,3,5,8,8,2,0,4,1,0,2,20.4
12,2016-11-20,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],24.1,Location.HOME,ATLANTA_HAWKS,0,14,1790,5,14,0,2,4,4,1,2,7,0,0,4,8.4
13,2016-11-22,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],38.3,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,18,1685,8,15,0,0,2,2,2,2,5,2,1,1,16.3
14,2016-11-25,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],30.1,Location.HOME,CHARLOTTE_HORNETS,3,16,2287,6,13,0,1,4,5,2,1,5,1,1,3,12.4
15,2016-11-26,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],50.6,Location.AWAY,CHARLOTTE_HORNETS,3,18,2049,6,20,1,3,5,6,5,3,8,2,2,1,17.2
16,2016-11-28,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],43.4,Location.HOME,OKLAHOMA_CITY_THUNDER,20,30,2282,10,20,0,2,10,10,2,5,4,0,0,1,24.7
17,2016-11-30,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],15.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,11,1415,5,12,1,3,0,0,0,0,2,1,0,2,3.4
18,2016-12-02,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],39.5,Location.HOME,MINNESOTA_TIMBERWOLVES,17,24,2034,9,15,0,1,6,10,1,4,5,1,0,1,20.5
19,2016-12-04,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],32.2,Location.HOME,SACRAMENTO_KINGS,25,20,2017,9,14,0,0,2,3,2,4,6,0,0,4,15.8
20,2016-12-06,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],21.9,Location.AWAY,MIAMI_HEAT,15,10,1495,4,12,0,1,2,2,1,1,3,2,0,1,7.3
21,2016-12-11,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],32.6,Location.AWAY,LOS_ANGELES_LAKERS,13,25,2035,12,16,0,1,1,2,0,3,2,0,1,2,18.8
22,2016-12-13,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],3.2,Location.AWAY,PHOENIX_SUNS,23,2,594,0,6,0,1,2,2,0,1,0,0,0,0,-1.9
23,2016-12-20,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],39.8,Location.HOME,INDIANA_PACERS,11,24,2154,9,18,0,0,6,7,0,4,6,0,2,4,17.4
24,2016-12-22,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],29.5,Location.HOME,ORLANDO_MAGIC,21,19,1562,7,16,1,2,4,4,1,4,3,0,0,0,13.8
25,2016-12-25,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],32.5,Location.HOME,BOSTON_CELTICS,1,25,2270,10,19,0,0,5,6,3,2,3,0,0,3,15.9
26,2016-12-28,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],41.4,Location.AWAY,ATLANTA_HAWKS,0,26,2553,9,28,0,2,8,9,2,5,6,0,0,2,13.5
27,2016-12-30,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],28.9,Location.AWAY,NEW_ORLEANS_PELICANS,18,20,2298,9,21,1,2,1,1,0,2,1,3,0,4,8.4
28,2016-12-31,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],43.5,Location.AWAY,HOUSTON_ROCKETS,10,21,2443,8,23,1,3,4,5,2,3,7,2,0,0,16.9
29,2017-01-02,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],24.6,Location.HOME,ORLANDO_MAGIC,21,18,1694,8,15,0,1,2,2,2,1,4,0,0,3,12.2
30,2017-01-04,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],22.6,Location.HOME,MILWAUKEE_BUCKS,16,15,2001,7,18,1,2,0,0,0,3,4,1,0,5,4.9
31,2017-01-06,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],25.4,Location.AWAY,MILWAUKEE_BUCKS,16,12,1906,4,14,0,1,4,4,0,2,8,0,0,1,8.6
32,2017-01-07,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],24.9,Location.AWAY,INDIANA_PACERS,11,14,1554,6,12,0,2,2,2,0,2,3,2,0,2,9.9
33,2017-01-11,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],34.4,Location.AWAY,PHILADELPHIA_76ERS,22,25,1901,11,16,0,0,3,4,0,2,4,1,0,2,19.8
34,2017-01-12,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],24.3,Location.HOME,CHICAGO_BULLS,4,17,2052,7,15,0,0,3,3,0,4,3,0,0,2,10.6
35,2017-01-15,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],23.9,Location.AWAY,TORONTO_RAPTORS,27,16,1769,6,12,0,0,4,5,0,2,3,0,1,2,11.0
36,2017-01-16,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],36.3,Location.HOME,ATLANTA_HAWKS,0,18,1919,8,16,0,0,2,4,1,3,9,1,1,6,11.2
37,2017-01-18,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],57.5,Location.AWAY,BOSTON_CELTICS,1,30,1966,13,24,0,0,4,4,4,6,5,2,2,4,24.7
38,2017-01-19,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],28.0,Location.HOME,WASHINGTON_WIZARDS,29,20,1894,7,16,0,0,6,6,2,3,2,0,0,1,14.3
39,2017-01-21,rosede01,Derrick Rose,684,[<Position.POINT_GUARD: 'POINT GUARD'>],37.1,Location.HOME,PHOENIX_SUNS,23,26,2165,12,26,0,1,2,2,3,0,5,0,0,0,17.4
