,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-22,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,ORLANDO_MAGIC,21,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,2018-10-27,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],14.9,Location.AWAY,DETROIT_PISTONS,8,2,479,1,1,0,0,0,0,2,0,1,0,3,0,5.5
2,2018-10-30,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,DETROIT_PISTONS,8,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3,2018-11-01,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,MILWAUKEE_BUCKS,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,2018-11-05,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],5.4,Location.AWAY,DENVER_NUGGETS,7,3,141,1,1,0,0,1,2,1,1,0,0,0,0,2.1
5,2018-11-23,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],10.6,Location.AWAY,ATLANTA_HAWKS,0,4,517,2,2,0,0,0,0,0,3,0,0,1,0,4.6
6,2018-11-26,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],4.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,2,103,1,1,0,0,0,0,0,2,0,0,0,0,2.3
7,2018-11-30,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],10.4,Location.HOME,CLEVELAND_CAVALIERS,5,2,470,1,3,0,0,0,0,1,1,0,0,2,0,1.9
8,2018-12-01,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,2018-12-10,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],32.2,Location.HOME,NEW_ORLEANS_PELICANS,18,7,1530,3,5,0,0,1,2,4,7,0,1,3,0,11.9
10,2018-12-12,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],19.2,Location.AWAY,WASHINGTON_WIZARDS,29,6,847,3,5,0,0,0,0,3,3,0,0,2,0,7.3
11,2018-12-14,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],21.0,Location.HOME,ATLANTA_HAWKS,0,2,984,1,1,0,0,0,0,1,4,0,0,5,2,4.7
12,2018-12-15,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],6.2,Location.AWAY,DETROIT_PISTONS,8,2,601,1,1,0,0,0,0,0,1,0,0,1,0,2.7
13,2018-12-19,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],36.1,Location.HOME,PHOENIX_SUNS,23,8,1444,4,4,0,0,0,2,5,3,1,1,5,1,13.8
14,2018-12-21,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],9.0,Location.HOME,MILWAUKEE_BUCKS,16,4,483,1,1,0,0,2,2,0,0,0,0,2,1,3.7
15,2018-12-23,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],11.4,Location.HOME,CHARLOTTE_HORNETS,3,6,660,2,3,0,0,2,2,0,2,0,1,1,3,3.6
16,2019-01-07,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],6.2,Location.HOME,BROOKLYN_NETS,2,2,266,1,1,0,0,0,0,0,1,0,1,0,0,3.0
17,2019-01-09,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],16.1,Location.HOME,INDIANA_PACERS,11,6,720,3,3,0,0,0,0,1,2,1,0,2,1,6.3
18,2019-01-10,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],14.3,Location.AWAY,MIAMI_HEAT,15,2,859,1,1,0,0,0,0,0,4,1,1,1,0,4.9
19,2019-01-12,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],1.2,Location.AWAY,ORLANDO_MAGIC,21,0,135,0,0,0,0,0,0,0,1,0,0,0,0,-0.5
20,2019-01-14,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],8.4,Location.AWAY,BROOKLYN_NETS,2,0,590,0,2,0,0,0,0,1,1,0,1,1,0,0.5
21,2019-01-23,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],14.5,Location.HOME,CLEVELAND_CAVALIERS,5,4,809,2,2,0,0,0,0,0,0,1,0,3,0,4.6
22,2019-02-09,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,111,0,1,0,0,0,0,0,0,0,0,0,0,-1.1
23,2019-02-26,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],11.8,Location.AWAY,TORONTO_RAPTORS,27,8,1188,3,4,0,0,2,2,3,1,0,0,0,1,7.8
24,2019-02-27,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,2019-03-01,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,WASHINGTON_WIZARDS,29,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,2019-03-11,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],6.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,1,263,0,0,0,0,1,2,1,1,0,0,1,0,1.9
27,2019-03-14,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],9.2,Location.HOME,SACRAMENTO_KINGS,25,2,399,1,1,0,0,0,0,0,1,0,2,0,0,4.0
28,2019-03-23,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],13.1,Location.AWAY,CHARLOTTE_HORNETS,3,2,572,1,2,0,0,0,0,1,2,1,0,2,0,4.0
29,2019-03-30,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],10.8,Location.AWAY,BROOKLYN_NETS,2,0,504,0,1,0,0,0,0,0,4,0,0,2,0,1.9
30,2019-04-05,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],5.2,Location.AWAY,INDIANA_PACERS,11,4,203,2,2,0,0,0,1,0,1,0,0,0,0,3.3
31,2019-04-09,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],27.7,Location.AWAY,WASHINGTON_WIZARDS,29,2,1747,1,3,0,0,0,0,3,8,1,1,3,1,5.2
32,2019-10-23,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],16.1,Location.AWAY,PHILADELPHIA_76ERS,22,5,646,2,4,0,0,1,2,1,2,1,1,1,0,4.7
33,2019-10-25,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],22.7,Location.HOME,TORONTO_RAPTORS,27,6,879,3,3,0,0,0,0,2,4,1,2,1,1,8.5
34,2019-10-26,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],24.9,Location.AWAY,NEW_YORK_KNICKS,19,4,1304,2,3,0,0,0,0,2,5,3,2,1,1,8.2
35,2019-10-30,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],14.3,Location.HOME,MILWAUKEE_BUCKS,16,2,821,1,2,0,0,0,0,0,4,3,0,1,0,4.6
36,2019-11-05,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],23.3,Location.AWAY,CLEVELAND_CAVALIERS,5,6,881,3,4,0,0,0,0,2,2,3,1,2,1,8.3
37,2019-11-07,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],17.5,Location.AWAY,CHARLOTTE_HORNETS,3,7,792,2,2,0,0,3,6,1,4,1,2,0,3,6.4
38,2019-11-09,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],40.4,Location.AWAY,SAN_ANTONIO_SPURS,26,11,1349,5,5,0,0,1,1,1,6,2,0,6,0,16.8
39,2019-11-11,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],14.1,Location.HOME,DALLAS_MAVERICKS,6,6,1022,3,4,0,0,0,0,0,3,1,0,1,0,5.9
40,2019-11-15,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],10.5,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,602,0,0,0,0,0,0,2,3,3,0,0,0,4.4
41,2019-11-17,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],3.5999999999999996,Location.AWAY,SACRAMENTO_KINGS,25,1,397,0,0,0,0,1,2,1,2,0,0,0,1,0.5
42,2019-11-18,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],15.899999999999999,Location.AWAY,PHOENIX_SUNS,23,0,906,0,1,0,0,0,0,1,6,1,2,1,3,1.4
43,2019-11-20,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],7.9,Location.AWAY,LOS_ANGELES_CLIPPERS,12,4,563,2,2,0,0,0,0,0,2,1,0,0,0,4.7
44,2019-11-22,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],16.8,Location.AWAY,DENVER_NUGGETS,7,4,902,2,2,0,0,0,0,1,3,0,1,2,1,5.2
45,2019-11-25,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],22.2,Location.HOME,SACRAMENTO_KINGS,25,6,1357,3,5,0,0,0,0,3,3,0,2,1,0,9.0
46,2019-11-27,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],3.2,Location.HOME,BROOKLYN_NETS,2,0,355,0,1,0,0,0,0,0,1,0,1,0,1,-0.4
47,2019-11-29,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],20.5,Location.AWAY,BROOKLYN_NETS,2,6,1033,3,4,0,0,0,0,1,4,1,2,1,2,7.7
48,2019-12-01,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],9.4,Location.AWAY,NEW_YORK_KNICKS,19,3,409,1,3,0,0,1,1,1,1,0,0,2,2,0.9
49,2019-12-04,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],18.0,Location.HOME,MIAMI_HEAT,15,3,1156,1,3,0,0,1,2,4,6,0,0,1,0,5.4
50,2019-12-06,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],6.6,Location.HOME,DENVER_NUGGETS,7,0,753,0,1,0,0,0,0,0,3,0,1,0,0,0.4
51,2020-03-03,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],14.600000000000001,Location.HOME,BROOKLYN_NETS,2,10,584,3,3,0,0,4,7,3,0,0,1,0,2,9.0
52,2020-03-04,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],23.0,Location.AWAY,CLEVELAND_CAVALIERS,5,6,855,3,5,0,0,0,2,2,3,0,1,3,1,6.1
53,2020-03-06,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],19.6,Location.HOME,UTAH_JAZZ,28,2,961,1,2,0,0,0,0,2,6,0,0,3,1,4.9
54,2020-03-08,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],19.5,Location.HOME,OKLAHOMA_CITY_THUNDER,20,6,825,2,3,0,0,2,2,4,1,1,1,1,0,9.4
55,2020-08-04,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,MIAMI_HEAT,15,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-1.2
56,2020-08-05,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],39.0,Location.HOME,BROOKLYN_NETS,2,18,1127,7,7,0,0,4,4,0,5,2,1,3,0,20.7
57,2020-08-07,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],14.8,Location.AWAY,TORONTO_RAPTORS,27,10,687,4,5,0,0,2,2,1,3,0,0,0,0,9.3
58,2020-08-09,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],19.1,Location.HOME,ORLANDO_MAGIC,21,8,887,4,5,0,0,0,0,2,1,1,1,1,0,9.4
59,2020-08-11,williro04,Robert Williams,839,[<Position.CENTER: 'CENTER'>],27.9,Location.AWAY,MEMPHIS_GRIZZLIES,14,10,840,4,6,0,0,2,3,3,4,1,0,3,1,11.3
