,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],8.7,Location.HOME,MIAMI_HEAT,15,7,992,2,3,0,1,3,3,0,1,1,0,0,1,4.9
1,2016-10-28,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],9.0,Location.AWAY,DETROIT_PISTONS,8,3,958,1,5,1,1,0,0,0,0,4,0,0,0,2.3
2,2016-10-29,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],21.9,Location.AWAY,CLEVELAND_CAVALIERS,5,13,1256,5,12,2,6,1,1,0,2,3,1,0,1,8.5
3,2016-11-01,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],10.5,Location.AWAY,PHILADELPHIA_76ERS,22,9,750,4,10,1,6,0,0,0,0,1,0,0,0,4.3
4,2016-11-03,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],12.5,Location.HOME,SACRAMENTO_KINGS,25,8,865,3,8,2,4,0,0,0,0,5,0,0,3,4.1
5,2016-11-05,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],19.5,Location.HOME,WASHINGTON_WIZARDS,29,7,1175,3,8,1,4,0,0,0,0,5,2,0,1,7.1
6,2016-11-07,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],9.0,Location.AWAY,CHICAGO_BULLS,4,6,1354,2,10,2,7,0,0,0,0,2,0,0,0,0.8
7,2016-11-09,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],15.4,Location.HOME,MINNESOTA_TIMBERWOLVES,17,10,1159,2,6,1,3,5,5,0,2,2,0,0,0,7.8
8,2016-11-11,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],20.5,Location.HOME,UTAH_JAZZ,28,19,1463,6,10,3,6,4,5,0,0,3,0,0,3,12.7
9,2016-11-13,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],12.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,12,873,3,5,1,3,5,6,0,1,0,0,0,1,8.2
10,2016-11-14,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],6.5,Location.AWAY,INDIANA_PACERS,11,6,976,2,5,1,3,1,2,0,0,1,0,0,1,2.2
11,2016-11-16,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],14.7,Location.HOME,NEW_ORLEANS_PELICANS,18,11,1105,4,10,1,4,2,2,0,1,1,1,0,2,5.6
12,2016-11-19,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],26.4,Location.HOME,DALLAS_MAVERICKS,6,18,1787,6,11,2,5,4,4,0,2,6,0,0,3,14.1
13,2016-11-21,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],8.1,Location.AWAY,MILWAUKEE_BUCKS,16,2,763,0,6,0,2,2,2,1,2,3,0,0,2,-1.6
14,2016-11-23,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],15.399999999999999,Location.HOME,PHOENIX_SUNS,23,12,1227,4,9,2,4,2,3,0,2,2,0,0,2,5.7
15,2016-11-25,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],12.0,Location.HOME,WASHINGTON_WIZARDS,29,8,1570,3,9,1,5,1,1,0,0,4,0,0,2,2.5
16,2016-11-27,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],20.9,Location.HOME,MILWAUKEE_BUCKS,16,11,1520,5,7,1,3,0,0,0,2,5,0,0,0,12.2
17,2016-11-29,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],24.3,Location.AWAY,SAN_ANTONIO_SPURS,26,7,1480,2,6,1,3,2,2,1,3,5,2,0,1,9.7
18,2016-12-01,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],11.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,7,1141,2,6,2,3,1,2,0,1,2,1,0,3,1.3
19,2016-12-02,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],17.6,Location.AWAY,PHILADELPHIA_76ERS,22,9,1312,3,6,3,4,0,0,0,3,4,0,0,1,7.5
20,2016-12-04,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],19.1,Location.AWAY,DETROIT_PISTONS,8,12,1510,5,8,2,5,0,0,0,3,3,0,0,1,9.6
21,2016-12-06,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],15.2,Location.AWAY,WASHINGTON_WIZARDS,29,8,1210,2,5,1,3,3,5,0,1,2,1,0,0,7.2
22,2016-12-07,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],18.2,Location.HOME,BOSTON_CELTICS,1,15,1434,4,7,4,6,3,4,0,1,2,0,0,1,10.4
23,2016-12-09,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],17.9,Location.AWAY,CHARLOTTE_HORNETS,3,8,1150,3,10,2,7,0,0,0,2,1,2,0,0,4.7
24,2016-12-10,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],24.7,Location.HOME,DENVER_NUGGETS,7,10,1427,3,8,2,5,2,2,0,1,7,1,0,0,10.6
25,2016-12-13,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],7.5,Location.AWAY,ATLANTA_HAWKS,0,3,890,1,4,1,3,0,0,0,0,3,0,0,0,2.3
26,2016-12-14,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],11.7,Location.HOME,LOS_ANGELES_CLIPPERS,12,3,1827,1,5,1,4,0,0,0,1,3,1,0,0,2.5
27,2016-12-16,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],29.0,Location.HOME,BROOKLYN_NETS,2,17,1630,6,14,2,7,3,3,0,5,4,1,0,3,11.5
28,2016-12-18,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],11.6,Location.HOME,TORONTO_RAPTORS,27,0,795,0,4,0,1,0,0,1,2,2,2,0,1,-0.3
29,2016-12-20,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],16.2,Location.AWAY,MIAMI_HEAT,15,7,1584,2,9,1,4,2,3,0,1,6,0,0,1,3.8
30,2016-12-22,augusdj01,D.J. Augustin,38,[<Position.POINT_GUARD: 'POINT GUARD'>],9.1,Location.AWAY,NEW_YORK_KNICKS,19,2,1197,1,4,0,2,0,0,0,3,3,0,0,1,1.6
