,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-12-20,colliky01,Kyle Collinsworth,167,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.HOME,DETROIT_PISTONS,8,3,772,1,2,1,1,0,0,0,1,0,1,0,1,2.3
1,2017-12-22,colliky01,Kyle Collinsworth,167,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.2,Location.AWAY,MIAMI_HEAT,15,1,526,0,0,0,0,1,2,0,1,2,0,0,0,2.3
2,2017-12-23,colliky01,Kyle Collinsworth,167,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,ATLANTA_HAWKS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
3,2018-01-09,colliky01,Kyle Collinsworth,167,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,ORLANDO_MAGIC,21,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,2018-01-16,colliky01,Kyle Collinsworth,167,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.4,Location.AWAY,DENVER_NUGGETS,7,3,619,1,1,0,0,1,2,0,2,0,0,0,0,2.5
5,2018-01-22,colliky01,Kyle Collinsworth,167,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.3,Location.HOME,WASHINGTON_WIZARDS,29,4,1110,2,2,0,0,0,0,0,4,3,2,0,2,5.9
6,2018-01-24,colliky01,Kyle Collinsworth,167,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.9,Location.HOME,HOUSTON_ROCKETS,10,3,890,1,2,0,0,1,2,1,6,1,0,0,0,4.4
7,2018-01-26,colliky01,Kyle Collinsworth,167,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.8,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,2,880,1,3,0,0,0,2,3,1,0,1,0,0,2.1
8,2018-01-27,colliky01,Kyle Collinsworth,167,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.0,Location.AWAY,DENVER_NUGGETS,7,7,851,3,3,1,1,0,0,0,5,2,1,0,1,7.8
9,2018-01-29,colliky01,Kyle Collinsworth,167,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.9,Location.HOME,MIAMI_HEAT,15,0,593,0,1,0,0,0,0,0,2,1,1,0,1,-0.2
10,2018-01-31,colliky01,Kyle Collinsworth,167,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.4,Location.AWAY,PHOENIX_SUNS,23,4,589,1,2,0,1,2,4,0,2,0,1,0,0,3.4
11,2018-02-08,colliky01,Kyle Collinsworth,167,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.5,Location.AWAY,GOLDEN_STATE_WARRIORS,9,2,1148,1,4,0,0,0,0,0,0,1,1,0,1,-0.9
12,2018-02-10,colliky01,Kyle Collinsworth,167,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.HOME,LOS_ANGELES_LAKERS,13,3,671,1,1,0,0,1,2,1,0,2,0,0,1,3.0
13,2018-02-11,colliky01,Kyle Collinsworth,167,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.1,Location.AWAY,HOUSTON_ROCKETS,10,6,1864,3,9,0,2,0,3,4,4,5,1,2,1,7.8
14,2018-02-13,colliky01,Kyle Collinsworth,167,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.HOME,SACRAMENTO_KINGS,25,6,1142,3,5,0,1,0,0,0,1,0,0,0,1,2.6
