,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],33.7,Location.AWAY,PHOENIX_SUNS,23,9,2137,3,9,1,4,2,2,3,3,7,2,1,2,11.7
1,2016-10-27,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],27.3,Location.HOME,SAN_ANTONIO_SPURS,26,7,2144,3,7,0,2,1,2,1,3,9,1,0,1,10.4
2,2016-10-29,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],23.7,Location.HOME,MINNESOTA_TIMBERWOLVES,17,8,2020,3,10,2,5,0,0,0,1,5,3,0,2,6.2
3,2016-10-31,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],27.4,Location.AWAY,ATLANTA_HAWKS,0,8,1388,3,5,1,1,1,2,1,1,6,3,0,1,11.3
4,2016-11-01,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],13.0,Location.AWAY,MIAMI_HEAT,15,2,2218,1,6,0,2,0,0,0,5,4,0,0,1,0.3
5,2016-11-03,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],24.9,Location.AWAY,ORLANDO_MAGIC,21,11,2107,5,9,1,2,0,2,3,4,5,0,0,2,10.3
6,2016-11-05,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],10.4,Location.AWAY,MILWAUKEE_BUCKS,16,1,1173,0,4,0,0,1,2,1,1,6,0,0,2,0.2
7,2016-11-06,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],22.9,Location.AWAY,TORONTO_RAPTORS,27,5,2171,0,6,0,1,5,6,0,2,11,0,0,1,6.9
8,2016-11-08,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],5.4,Location.HOME,NEW_ORLEANS_PELICANS,18,0,1253,0,5,0,2,0,0,0,2,2,0,0,0,-2.3
9,2016-11-10,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],16.7,Location.HOME,LOS_ANGELES_LAKERS,13,11,1509,4,6,2,3,1,2,0,1,1,2,0,3,6.4
10,2016-11-11,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],13.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,911,0,4,0,1,0,0,0,1,4,2,0,0,2.3
11,2016-11-16,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],4.4,Location.HOME,SAN_ANTONIO_SPURS,26,3,1171,1,2,1,1,0,0,1,1,0,0,0,1,2.0
12,2016-11-18,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],39.4,Location.HOME,LOS_ANGELES_CLIPPERS,12,18,2160,7,11,2,3,2,2,1,6,8,1,0,2,19.8
13,2016-11-20,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],18.7,Location.HOME,TORONTO_RAPTORS,27,5,1591,2,7,1,4,0,0,0,1,5,2,0,1,4.9
14,2016-11-23,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],19.8,Location.HOME,OKLAHOMA_CITY_THUNDER,20,8,1232,3,4,0,0,2,2,1,3,4,1,0,2,8.6
15,2016-11-25,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],19.3,Location.HOME,HOUSTON_ROCKETS,10,12,1464,3,6,1,1,5,6,2,2,3,0,0,2,9.9
16,2016-11-27,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],24.8,Location.AWAY,BROOKLYN_NETS,2,13,1294,5,10,1,2,2,2,1,3,4,1,0,2,11.0
17,2016-11-28,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],21.5,Location.AWAY,WASHINGTON_WIZARDS,29,12,1446,5,9,0,0,2,2,0,0,3,3,0,4,8.0
18,2016-12-02,lawsoty01,Ty Lawson,453,[<Position.POINT_GUARD: 'POINT GUARD'>],21.6,Location.AWAY,BOSTON_CELTICS,1,8,1267,3,8,0,2,2,2,3,0,4,1,1,2,7.8
