,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-27,watanyu01,Yuta Watanabe,806,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.4000000000000004,Location.HOME,PHOENIX_SUNS,23,2,271,0,0,0,0,2,2,0,2,0,0,0,1,1.6
1,2018-11-14,watanyu01,Yuta Watanabe,806,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.4,Location.AWAY,MILWAUKEE_BUCKS,16,0,466,0,1,0,1,0,0,0,2,0,0,1,0,0.6
2,2018-12-17,watanyu01,Yuta Watanabe,806,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,2,238,1,2,0,0,0,0,0,1,0,0,0,0,1.3
3,2019-01-07,watanyu01,Yuta Watanabe,806,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.AWAY,NEW_ORLEANS_PELICANS,18,2,186,1,2,0,1,0,0,0,0,0,0,0,0,1.0
4,2019-01-14,watanyu01,Yuta Watanabe,806,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.2,Location.AWAY,HOUSTON_ROCKETS,10,2,216,1,2,0,0,0,0,0,1,0,0,0,1,0.3
5,2019-01-16,watanyu01,Yuta Watanabe,806,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.6,Location.HOME,MILWAUKEE_BUCKS,16,1,366,0,1,0,0,1,4,0,3,2,1,0,0,2.4
6,2019-01-19,watanyu01,Yuta Watanabe,806,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.7,Location.AWAY,TORONTO_RAPTORS,27,5,1047,2,5,1,2,0,0,0,1,1,0,0,1,2.3
7,2019-01-21,watanyu01,Yuta Watanabe,806,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,NEW_ORLEANS_PELICANS,18,0,353,0,2,0,1,0,0,0,0,0,0,0,0,-2.2
8,2019-02-05,watanyu01,Yuta Watanabe,806,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.8,Location.HOME,MINNESOTA_TIMBERWOLVES,17,5,1125,2,5,1,2,0,0,1,3,0,0,0,0,3.5
9,2019-02-07,watanyu01,Yuta Watanabe,806,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.5,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,10,1606,3,8,0,2,4,4,0,5,1,1,0,1,7.8
10,2019-03-23,watanyu01,Yuta Watanabe,806,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,514,0,2,0,1,0,0,0,1,0,0,0,0,-1.5
