,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
21,2016-12-07,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],38.6,Location.HOME,DETROIT_PISTONS,8,25,2031,9,22,2,5,5,6,0,3,4,2,0,2,16.1
22,2016-12-09,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],22.5,Location.HOME,ORLANDO_MAGIC,21,15,1497,7,13,1,3,0,0,0,0,5,1,0,3,10.2
23,2016-12-10,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],33.7,Location.AWAY,CLEVELAND_CAVALIERS,5,24,1780,9,14,3,5,3,4,0,1,5,1,0,2,19.8
24,2016-12-12,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],24.9,Location.AWAY,INDIANA_PACERS,11,12,2113,4,16,1,4,3,3,1,1,5,2,0,3,5.5
25,2016-12-14,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],34.7,Location.AWAY,WASHINGTON_WIZARDS,29,17,2137,7,15,3,8,0,0,1,5,9,0,0,3,13.6
26,2016-12-17,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],39.2,Location.AWAY,ATLANTA_HAWKS,0,18,2040,5,14,4,9,4,4,1,5,10,0,0,1,18.0
27,2016-12-20,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],49.6,Location.HOME,LOS_ANGELES_LAKERS,13,28,2471,11,26,4,10,2,2,5,3,10,0,0,3,21.0
28,2016-12-23,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],34.0,Location.HOME,CHICAGO_BULLS,4,20,1949,6,16,2,3,6,6,2,3,4,1,0,1,16.3
29,2016-12-26,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],30.6,Location.AWAY,BROOKLYN_NETS,2,15,2106,6,17,1,5,2,2,0,3,6,2,0,3,8.4
30,2016-12-28,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],31.1,Location.AWAY,ORLANDO_MAGIC,21,21,1492,8,12,2,6,3,3,0,3,5,0,0,1,18.8
31,2016-12-29,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],38.4,Location.HOME,MIAMI_HEAT,15,22,2182,8,20,4,10,2,2,0,7,4,1,0,1,15.7
32,2016-12-31,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],46.5,Location.HOME,CLEVELAND_CAVALIERS,5,37,2087,13,22,3,8,8,8,0,5,5,0,0,4,27.0
33,2017-01-02,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],55.8,Location.AWAY,CHICAGO_BULLS,4,34,2283,13,20,6,8,2,2,0,9,4,1,1,1,30.6
34,2017-01-04,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],41.3,Location.HOME,OKLAHOMA_CITY_THUNDER,20,20,1979,5,13,1,4,9,9,2,2,9,2,0,3,19.8
35,2017-01-05,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],44.9,Location.AWAY,DETROIT_PISTONS,8,32,2149,12,24,4,9,4,5,1,6,5,0,0,3,21.0
36,2017-01-07,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],23.9,Location.AWAY,SAN_ANTONIO_SPURS,26,18,1873,6,13,2,4,4,5,0,2,3,1,0,4,9.8
37,2017-01-10,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],48.2,Location.AWAY,HOUSTON_ROCKETS,10,25,2189,9,21,5,12,2,3,1,5,10,1,1,5,19.0
38,2017-01-13,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],27.1,Location.AWAY,PHILADELPHIA_76ERS,22,17,2524,7,23,2,9,1,1,1,2,3,2,0,4,3.9
39,2017-01-16,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],31.799999999999997,Location.AWAY,BOSTON_CELTICS,1,24,2257,8,21,3,7,5,5,2,2,2,1,0,3,13.1
40,2017-01-18,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],40.9,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,23,1922,8,14,4,8,3,5,0,2,5,3,0,1,21.3
41,2017-01-20,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],46.8,Location.HOME,TORONTO_RAPTORS,27,32,1730,11,16,6,9,4,5,1,3,8,0,0,2,29.2
42,2017-01-21,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],25.8,Location.HOME,BROOKLYN_NETS,2,16,1961,6,17,2,6,2,3,0,4,6,0,0,4,7.1
43,2017-01-23,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],33.9,Location.HOME,WASHINGTON_WIZARDS,29,21,2139,7,24,2,10,5,7,0,2,5,0,1,0,10.6
44,2017-01-25,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],44.6,Location.HOME,GOLDEN_STATE_WARRIORS,9,26,2285,9,23,2,7,6,6,1,2,8,1,1,3,18.3
45,2017-01-27,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],52.5,Location.AWAY,NEW_YORK_KNICKS,19,31,2197,13,29,2,11,3,4,2,8,5,0,1,1,22.1
46,2017-01-28,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],45.1,Location.HOME,SACRAMENTO_KINGS,25,26,2343,8,16,3,6,7,8,1,2,7,1,1,1,23.3
47,2017-01-31,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],37.1,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,22,1946,8,18,3,7,3,3,0,3,5,2,0,2,17.0
48,2017-02-01,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],12.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,7,1514,1,5,0,3,5,5,0,1,5,0,0,3,4.3
49,2017-02-04,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],27.4,Location.AWAY,UTAH_JAZZ,28,18,2082,6,17,3,8,3,3,1,1,6,0,0,2,11.3
50,2017-02-07,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],27.1,Location.HOME,BROOKLYN_NETS,2,17,2117,4,20,1,4,8,9,1,2,5,0,0,1,7.2
51,2017-02-09,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],30.5,Location.HOME,HOUSTON_ROCKETS,10,14,2141,6,14,2,6,0,0,0,5,5,1,2,6,6.8
52,2017-02-11,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],27.8,Location.HOME,LOS_ANGELES_CLIPPERS,12,10,2515,4,17,1,9,1,2,1,3,4,2,1,2,3.6
53,2017-02-13,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],45.9,Location.HOME,PHILADELPHIA_76ERS,22,29,2272,10,18,1,4,8,10,0,7,3,2,0,2,23.0
54,2017-02-15,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],45.3,Location.AWAY,TORONTO_RAPTORS,27,24,2560,8,15,6,10,2,2,0,4,9,2,0,3,22.4
55,2017-02-23,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],57.4,Location.AWAY,DETROIT_PISTONS,8,34,2512,11,19,3,6,9,9,1,6,6,2,0,0,32.6
56,2017-02-25,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],23.6,Location.AWAY,SACRAMENTO_KINGS,25,12,2150,5,12,2,5,0,0,1,2,6,1,0,4,7.7
57,2017-02-26,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],39.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,34,2575,11,19,6,10,6,8,0,2,2,1,0,3,23.5
58,2017-02-28,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],43.5,Location.AWAY,LOS_ANGELES_LAKERS,13,30,2033,9,18,5,9,7,7,0,5,7,0,0,3,24.4
59,2017-03-02,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],47.8,Location.AWAY,PHOENIX_SUNS,23,26,2158,10,24,3,11,3,4,0,4,8,2,0,1,19.0
60,2017-03-04,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],45.8,Location.AWAY,DENVER_NUGGETS,7,27,2271,8,21,5,9,6,6,1,3,4,2,1,1,21.6
61,2017-03-06,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],47.7,Location.HOME,INDIANA_PACERS,11,28,2093,10,22,4,9,4,4,2,4,7,1,0,1,23.7
62,2017-03-08,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],42.3,Location.AWAY,MIAMI_HEAT,15,33,2258,11,24,5,11,6,6,0,4,1,1,1,3,20.4
63,2017-03-10,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],27.5,Location.HOME,ORLANDO_MAGIC,21,23,1459,9,13,5,8,0,0,0,0,1,0,1,0,18.1
64,2017-03-11,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],49.6,Location.HOME,NEW_ORLEANS_PELICANS,18,24,2372,9,24,4,15,2,2,0,8,12,0,0,2,19.2
65,2017-03-13,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],38.8,Location.HOME,CHICAGO_BULLS,4,21,2268,9,24,3,12,0,0,0,4,10,0,0,2,12.8
66,2017-03-15,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],12.2,Location.AWAY,INDIANA_PACERS,11,7,1798,3,11,0,3,1,1,0,1,4,0,0,2,1.6
67,2017-03-18,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],25.4,Location.HOME,WASHINGTON_WIZARDS,29,16,2052,5,18,4,9,2,3,0,2,6,0,0,2,7.4
68,2017-03-20,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],29.8,Location.HOME,ATLANTA_HAWKS,0,16,1752,6,16,4,8,0,0,0,4,4,1,0,0,12.2
69,2017-03-22,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],35.1,Location.AWAY,ORLANDO_MAGIC,21,22,1973,8,21,1,7,5,6,0,3,7,0,0,1,14.5
70,2017-03-24,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],41.7,Location.HOME,CLEVELAND_CAVALIERS,5,28,2318,10,20,5,10,3,4,0,1,5,2,1,4,20.1
71,2017-03-26,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],49.8,Location.HOME,PHOENIX_SUNS,23,31,2296,10,18,4,9,7,7,0,4,8,0,1,1,28.5
72,2017-03-28,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],37.1,Location.HOME,MILWAUKEE_BUCKS,16,26,1958,10,19,4,10,2,3,1,2,5,0,0,0,21.1
73,2017-03-29,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],25.8,Location.AWAY,TORONTO_RAPTORS,27,19,2128,7,25,3,10,2,2,4,0,2,0,0,1,7.5
74,2017-03-31,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],48.6,Location.HOME,DENVER_NUGGETS,7,31,2457,9,23,4,10,9,11,1,2,8,1,0,1,24.6
75,2017-04-02,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],46.6,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,29,2034,10,20,6,12,3,4,0,3,4,4,0,4,21.9
76,2017-04-04,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],56.0,Location.AWAY,WASHINGTON_WIZARDS,29,37,2191,13,25,6,14,5,6,0,5,4,2,1,2,28.1
77,2017-04-05,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],24.9,Location.HOME,MIAMI_HEAT,15,18,2051,6,17,3,8,3,5,0,2,5,0,0,3,7.6
78,2017-04-08,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],39.2,Location.HOME,BOSTON_CELTICS,1,23,2144,7,19,2,10,7,7,0,1,8,1,0,0,19.0
79,2017-10-18,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],33.2,Location.AWAY,DETROIT_PISTONS,8,24,2126,6,13,1,3,11,13,1,5,4,0,0,4,17.1
80,2017-10-20,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],43.3,Location.HOME,ATLANTA_HAWKS,0,26,2281,6,13,4,8,10,12,1,3,9,1,0,4,22.6
81,2017-10-23,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],26.4,Location.AWAY,MILWAUKEE_BUCKS,16,15,2046,6,15,1,6,2,2,0,2,6,1,0,3,9.7
82,2017-10-25,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],30.3,Location.HOME,DENVER_NUGGETS,7,19,1941,4,9,2,4,9,9,0,4,5,0,0,1,18.0
83,2017-10-27,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],42.1,Location.HOME,HOUSTON_ROCKETS,10,26,2317,8,22,4,6,6,6,1,2,5,1,1,1,19.3
84,2017-10-29,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],62.2,Location.HOME,ORLANDO_MAGIC,21,34,2131,15,25,2,7,2,2,1,5,10,2,1,3,29.8
85,2017-10-30,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],39.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,27,1768,7,15,1,5,12,13,0,2,6,1,0,2,21.1
86,2017-11-01,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],34.9,Location.HOME,MILWAUKEE_BUCKS,16,26,2058,8,12,3,4,7,7,0,2,3,0,1,1,23.2
87,2017-11-03,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],20.0,Location.AWAY,SAN_ANTONIO_SPURS,26,13,1986,4,12,1,6,4,5,0,0,4,1,0,2,6.4
88,2017-11-05,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],26.9,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,9,1850,4,15,0,5,1,2,0,2,9,1,0,1,5.4
89,2017-11-07,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],35.5,Location.AWAY,NEW_YORK_KNICKS,19,21,1976,8,16,4,8,1,1,1,4,7,1,0,5,14.6
90,2017-11-10,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],42.5,Location.AWAY,BOSTON_CELTICS,1,20,2242,5,19,0,6,10,11,1,4,11,1,0,3,14.7
91,2017-11-15,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],35.5,Location.HOME,CLEVELAND_CAVALIERS,5,20,2346,7,17,3,9,3,6,0,5,7,0,0,1,14.7
92,2017-11-17,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],60.7,Location.AWAY,CHICAGO_BULLS,4,47,2285,17,27,5,9,8,9,1,5,5,0,0,1,39.2
93,2017-11-18,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],37.4,Location.HOME,LOS_ANGELES_CLIPPERS,12,26,2151,8,17,6,9,4,4,0,2,6,0,0,0,21.7
94,2017-11-20,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],26.3,Location.HOME,MINNESOTA_TIMBERWOLVES,17,14,2026,4,12,2,5,4,4,0,4,3,1,1,3,8.8
95,2017-11-22,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],35.5,Location.HOME,WASHINGTON_WIZARDS,29,24,2426,8,22,3,8,5,6,2,3,5,0,0,2,14.4
96,2017-11-24,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],35.2,Location.AWAY,CLEVELAND_CAVALIERS,5,15,2268,6,21,2,11,1,4,2,4,8,1,0,2,7.9
97,2017-11-25,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],29.1,Location.HOME,SAN_ANTONIO_SPURS,26,18,1849,8,12,1,4,1,2,1,2,5,0,1,3,14.5
98,2017-12-04,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],53.9,Location.HOME,ORLANDO_MAGIC,21,29,2054,7,16,1,8,14,14,0,2,7,3,1,0,29.4
99,2017-12-06,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],43.7,Location.HOME,GOLDEN_STATE_WARRIORS,9,24,2212,8,21,3,7,5,7,1,5,5,2,0,1,18.0
100,2017-12-08,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],30.7,Location.HOME,CHICAGO_BULLS,4,20,2537,5,16,3,10,7,7,0,1,5,1,0,1,13.8
101,2017-12-09,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],34.6,Location.HOME,LOS_ANGELES_LAKERS,13,23,1735,10,22,3,8,0,0,0,3,4,1,0,1,14.9
102,2017-12-11,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],32.1,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,19,2329,6,13,3,5,4,4,0,3,9,0,0,4,15.5
103,2017-12-13,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],28.5,Location.AWAY,HOUSTON_ROCKETS,10,13,2204,5,15,1,6,2,4,0,5,3,2,0,1,8.3
104,2017-12-15,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],39.3,Location.HOME,MIAMI_HEAT,15,25,1989,8,22,4,10,5,6,2,2,5,2,0,4,15.1
105,2017-12-16,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],31.200000000000003,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,14,2265,7,26,0,9,0,0,1,5,6,1,0,2,3.2
106,2017-12-18,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],26.2,Location.HOME,NEW_YORK_KNICKS,19,9,1774,4,13,0,4,1,1,0,1,6,3,0,2,6.6
107,2017-12-20,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],30.4,Location.HOME,TORONTO_RAPTORS,27,15,1672,4,12,2,6,5,6,0,2,2,4,0,2,11.8
108,2017-12-22,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],46.8,Location.AWAY,MILWAUKEE_BUCKS,16,32,1913,13,21,4,9,2,3,0,4,2,2,1,2,24.6
109,2017-12-23,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],31.200000000000003,Location.HOME,MILWAUKEE_BUCKS,16,19,2006,5,15,3,7,6,9,0,1,8,0,1,4,11.5
110,2017-12-27,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],28.700000000000003,Location.HOME,BOSTON_CELTICS,1,24,2161,9,22,4,10,2,2,0,1,5,0,0,4,12.0
111,2017-12-29,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],43.5,Location.AWAY,GOLDEN_STATE_WARRIORS,9,16,2115,5,16,3,9,3,4,0,5,5,3,2,1,14.4
112,2017-12-31,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],39.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,30,2006,11,21,4,10,4,7,0,1,2,2,0,1,20.8
113,2018-01-02,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],37.8,Location.AWAY,SACRAMENTO_KINGS,25,12,1785,4,11,1,5,3,3,1,3,10,2,0,0,16.1
114,2018-01-05,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],42.9,Location.AWAY,LOS_ANGELES_LAKERS,13,19,1783,8,17,3,8,0,0,0,2,7,4,0,1,18.8
115,2018-01-10,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],61.6,Location.HOME,DALLAS_MAVERICKS,6,41,2228,16,28,3,9,6,6,0,3,4,3,1,1,33.0
116,2018-01-12,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],31.4,Location.HOME,UTAH_JAZZ,28,22,2232,5,14,4,6,8,9,0,2,6,0,0,2,15.8
117,2018-01-13,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],23.6,Location.HOME,OKLAHOMA_CITY_THUNDER,20,19,2031,5,17,2,7,7,8,0,3,2,1,0,5,6.2
118,2018-01-15,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],37.3,Location.AWAY,DETROIT_PISTONS,8,20,2114,9,18,1,5,1,1,1,3,9,0,0,1,17.5
119,2018-01-17,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],35.1,Location.HOME,WASHINGTON_WIZARDS,29,19,1728,6,15,4,8,3,3,1,2,7,0,1,1,16.4
120,2018-01-20,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],44.1,Location.HOME,MIAMI_HEAT,15,22,2190,10,25,1,8,1,2,0,3,7,3,0,1,14.7
121,2018-01-22,walkeke02,Kemba Walker,796,[<Position.POINT_GUARD: 'POINT GUARD'>],49.7,Location.HOME,SACRAMENTO_KINGS,25,26,2398,6,20,5,14,9,10,0,6,9,1,2,6,18.5
