,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-28,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,BROOKLYN_NETS,2,0,187,0,0,0,0,0,2,0,0,0,0,0,0,-0.8
1,2016-10-29,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.8,Location.AWAY,CHICAGO_BULLS,4,8,707,4,6,0,0,0,0,1,3,2,2,1,0,10.3
2,2016-11-01,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.6,Location.HOME,LOS_ANGELES_LAKERS,13,4,475,2,2,0,0,0,0,1,2,0,0,0,1,3.7
3,2016-11-03,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.AWAY,MILWAUKEE_BUCKS,16,4,298,2,3,0,0,0,0,1,0,0,0,0,1,1.6
4,2016-11-05,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,CHICAGO_BULLS,4,0,160,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
5,2016-11-07,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.6,Location.AWAY,CHARLOTTE_HORNETS,3,2,468,1,3,0,0,0,0,0,3,0,0,0,0,1.2
6,2016-11-11,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.7,Location.AWAY,PHILADELPHIA_76ERS,22,4,455,2,3,0,0,0,0,0,1,1,0,0,0,2.1
7,2016-11-14,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.5,Location.HOME,ORLANDO_MAGIC,21,6,1146,3,8,0,0,0,0,5,5,3,1,1,2,8.0
8,2016-11-16,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.0,Location.HOME,CLEVELAND_CAVALIERS,5,4,492,2,3,0,0,0,0,0,0,0,0,1,1,2.0
9,2016-11-18,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.4,Location.HOME,PHOENIX_SUNS,23,6,664,2,4,0,0,2,2,2,0,0,0,1,0,6.1
10,2016-11-21,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.8,Location.HOME,GOLDEN_STATE_WARRIORS,9,8,1311,4,11,0,0,0,0,6,8,0,0,0,0,7.7
11,2016-12-05,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,4,888,2,5,0,0,0,0,2,4,2,0,1,2,3.6
12,2016-12-17,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.2,Location.AWAY,DETROIT_PISTONS,8,2,183,1,2,0,0,0,0,0,1,0,0,0,1,-0.1
13,2016-12-22,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,BOSTON_CELTICS,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,2016-12-26,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.9,Location.AWAY,CHICAGO_BULLS,4,2,549,1,3,0,0,0,0,0,2,1,0,1,1,-0.3
15,2016-12-28,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.5999999999999996,Location.AWAY,WASHINGTON_WIZARDS,29,0,512,0,2,0,0,0,0,0,3,0,0,0,0,-0.9
16,2016-12-30,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.4,Location.HOME,CHICAGO_BULLS,4,4,855,2,3,0,0,0,0,1,1,0,0,2,0,4.3
17,2017-01-01,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.2,Location.HOME,ORLANDO_MAGIC,21,6,963,3,3,0,0,0,0,1,5,0,0,0,1,6.3
18,2017-01-03,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.5,Location.AWAY,DETROIT_PISTONS,8,10,922,4,5,0,0,2,2,2,3,1,1,0,0,12.1
19,2017-01-05,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.6,Location.HOME,BROOKLYN_NETS,2,8,907,4,8,0,0,0,0,2,1,0,0,0,0,5.3
20,2017-01-07,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.0,Location.HOME,NEW_YORK_KNICKS,19,8,1169,4,6,0,0,0,0,1,4,2,0,0,2,5.1
21,2017-01-12,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.0,Location.AWAY,DENVER_NUGGETS,7,10,1226,5,6,0,0,0,0,1,4,2,0,1,1,10.8
22,2017-01-16,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.2,Location.HOME,NEW_ORLEANS_PELICANS,18,2,678,1,2,0,0,0,0,0,6,0,0,0,0,2.0
23,2017-01-18,serapke01,Kevin Séraphin,704,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,SACRAMENTO_KINGS,25,0,381,0,1,0,0,0,0,0,1,0,0,0,0,-0.8
