,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
80,2017-10-20,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],36.1,Location.AWAY,CHARLOTTE_HORNETS,3,25,1899,11,21,0,2,3,3,1,2,5,1,0,3,16.7
81,2017-10-22,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],37.8,Location.AWAY,BROOKLYN_NETS,2,17,1878,5,22,0,4,7,7,3,1,8,2,0,2,10.4
82,2017-10-27,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],35.6,Location.HOME,DENVER_NUGGETS,7,20,1950,7,16,2,6,4,4,1,2,6,1,0,0,17.7
83,2017-10-29,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],41.4,Location.HOME,MILWAUKEE_BUCKS,16,21,2126,8,16,2,3,3,4,0,2,8,3,0,3,18.0
84,2017-11-01,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],33.6,Location.AWAY,PHILADELPHIA_76ERS,22,25,1973,10,17,2,2,3,3,0,3,6,0,0,4,17.4
85,2017-11-03,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],20.4,Location.HOME,HOUSTON_ROCKETS,10,16,1579,6,13,2,5,2,3,1,1,4,0,0,4,7.9
86,2017-11-05,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],39.1,Location.AWAY,CLEVELAND_CAVALIERS,5,28,1859,9,13,2,3,8,8,0,3,9,0,0,6,21.7
87,2017-11-06,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],38.4,Location.HOME,BOSTON_CELTICS,1,23,2134,9,20,3,7,2,2,0,2,6,2,0,2,17.0
88,2017-11-10,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],41.3,Location.AWAY,DETROIT_PISTONS,8,17,2177,8,16,0,2,1,2,1,3,11,2,0,3,16.1
89,2017-11-11,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],18.9,Location.AWAY,WASHINGTON_WIZARDS,29,7,1876,2,16,0,3,3,4,2,5,5,0,0,4,-1.8
