,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-12-31,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,SACRAMENTO_KINGS,25,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,2020-01-04,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.5,Location.HOME,MEMPHIS_GRIZZLIES,14,5,266,2,3,1,2,0,0,0,0,1,0,0,0,4.0
2,2020-02-08,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.9,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,4,624,2,6,0,0,0,0,2,0,1,0,0,0,2.7
3,2020-02-09,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.3,Location.AWAY,CLEVELAND_CAVALIERS,5,10,1471,5,7,0,2,0,1,0,4,1,1,1,2,7.5
4,2020-02-11,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,PHILADELPHIA_76ERS,22,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,2020-02-13,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.AWAY,BOSTON_CELTICS,1,0,754,0,2,0,1,0,0,0,1,0,0,0,0,-1.5
6,2020-02-22,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.1,Location.HOME,SACRAMENTO_KINGS,25,1,832,0,2,0,0,1,2,0,3,1,0,0,0,0.0
7,2020-02-24,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.HOME,MEMPHIS_GRIZZLIES,14,0,462,0,1,0,0,0,0,1,0,1,0,0,0,-0.5
8,2020-02-28,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.0,Location.HOME,DENVER_NUGGETS,7,2,272,1,1,0,0,0,0,0,0,2,0,0,0,3.1
9,2020-03-03,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.4,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,2,207,1,3,0,0,0,0,1,1,0,0,0,0,1.3
10,2020-03-05,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.5,Location.AWAY,HOUSTON_ROCKETS,10,2,328,1,3,0,1,0,0,0,0,1,0,0,1,-0.4
11,2020-03-08,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,LOS_ANGELES_LAKERS,13,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,2020-03-10,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,2,515,1,5,0,1,0,0,0,1,1,0,0,0,-0.9
13,2020-07-30,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.AWAY,LOS_ANGELES_LAKERS,13,3,319,1,1,1,1,0,0,0,0,0,0,0,0,2.7
14,2020-08-01,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.HOME,NEW_ORLEANS_PELICANS,18,3,244,1,2,1,2,0,0,0,0,1,0,0,3,-1.1
15,2020-08-06,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,DALLAS_MAVERICKS,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16,2020-08-12,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.AWAY,DENVER_NUGGETS,7,3,119,1,1,1,1,0,0,0,0,0,0,0,0,2.7
17,2020-08-14,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],42.4,Location.HOME,OKLAHOMA_CITY_THUNDER,20,21,2979,7,17,2,8,5,8,0,2,4,4,1,2,14.4
18,2020-08-21,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.5,Location.AWAY,DALLAS_MAVERICKS,6,0,13,0,0,0,0,0,0,0,0,1,1,0,0,1.7
19,2020-08-25,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.5,Location.HOME,DALLAS_MAVERICKS,6,2,319,0,1,0,1,2,2,0,0,3,0,0,0,3.4
20,2020-08-30,coffeam01,Amir Coffey,163,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,DALLAS_MAVERICKS,6,0,82,0,2,0,0,0,0,0,0,0,0,0,0,-1.4
