,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-12-26,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.AWAY,DENVER_NUGGETS,7,3,31,1,1,1,1,0,0,0,0,0,0,0,0,2.7
1,2018-11-05,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,TORONTO_RAPTORS,27,0,220,0,1,0,1,0,0,0,0,0,0,0,0,-1.1
2,2018-12-29,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.5,Location.HOME,NEW_YORK_KNICKS,19,3,516,1,2,1,2,0,0,0,0,1,0,0,2,-0.1
3,2019-01-07,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,MILWAUKEE_BUCKS,16,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,2019-01-11,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.0,Location.HOME,LOS_ANGELES_LAKERS,13,2,181,1,1,0,0,0,0,0,0,0,0,0,1,0.7
5,2019-01-16,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,150,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
6,2019-01-18,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,CLEVELAND_CAVALIERS,5,0,497,0,0,0,0,0,0,0,0,2,0,0,0,1.4
7,2019-01-27,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0
8,2019-01-30,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,400,0,1,0,1,0,0,0,1,0,0,0,0,-0.4
9,2019-02-01,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.HOME,ATLANTA_HAWKS,0,0,95,0,1,0,0,0,0,0,1,0,0,0,0,-0.4
10,2019-02-02,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.HOME,HOUSTON_ROCKETS,10,0,199,0,1,0,1,0,0,0,0,1,0,0,0,-0.8
11,2019-03-23,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.5,Location.AWAY,CHICAGO_BULLS,4,2,345,1,3,0,1,0,0,0,0,1,0,0,0,1.0
12,2019-04-05,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.5,Location.HOME,SACRAMENTO_KINGS,25,0,230,0,0,0,0,0,0,0,0,1,0,0,1,-0.3
13,2019-04-09,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,DENVER_NUGGETS,7,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,2019-04-10,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.299999999999997,Location.AWAY,LOS_ANGELES_CLIPPERS,12,9,2023,3,9,1,4,2,2,1,3,9,1,1,4,7.5
15,2019-11-12,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.5,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,155,0,1,0,1,0,0,0,0,1,0,1,0,0.7
16,2019-11-16,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.1,Location.HOME,MILWAUKEE_BUCKS,16,2,863,1,5,0,4,0,0,0,3,3,0,0,1,0.9
17,2019-11-18,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.1,Location.AWAY,BROOKLYN_NETS,2,12,1533,5,10,2,6,0,0,0,3,3,1,0,1,9.6
18,2020-08-06,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.AWAY,PHOENIX_SUNS,23,0,124,0,1,0,1,0,0,0,1,0,0,0,0,-0.4
19,2020-08-14,mitrona01,Naz Mitrou-Long,543,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.5,Location.HOME,MIAMI_HEAT,15,0,136,0,0,0,0,0,0,0,0,1,0,0,1,-0.7
