,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-04-10,sumneed01,Edmond Sumner,742,[<Position.POINT_GUARD: 'POINT GUARD'>],3.2,Location.HOME,CHARLOTTE_HORNETS,3,2,130,1,1,0,0,0,0,0,1,0,0,0,0,1.6
1,2018-10-17,sumneed01,Edmond Sumner,742,[<Position.POINT_GUARD: 'POINT GUARD'>],2.0,Location.HOME,MEMPHIS_GRIZZLIES,14,2,231,1,2,0,1,0,0,0,0,0,0,0,0,1.0
2,2018-10-19,sumneed01,Edmond Sumner,742,[<Position.POINT_GUARD: 'POINT GUARD'>],1.5,Location.AWAY,MILWAUKEE_BUCKS,16,0,254,0,0,0,0,0,2,0,0,1,0,0,0,-0.5
3,2018-10-20,sumneed01,Edmond Sumner,742,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,BROOKLYN_NETS,2,0,229,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
4,2018-10-24,sumneed01,Edmond Sumner,742,[<Position.POINT_GUARD: 'POINT GUARD'>],-1.0,Location.AWAY,SAN_ANTONIO_SPURS,26,0,171,0,0,0,0,0,0,0,0,0,0,0,1,-1.0
5,2018-10-27,sumneed01,Edmond Sumner,742,[<Position.POINT_GUARD: 'POINT GUARD'>],4.2,Location.AWAY,CLEVELAND_CAVALIERS,5,0,304,0,1,0,0,0,0,1,0,0,1,0,0,0.2
6,2018-11-26,sumneed01,Edmond Sumner,742,[<Position.POINT_GUARD: 'POINT GUARD'>],2.0,Location.AWAY,UTAH_JAZZ,28,3,272,1,1,1,1,0,0,0,0,0,0,0,1,1.3
7,2018-12-07,sumneed01,Edmond Sumner,742,[<Position.POINT_GUARD: 'POINT GUARD'>],1.4,Location.AWAY,ORLANDO_MAGIC,21,0,203,0,2,0,1,0,0,1,1,0,0,0,1,-1.4
8,2019-01-09,sumneed01,Edmond Sumner,742,[<Position.POINT_GUARD: 'POINT GUARD'>],-1.0,Location.AWAY,BOSTON_CELTICS,1,0,262,0,1,0,1,0,0,0,0,0,0,0,1,-2.1
9,2019-01-11,sumneed01,Edmond Sumner,742,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,NEW_YORK_KNICKS,19,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0.0
