,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-28,mejrisa01,Salah Mejri,526,[<Position.CENTER: 'CENTER'>],2.0,Location.HOME,HOUSTON_ROCKETS,10,2,86,1,1,0,0,0,0,0,0,0,0,0,0,1.7
1,2016-10-30,mejrisa01,Salah Mejri,526,[<Position.CENTER: 'CENTER'>],19.4,Location.AWAY,HOUSTON_ROCKETS,10,6,1004,3,3,0,0,0,0,5,2,0,0,2,1,8.4
2,2016-11-02,mejrisa01,Salah Mejri,526,[<Position.CENTER: 'CENTER'>],4.2,Location.AWAY,UTAH_JAZZ,28,0,322,0,0,0,0,0,0,0,1,0,0,1,0,-0.2
3,2016-11-04,mejrisa01,Salah Mejri,526,[<Position.CENTER: 'CENTER'>],15.2,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,8,772,4,4,0,0,0,0,0,6,0,0,0,0,7.4
4,2016-11-06,mejrisa01,Salah Mejri,526,[<Position.CENTER: 'CENTER'>],16.7,Location.HOME,MILWAUKEE_BUCKS,16,4,782,2,4,0,0,0,0,1,5,1,1,1,2,3.0
5,2016-11-09,mejrisa01,Salah Mejri,526,[<Position.CENTER: 'CENTER'>],11.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,5,864,2,2,0,0,1,1,0,5,0,0,0,0,5.1
6,2016-11-14,mejrisa01,Salah Mejri,526,[<Position.CENTER: 'CENTER'>],8.0,Location.AWAY,NEW_YORK_KNICKS,19,2,638,0,0,0,0,2,2,0,0,0,0,2,0,3.0
7,2016-11-18,mejrisa01,Salah Mejri,526,[<Position.CENTER: 'CENTER'>],6.6,Location.HOME,MEMPHIS_GRIZZLIES,14,0,681,0,1,0,0,0,2,1,2,0,0,1,0,0.1
8,2016-11-19,mejrisa01,Salah Mejri,526,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,ORLANDO_MAGIC,21,0,99,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
9,2016-11-21,mejrisa01,Salah Mejri,526,[<Position.CENTER: 'CENTER'>],35.7,Location.AWAY,SAN_ANTONIO_SPURS,26,8,1921,4,5,0,0,0,0,1,10,1,4,1,2,11.2
