,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-12-18,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],18.1,Location.HOME,CHICAGO_BULLS,4,9,1653,3,7,0,0,3,4,4,4,1,0,0,2,6.4
1,2019-12-20,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],5.3,Location.AWAY,TORONTO_RAPTORS,27,0,830,0,3,0,0,0,0,1,3,1,0,0,1,-1.6
2,2019-12-21,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],14.9,Location.AWAY,PHILADELPHIA_76ERS,22,11,1340,4,6,0,0,3,4,1,1,1,0,0,0,8.1
3,2019-12-23,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],17.6,Location.AWAY,NEW_YORK_KNICKS,19,14,1188,6,7,0,0,2,4,1,2,0,0,0,0,12.0
4,2019-12-26,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],31.7,Location.AWAY,DETROIT_PISTONS,8,17,1421,7,11,0,0,3,5,3,3,1,2,0,0,15.0
5,2019-12-28,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],8.0,Location.HOME,NEW_YORK_KNICKS,19,4,1159,1,4,0,0,2,4,2,3,0,0,0,2,-0.5
6,2019-12-30,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],26.0,Location.HOME,MIAMI_HEAT,15,2,1101,1,2,0,0,0,2,3,7,2,1,2,0,6.6
7,2020-01-01,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],19.5,Location.HOME,ORLANDO_MAGIC,21,4,1429,2,8,0,1,0,0,3,7,3,0,0,1,2.5
8,2020-01-03,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],13.299999999999997,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,4,1055,2,7,0,0,0,0,5,4,1,0,0,3,0.3
9,2020-01-04,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],26.1,Location.HOME,DENVER_NUGGETS,7,13,1331,6,8,0,0,1,2,3,5,1,0,1,1,11.4
10,2020-01-06,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],14.8,Location.HOME,BOSTON_CELTICS,1,7,1368,2,3,0,0,3,4,0,4,0,1,1,3,3.2
11,2020-01-08,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],29.5,Location.AWAY,ORLANDO_MAGIC,21,16,2104,6,8,0,0,4,6,2,3,3,0,2,3,14.0
12,2020-01-10,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],16.2,Location.HOME,ATLANTA_HAWKS,0,6,1229,2,8,0,0,2,4,3,3,0,1,0,0,3.6
13,2020-01-12,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,UTAH_JAZZ,28,0,107,0,0,0,0,0,0,0,0,0,0,0,0,-0.8
14,2020-01-15,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],25.6,Location.AWAY,CHICAGO_BULLS,4,10,1073,4,7,0,0,2,2,3,0,2,3,1,3,9.7
15,2020-01-17,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],16.2,Location.AWAY,TORONTO_RAPTORS,27,11,1394,4,6,0,0,3,5,1,5,0,0,0,2,7.8
16,2020-01-23,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],11.1,Location.AWAY,CLEVELAND_CAVALIERS,5,4,923,1,2,0,1,2,2,1,2,1,0,1,1,3.5
17,2020-01-26,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],13.4,Location.AWAY,ATLANTA_HAWKS,0,5,919,2,2,0,0,1,2,1,1,0,0,2,0,5.2
18,2020-01-28,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],2.0,Location.AWAY,MILWAUKEE_BUCKS,16,2,569,1,3,0,0,0,0,0,0,0,0,0,0,-0.1
19,2020-02-07,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,DALLAS_MAVERICKS,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,2020-03-01,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],4.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,3,638,1,1,0,0,1,2,0,1,0,0,0,0,1.8
21,2020-03-03,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],3.0,Location.AWAY,SACRAMENTO_KINGS,25,0,369,0,0,0,0,0,0,0,0,0,0,1,0,0.7
22,2020-03-04,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],9.8,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,2,932,1,3,0,0,0,0,2,2,0,0,1,0,1.4
23,2020-03-10,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,NEW_YORK_KNICKS,19,0,154,0,0,0,0,0,2,0,0,0,0,0,0,-1.2
24,2020-08-02,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],1.0,Location.AWAY,BROOKLYN_NETS,2,2,224,1,1,0,0,0,0,0,0,0,0,0,1,-0.1
25,2020-08-05,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],2.4,Location.HOME,PHILADELPHIA_76ERS,22,0,456,0,0,0,0,0,0,0,2,0,0,0,0,-1.0
26,2020-08-11,pasecan01,Anžejs Pasečņiks,619,[<Position.CENTER: 'CENTER'>],20.7,Location.HOME,MILWAUKEE_BUCKS,16,10,1246,4,9,0,1,2,4,3,3,1,1,0,1,6.6
