,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
31,2019-01-22,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],14.7,Location.HOME,MINNESOTA_TIMBERWOLVES,17,4,1336,2,6,0,1,0,0,0,1,3,2,0,1,4.0
32,2019-01-24,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],2.4000000000000004,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,2,703,1,2,0,0,0,0,1,1,0,0,0,2,-1.2
33,2019-02-23,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],13.9,Location.AWAY,ATLANTA_HAWKS,0,4,818,2,3,0,1,0,0,0,2,3,1,0,0,5.6
34,2019-02-25,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],2.7,Location.AWAY,MIAMI_HEAT,15,0,321,0,1,0,0,0,0,1,0,1,0,0,0,0.7
35,2019-03-01,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],13.4,Location.HOME,NEW_ORLEANS_PELICANS,18,6,1024,2,7,2,4,0,0,0,2,2,1,0,1,3.5
36,2019-03-02,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],25.2,Location.HOME,LOS_ANGELES_LAKERS,13,6,936,3,5,0,1,0,0,2,4,4,1,1,0,10.4
37,2019-03-06,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],2.7,Location.HOME,NEW_YORK_KNICKS,19,0,444,0,0,0,0,0,0,0,1,1,0,0,0,1.0
38,2019-03-09,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],4.5,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,485,0,0,0,0,0,0,0,0,3,0,0,0,1.7
39,2019-03-16,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],31.1,Location.AWAY,NEW_ORLEANS_PELICANS,18,6,1731,3,7,0,1,0,0,0,8,5,3,0,1,8.6
40,2019-03-18,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],10.4,Location.HOME,CHICAGO_BULLS,4,0,1305,0,2,0,1,0,0,0,2,4,1,0,1,1.2
41,2019-03-21,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],11.6,Location.HOME,DETROIT_PISTONS,8,7,1286,3,4,1,2,0,0,2,1,2,0,0,2,6.5
42,2019-03-23,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],18.1,Location.AWAY,SACRAMENTO_KINGS,25,3,1294,1,2,1,2,0,0,0,3,3,1,2,2,3.8
43,2019-03-25,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],6.1,Location.AWAY,UTAH_JAZZ,28,0,1335,0,1,0,1,0,2,0,3,1,1,0,2,-1.3
44,2019-03-27,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],16.4,Location.HOME,WASHINGTON_WIZARDS,29,4,1297,2,4,0,1,0,0,0,2,4,2,0,2,4.6
45,2019-03-30,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],17.2,Location.HOME,MEMPHIS_GRIZZLIES,14,2,1055,1,2,0,0,0,0,0,1,2,2,2,1,4.3
46,2019-04-03,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],19.9,Location.HOME,UTAH_JAZZ,28,5,1098,2,6,0,1,1,2,0,2,5,1,1,1,4.8
47,2019-04-05,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],19.0,Location.HOME,NEW_ORLEANS_PELICANS,18,8,1628,3,7,0,1,2,2,3,2,2,1,0,1,8.0
48,2019-04-07,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],21.8,Location.AWAY,HOUSTON_ROCKETS,10,12,1324,5,8,1,2,1,1,1,3,6,0,0,4,9.8
49,2019-04-09,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],18.1,Location.AWAY,DALLAS_MAVERICKS,6,6,1158,2,4,0,0,2,3,0,3,1,3,0,2,5.0
50,2019-10-23,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],6.0,Location.AWAY,MIAMI_HEAT,15,0,165,0,0,0,0,0,2,0,0,2,1,0,0,1.6
51,2019-10-29,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],3.7,Location.AWAY,LOS_ANGELES_LAKERS,13,0,384,0,2,0,0,0,0,1,0,1,1,0,2,-1.0
52,2019-11-08,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,ORLANDO_MAGIC,21,0,316,0,2,0,1,0,0,0,0,0,0,0,0,-1.4
53,2019-11-09,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],21.6,Location.HOME,DALLAS_MAVERICKS,6,11,1210,5,11,1,4,0,0,0,3,2,2,0,2,7.2
54,2019-11-17,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],23.8,Location.HOME,DENVER_NUGGETS,7,10,650,3,5,2,3,2,2,0,4,2,1,1,0,11.6
55,2019-11-19,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],2.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,329,0,1,0,0,0,0,0,0,0,1,0,1,-1.1
56,2019-11-25,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],2.0,Location.AWAY,INDIANA_PACERS,11,0,343,0,0,0,0,0,0,0,0,2,0,0,1,-0.4
57,2019-12-01,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],37.4,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,9,1355,2,10,1,4,4,4,2,5,8,2,1,1,12.2
58,2019-12-02,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],30.799999999999997,Location.HOME,INDIANA_PACERS,11,16,1495,6,10,1,2,3,3,3,6,4,0,0,2,14.9
59,2019-12-04,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],29.5,Location.AWAY,CHICAGO_BULLS,4,8,1789,3,8,0,1,2,2,1,4,7,3,0,4,7.8
60,2019-12-07,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],20.1,Location.AWAY,UTAH_JAZZ,28,6,1222,2,4,0,1,2,2,1,2,3,2,0,0,8.6
61,2019-12-09,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],18.3,Location.AWAY,GOLDEN_STATE_WARRIORS,9,7,1022,3,6,0,1,1,1,0,4,3,2,0,4,5.3
62,2019-12-11,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],22.7,Location.AWAY,PHOENIX_SUNS,23,9,1126,3,4,1,1,2,2,1,5,3,0,1,1,9.4
63,2019-12-13,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],26.5,Location.HOME,MILWAUKEE_BUCKS,16,4,1390,2,9,0,3,0,0,1,4,5,2,1,0,4.6
64,2019-12-14,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],16.8,Location.HOME,WASHINGTON_WIZARDS,29,7,1342,2,4,0,0,3,4,1,3,4,1,0,4,4.0
65,2019-12-16,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],30.4,Location.HOME,MIAMI_HEAT,15,16,1507,3,7,1,1,9,11,4,3,4,1,0,3,15.6
66,2019-12-18,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],14.0,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,5,884,2,7,1,3,0,0,1,4,2,0,0,0,3.0
67,2019-12-20,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],21.6,Location.AWAY,CLEVELAND_CAVALIERS,5,8,1069,3,5,2,3,0,1,1,2,4,2,0,2,9.0
68,2019-12-21,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],26.6,Location.HOME,SACRAMENTO_KINGS,25,11,896,4,6,1,1,2,2,0,3,4,2,0,0,13.7
69,2019-12-23,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],20.1,Location.HOME,SAN_ANTONIO_SPURS,26,6,1061,3,9,0,2,0,0,0,3,3,3,0,3,3.1
70,2019-12-26,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],26.6,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,9,1212,4,7,0,0,1,1,1,7,4,2,0,4,8.9
71,2019-12-28,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],31.299999999999997,Location.AWAY,DENVER_NUGGETS,7,17,777,6,9,1,3,4,4,1,3,1,2,1,1,14.7
72,2019-12-29,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],15.4,Location.HOME,CHARLOTTE_HORNETS,3,7,1389,3,5,1,2,0,0,0,2,2,1,0,0,7.3
73,2020-01-02,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],24.5,Location.AWAY,SACRAMENTO_KINGS,25,16,1290,5,7,0,2,6,6,1,4,1,1,0,2,14.3
74,2020-01-04,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],28.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,8,999,2,8,1,4,3,3,1,6,4,2,0,0,10.1
75,2020-01-05,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],15.399999999999999,Location.AWAY,PHOENIX_SUNS,23,8,931,2,4,1,3,3,3,0,2,0,0,2,1,6.6
76,2020-01-07,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],14.3,Location.HOME,MINNESOTA_TIMBERWOLVES,17,6,1263,2,5,0,2,2,2,1,3,1,1,0,1,5.2
77,2020-01-10,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],28.8,Location.HOME,SAN_ANTONIO_SPURS,26,13,1046,6,11,1,2,0,0,0,4,6,0,1,1,12.0
78,2020-01-12,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],31.1,Location.HOME,GOLDEN_STATE_WARRIORS,9,10,1177,4,9,1,4,1,2,0,3,5,2,2,2,9.9
79,2020-01-14,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],28.2,Location.HOME,HOUSTON_ROCKETS,10,12,1564,4,9,1,4,3,4,1,5,4,0,1,0,12.2
80,2020-01-17,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],25.0,Location.HOME,CLEVELAND_CAVALIERS,5,3,1196,1,4,0,1,1,2,1,4,4,4,0,2,6.1
81,2020-01-20,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],18.4,Location.HOME,NEW_ORLEANS_PELICANS,18,10,1358,4,8,0,1,2,2,0,2,2,2,0,3,6.2
82,2020-01-22,meltode01,De'Anthony Melton,528,[<Position.POINT_GUARD: 'POINT GUARD'>],16.7,Location.AWAY,BOSTON_CELTICS,1,8,1319,4,6,0,1,0,0,0,1,3,1,1,3,6.1
