,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,ellenhe01,Henry Ellenson,229,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.AWAY,TORONTO_RAPTORS,27,0,130,0,1,0,0,0,0,1,1,0,0,0,0,0.3
1,2016-10-28,ellenhe01,Henry Ellenson,229,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.6,Location.HOME,ORLANDO_MAGIC,21,2,148,1,1,0,0,0,0,0,3,0,0,0,0,2.6
2,2016-11-05,ellenhe01,Henry Ellenson,229,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,DENVER_NUGGETS,7,0,148,0,0,0,0,0,0,0,1,0,0,0,0,0.3
3,2016-11-14,ellenhe01,Henry Ellenson,229,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,77,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
4,2016-11-18,ellenhe01,Henry Ellenson,229,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.5,Location.AWAY,CLEVELAND_CAVALIERS,5,0,343,0,0,0,0,0,0,0,0,1,0,0,0,0.7
5,2016-12-09,ellenhe01,Henry Ellenson,229,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,3,242,1,3,1,3,0,0,0,0,0,0,0,2,-0.7
6,2016-12-17,ellenhe01,Henry Ellenson,229,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.0,Location.HOME,INDIANA_PACERS,11,6,314,2,2,2,2,0,0,0,0,0,0,0,0,5.4
7,2016-12-19,ellenhe01,Henry Ellenson,229,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.AWAY,CHICAGO_BULLS,4,0,428,0,3,0,3,0,0,0,2,0,0,0,0,-1.5
8,2016-12-26,ellenhe01,Henry Ellenson,229,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,CLEVELAND_CAVALIERS,5,0,147,0,2,0,0,0,0,0,0,0,0,0,0,-1.4
9,2016-12-28,ellenhe01,Henry Ellenson,229,[<Position.POWER_FORWARD: 'POWER FORWARD'>],-1.0,Location.HOME,MILWAUKEE_BUCKS,16,0,255,0,1,0,1,0,0,0,0,0,0,0,1,-1.7
