,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-20,metuch01,Chimezie Metu,529,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,2,208,0,1,0,0,2,2,0,2,0,0,1,0,2.6
1,2018-10-24,metuch01,Chimezie Metu,529,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.5,Location.HOME,INDIANA_PACERS,11,2,331,1,4,0,1,0,0,0,0,1,0,0,0,0.3
2,2018-10-31,metuch01,Chimezie Metu,529,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.4,Location.AWAY,PHOENIX_SUNS,23,4,405,1,4,0,0,2,2,0,2,0,1,0,0,3.2
3,2018-11-03,metuch01,Chimezie Metu,529,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.HOME,NEW_ORLEANS_PELICANS,18,0,54,0,0,0,0,0,0,0,0,0,1,0,0,1.0
4,2018-11-04,metuch01,Chimezie Metu,529,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.HOME,ORLANDO_MAGIC,21,0,218,0,0,0,0,0,0,1,1,0,0,0,0,0.6
5,2018-11-10,metuch01,Chimezie Metu,529,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.4000000000000004,Location.HOME,HOUSTON_ROCKETS,10,0,737,0,1,0,0,0,0,2,0,0,0,1,4,-2.6
6,2018-11-12,metuch01,Chimezie Metu,529,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,SACRAMENTO_KINGS,25,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7,2018-11-14,metuch01,Chimezie Metu,529,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.AWAY,PHOENIX_SUNS,23,3,402,1,2,0,0,1,3,0,2,0,0,0,1,0.4
8,2018-11-19,metuch01,Chimezie Metu,529,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.100000000000001,Location.AWAY,NEW_ORLEANS_PELICANS,18,8,809,4,5,0,1,0,0,1,2,3,0,0,1,8.1
9,2018-11-23,metuch01,Chimezie Metu,529,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,INDIANA_PACERS,11,0,74,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
10,2018-11-28,metuch01,Chimezie Metu,529,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.8,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,720,0,4,0,0,2,2,1,3,2,0,0,0,1.8
